-343.746392947,X1=40.8356911915,X2=2.54818930028,X3=31.2116306975,X4=16.5686036566,X5=-12.1443992656
106.802784264,X1=23.1610984802,X2=-3.45571351324,X3=29.7578057023,X4=15.8607962541,X5=-9.83589849264
159.064692396,X1=6.39399178179,X2=34.0883589708,X3=16.851679477,X4=36.7398874758,X5=-42.738013629
-6.95573071501,X1=6.60091845336,X2=33.6898880962,X3=-28.2921470989,X4=46.3037427182,X5=-25.0306037206
82.5891853299,X1=47.8439479056,X2=25.405027424,X3=-21.377126543,X4=-10.2782561815,X5=-17.7414992143
369.090213769,X1=-22.2365776074,X2=-32.5675421223,X3=-6.83456992175,X4=-5.80318405069,X5=-1.87141112289
-105.260513267,X1=39.1822804388,X2=-36.5348435287,X3=39.073800986,X4=38.223121371,X5=-38.8123321031
2001.67521142,X1=-43.6149885248,X2=37.8788600866,X3=0.186958663083,X4=2.78850198593,X5=34.1513699329
156.557475385,X1=-34.8577174596,X2=14.9379909096,X3=4.50468522396,X4=-47.850351365,X5=21.6219192841
257.219607881,X1=6.95517367366,X2=-19.887658714,X3=-20.5425701195,X4=2.5753877712,X5=-7.88065316541
-166.227176518,X1=-23.8216426683,X2=15.7640633639,X3=8.25243047842,X4=41.8035719773,X5=30.3714753091
-495.126671598,X1=-37.8482283772,X2=42.4376848846,X3=20.4844052589,X4=30.1400912482,X5=-37.5940628356
403.983193878,X1=35.2725313457,X2=33.8932927639,X3=16.0048369431,X4=20.9647842646,X5=-21.1938282006
-56.5718935654,X1=-49.0306370369,X2=14.2229350158,X3=21.8173972577,X4=-37.6780174606,X5=-39.9878733722
82.728947165,X1=38.6189200672,X2=33.8273906026,X3=30.7891798689,X4=-31.0564968064,X5=1.8708587941
-194.18162388,X1=18.939066873,X2=-44.6713162838,X3=-9.96972978132,X4=-23.3348640231,X5=-8.75471953011
-17.7551704665,X1=-19.2457859031,X2=-12.5502956834,X3=33.7531809018,X4=46.6146979664,X5=10.8673368841
-263.112528725,X1=-16.5962647257,X2=4.90938179434,X3=-43.2503968576,X4=-5.71235402386,X5=29.326351039
147.308871282,X1=-40.1126043745,X2=-12.2755988333,X3=-25.3455464068,X4=-14.6624097456,X5=-0.355369367548
-10.5526599712,X1=34.7680216852,X2=3.34755051748,X3=14.100814904,X4=31.8004466356,X5=-12.6237353806
-113.836391457,X1=-11.7145403266,X2=45.5624553969,X3=-9.58683402147,X4=47.8204480523,X5=-41.3798303702
139.410580038,X1=-35.1628410243,X2=-37.5206691518,X3=-38.1069177527,X4=-14.4424176228,X5=49.3110170843
-477.362000501,X1=-7.80214061572,X2=-23.7958507899,X3=-17.9234811426,X4=-11.5186357971,X5=-16.0963089113
311.001636827,X1=16.2745995622,X2=-32.0056356691,X3=-19.4569367107,X4=2.73255284824,X5=43.169869756
77.9644536424,X1=45.4202271146,X2=3.18289932902,X3=-30.8641428936,X4=40.5307906231,X5=2.66249224438
-217.220814182,X1=30.4342455686,X2=-9.64563283937,X3=-32.6195110509,X4=-45.5951612039,X5=-18.8864316122
28.3546514161,X1=18.7775067731,X2=-35.5552841588,X3=-42.5455489448,X4=-15.0125382556,X5=-31.8140495263
-119.568722853,X1=-22.2515452958,X2=-6.04004882145,X3=13.9116937124,X4=3.54276674744,X5=13.6747465321
-93.2039510504,X1=-0.547394623231,X2=10.7860072451,X3=-11.3549572698,X4=-36.4540305884,X5=-16.7332398474
15.2301927212,X1=3.58898616047,X2=1.23476935663,X3=3.95785330117,X4=-48.1471248318,X5=17.9817175017
103.517303511,X1=21.798897346,X2=32.2275323517,X3=18.2971068863,X4=44.5104204516,X5=8.17168310808
-221.553270136,X1=-24.0094332433,X2=-6.64002319925,X3=46.8064901112,X4=39.2784113013,X5=14.0649034248
10.615092916,X1=-2.94720427569,X2=-31.6979747706,X3=-24.0372451363,X4=-26.39544066,X5=-19.5402107197
-88.4757263496,X1=-20.4121473818,X2=-42.1952965385,X3=37.6197089194,X4=-4.50395851382,X5=-20.5839215201
-67.0582079229,X1=-29.0207658577,X2=-17.255477277,X3=-34.9580709715,X4=11.4703405929,X5=31.6148390347
58.946803766,X1=8.15716077766,X2=-13.8922636638,X3=-16.7149258715,X4=26.181426982,X5=-30.8806526808
-73.1121296627,X1=-34.1268623843,X2=6.38395767416,X3=-13.9984180444,X4=-4.73637184678,X5=-46.3696193103
-262.194783044,X1=-36.3905589841,X2=-10.8285307352,X3=15.9520543254,X4=-19.3160617032,X5=-39.8364188427
-239.761368487,X1=1.8684231207,X2=14.8294406834,X3=42.4644880451,X4=18.4937726423,X5=-9.29630841906
-152.993481273,X1=45.5161834421,X2=-3.47032333134,X3=-21.4711571182,X4=28.3176280236,X5=34.4230815056
-51.5585375158,X1=-14.2388205912,X2=40.4592367297,X3=-4.30055173299,X4=34.8069432766,X5=24.9042745225
202.740648435,X1=6.64749729093,X2=-13.2138422857,X3=14.6229008139,X4=6.57202636468,X5=45.4067063321
-221.911661112,X1=10.395391095,X2=30.9011616136,X3=-17.3532296863,X4=-33.244555783,X5=25.4046196657
-110.22529651,X1=-6.38558433791,X2=-4.56597101214,X3=22.0834205812,X4=31.2600224061,X5=21.288478175
98.3703343865,X1=8.05489718463,X2=10.9486820633,X3=33.3023290082,X4=-14.3574104548,X5=-12.2585824169
311.009797769,X1=-22.8592522381,X2=34.2737580105,X3=12.6353693837,X4=-14.5111099389,X5=-33.3342625391
-108.16212418,X1=-23.8960648234,X2=10.3890995479,X3=21.087835955,X4=25.7912867016,X5=-48.8189913886
99.6196738803,X1=-31.1696707307,X2=-8.9939760978,X3=25.8363517852,X4=-36.1866319623,X5=-34.39444905
128.710535906,X1=48.2080177196,X2=-10.4907169082,X3=-45.3345490793,X4=40.2154507409,X5=-16.1945414057
130.96696921,X1=-26.9319671718,X2=11.6769812646,X3=-38.8500643374,X4=-15.3174878947,X5=39.9753549058
210.402682072,X1=45.1639276708,X2=30.485020802,X3=-11.9194620053,X4=29.3202349387,X5=-11.4396234679
269.051813969,X1=45.3560201584,X2=12.4723792211,X3=11.1267352951,X4=-7.73717084708,X5=-20.3812407172
-175.142609939,X1=-4.94075954481,X2=-28.3031416224,X3=10.03530301,X4=9.48922788873,X5=-46.5426602709
-161.328267318,X1=-30.4882808738,X2=26.7173026126,X3=46.5137726948,X4=-3.52025837639,X5=17.844347107
204.95461092,X1=20.1070951115,X2=-36.8786697688,X3=42.3181488882,X4=-2.16218094376,X5=-24.4494703812
31.1416917389,X1=-21.0256488078,X2=-12.8122058961,X3=-11.4955698316,X4=13.4377609243,X5=15.566741962
64.9526711803,X1=-22.9232725151,X2=48.0795207483,X3=-28.8102987415,X4=4.17950435217,X5=15.4435960131
-175.171947229,X1=42.6343041497,X2=35.1198071557,X3=-47.5186560517,X4=11.7735005237,X5=33.0715073386
-174.141759226,X1=-23.5011721655,X2=15.1182354856,X3=-48.9471624949,X4=-47.3397804647,X5=49.325792527
127.518148752,X1=-16.6404095377,X2=18.5422301433,X3=-41.386433759,X4=-20.8199159006,X5=-26.7459138705
-322.471604401,X1=10.3167484143,X2=4.51708067398,X3=42.0418388403,X4=-15.0900070463,X5=-31.0736112174
-357.751865649,X1=-2.35958903844,X2=34.3658597982,X3=-24.1347340354,X4=-44.2532176317,X5=-16.3112245747
35.0177404801,X1=43.4863572851,X2=22.4387876418,X3=4.75165721249,X4=14.0829359393,X5=-22.5470469577
53.853325265,X1=-37.0288052989,X2=22.4766473326,X3=21.0545623485,X4=-48.932631905,X5=-49.4093487234
195.053968809,X1=15.7360671629,X2=-44.0716103417,X3=6.76502844446,X4=10.6636912918,X5=-35.0869953782
-71.876053225,X1=-19.366192144,X2=47.840638219,X3=27.168569171,X4=20.8149734696,X5=29.039781787
-258.454734964,X1=31.45074594,X2=5.00592352795,X3=29.7708081283,X4=-8.92084887401,X5=1.51080106647
225.72101687,X1=-0.280812763124,X2=30.4106489342,X3=48.0659624318,X4=-23.150463064,X5=6.97608246059
442.529609291,X1=-30.8960448309,X2=1.32481973378,X3=-22.7955231688,X4=-16.4541052598,X5=-36.9201506062
-331.064947352,X1=-45.6910270089,X2=-38.8050188318,X3=11.6024704766,X4=-48.3644967107,X5=-16.2414225582
-20.8658420584,X1=38.0993729812,X2=-3.03754373688,X3=-4.51915301998,X4=26.3419326384,X5=41.3931311881
77.152264327,X1=30.2450969821,X2=-26.8877591168,X3=-22.7807269791,X4=-43.2023391492,X5=-24.7665964178
-55.094219471,X1=32.6615382327,X2=20.0688117099,X3=36.1056787852,X4=-49.9156218319,X5=5.29912002544
90.6763200073,X1=30.0855471704,X2=-30.4476339089,X3=17.001977277,X4=-11.7563750435,X5=45.5740137784
196.388929796,X1=17.5727408802,X2=19.5947374291,X3=-42.927202232,X4=45.5548147737,X5=-44.1547502253
-153.529389641,X1=35.2237744979,X2=-23.5114600079,X3=-7.87297935882,X4=35.1994816061,X5=-6.01320794092
-57.3723470652,X1=42.8814857906,X2=-1.68224995121,X3=13.9285747313,X4=-38.0318064212,X5=23.6516838634
7.89413560143,X1=47.2149374514,X2=-28.5223084722,X3=-26.2610264273,X4=24.678827492,X5=-5.28540905778
-108.440841099,X1=-15.8931990102,X2=-35.2095674106,X3=4.58660544156,X4=4.74957906147,X5=45.337352668
37.1848096885,X1=-38.8322082078,X2=-1.44013610673,X3=-2.09187724996,X4=1.78680752173,X5=-33.3175538652
-25.0484636809,X1=30.7811555966,X2=44.8411391448,X3=-8.2496835517,X4=12.0688770045,X5=45.949934326
43.0896811076,X1=-42.3974352736,X2=-25.6247962588,X3=-27.4860485442,X4=21.3825818847,X5=14.1790301846
2.18319201515,X1=-39.5630964771,X2=9.8786268753,X3=25.3136813191,X4=-13.3625267476,X5=-30.5514641263
-12.7443072292,X1=6.90717451892,X2=22.2583608813,X3=-48.535999851,X4=43.6079261727,X5=-30.8427290399
12.4069898358,X1=31.5330297646,X2=-17.1155998904,X3=24.0188747912,X4=-32.0200178921,X5=-26.3534476219
5.9448838961,X1=24.2683183931,X2=-17.6222190935,X3=38.2295838603,X4=14.7783024624,X5=-14.77401447
-53.5256908943,X1=-5.11112149475,X2=14.204317111,X3=-27.7916261285,X4=7.1036053845,X5=-25.4928590883
119.670991903,X1=-15.2740458995,X2=-25.2156143565,X3=-34.6782225074,X4=32.9235397696,X5=28.0263604271
1.39034565233,X1=17.0160547189,X2=6.11504111867,X3=-22.4266481996,X4=-11.6473017372,X5=23.9028432909
100.857301064,X1=-5.43831177039,X2=-34.6811436049,X3=-10.9968436931,X4=-31.0930907137,X5=-1.58489322465
-1134.23496004,X1=17.9712575735,X2=22.4966758203,X3=-0.322179077259,X4=1.57408515062,X5=46.8081375225
202.822197063,X1=-29.8246950177,X2=29.2627022874,X3=-15.4739290588,X4=-35.8140202525,X5=22.5467112281
374.443505758,X1=22.2890512272,X2=27.1954449174,X3=47.9379640937,X4=-38.1485314675,X5=35.2777310372
97.573863746,X1=0.302858820173,X2=-9.02398157933,X3=14.205070104,X4=-38.7852168202,X5=-43.8334783667
194.661775126,X1=-15.5607138911,X2=-3.39603394391,X3=16.9742296605,X4=16.3533281626,X5=26.1280711688
-253.459153905,X1=44.9946976097,X2=-37.1986267702,X3=-20.2836216746,X4=-41.8835809407,X5=-28.3526154593
-120.272482347,X1=-15.143894682,X2=-3.94346218569,X3=8.78568207383,X4=21.0392834957,X5=17.6246044946
-300.701751219,X1=-8.81223872334,X2=21.2868476803,X3=35.1837333586,X4=34.4599480158,X5=43.2209051879
-47.7457688895,X1=31.633198529,X2=-22.2483168544,X3=-1.39327178544,X4=15.7935285001,X5=34.0660097223
338.61169866,X1=20.7950330775,X2=22.9999015919,X3=2.89289366451,X4=33.4127700379,X5=36.0764803779
138.425662823,X1=37.9364522492,X2=0.44919733295,X3=-49.1450646697,X4=45.1458873703,X5=38.7846802611
213.737207859,X1=9.55231242796,X2=10.4842643921,X3=42.063355481,X4=4.68111786482,X5=38.9784814849
-285.001272364,X1=-42.4582824528,X2=-3.08174874827,X3=-46.975099442,X4=-31.4478146623,X5=-6.78936885365
-133.27440726,X1=-18.1094231197,X2=-1.6270416268,X3=-4.21312059478,X4=-6.32372548431,X5=-19.2257014779
314.152829296,X1=-30.1779901409,X2=-5.41243816439,X3=11.5533085703,X4=9.67506325036,X5=-19.0179022248
96.7838174543,X1=-35.9106619588,X2=41.0062167444,X3=18.7256512692,X4=-25.6615276343,X5=-5.92717283048
-243.595039036,X1=42.6405387238,X2=35.1264221332,X3=47.913136356,X4=34.1183993825,X5=15.8962290135
158.681078911,X1=26.1791008362,X2=-1.55389264911,X3=-24.5608312009,X4=4.51427914279,X5=19.3990133047
-185.780297735,X1=41.410132481,X2=32.72620073,X3=5.76943866358,X4=10.8584559404,X5=-1.29895478387
-126.664540631,X1=7.17291035562,X2=30.9186729604,X3=-27.3555741073,X4=-30.6518987267,X5=-36.272467866
73.3469502552,X1=-49.2318996568,X2=-22.0497595092,X3=-19.3670589078,X4=27.2248936842,X5=-44.6955930841
-30.8722016177,X1=46.2780272941,X2=37.2123546821,X3=-22.0402233215,X4=7.8976684756,X5=15.9490230706
-188.79353865,X1=11.4308737318,X2=38.3115886619,X3=40.6574940921,X4=46.5524514364,X5=42.1369630726
378.19093124,X1=34.0390123064,X2=20.1046323577,X3=18.781050832,X4=12.8812533266,X5=14.2845159146
-125.324380189,X1=-38.5329181065,X2=-5.33031647756,X3=-20.3422597341,X4=15.6729411783,X5=-21.5014770299
-70.9958081829,X1=-9.97024397181,X2=32.9296114117,X3=-12.8259232934,X4=12.5288850843,X5=-30.0818022526
102.194643778,X1=44.4339145963,X2=-26.8471710389,X3=9.00044283172,X4=-19.6901967291,X5=7.23311615725
167.15636233,X1=-40.3747913942,X2=-8.67486652915,X3=-31.5659795949,X4=14.9336399978,X5=6.263548709
-39.0846567288,X1=-46.9873419693,X2=14.0632513423,X3=-45.8888017463,X4=28.458797883,X5=4.98057110187
205.409465357,X1=42.5489020565,X2=18.485722056,X3=12.4511020726,X4=-19.213376604,X5=5.42186691701
60.3733105825,X1=-28.0120954479,X2=-36.9301691126,X3=48.6446244452,X4=40.7787108867,X5=-28.0348782648
16.927698355,X1=-20.6875868134,X2=-19.5148072472,X3=29.0229130823,X4=-25.3485759688,X5=4.36865750497
93.0092489489,X1=-35.7328214757,X2=-3.08628117473,X3=-16.030242904,X4=20.8930605827,X5=26.048364438
-56.036186255,X1=-17.7877113872,X2=-32.3035726224,X3=-48.8493833766,X4=-10.4550999554,X5=-15.9609074737
-77.6775298265,X1=-36.5956272619,X2=-0.635720296477,X3=15.6198572719,X4=34.2755503936,X5=-41.1190056782
13.3878230513,X1=-4.29873253517,X2=0.23977362833,X3=41.2368676985,X4=4.06094694119,X5=14.8045789586
183.210906357,X1=21.5776606392,X2=-22.4838891688,X3=-27.4417814391,X4=-41.0750767029,X5=-35.2250597042
-23.2557075364,X1=-21.6871285745,X2=-47.7043150659,X3=43.5871780166,X4=-20.9917333908,X5=12.5134006603
13.8047241188,X1=29.0878764213,X2=26.0079518545,X3=42.7262868245,X4=23.0220692084,X5=8.82533317172
181.776769534,X1=38.12288471,X2=36.4292212083,X3=41.6138510516,X4=-18.49313779,X5=42.5954834548
171.159957823,X1=9.84658652892,X2=49.9356123682,X3=-32.0024238933,X4=-43.9802290297,X5=0.404811956232
-80.1901985325,X1=-20.9610256021,X2=16.6869452759,X3=45.3792550501,X4=35.847342689,X5=-24.6815327753
-113.306868293,X1=30.2029523132,X2=-21.3544816456,X3=19.6195856497,X4=-40.9728399596,X5=-41.6859475067
-0.510041475783,X1=-13.3934630735,X2=-48.8981665022,X3=-45.4688994493,X4=-12.5265100196,X5=-43.9736112333
9.67765231744,X1=-48.8688694931,X2=21.9197770223,X3=-49.1615508482,X4=40.574875063,X5=18.5320610306
-109.713957718,X1=12.7620145591,X2=46.0367677647,X3=-5.78409217197,X4=-34.9903911473,X5=45.9481254241
-131.728631615,X1=20.8979535315,X2=49.7746514132,X3=38.3819149371,X4=41.4194094877,X5=49.4220348207
-98.3418867808,X1=-27.247914414,X2=36.7850259859,X3=-1.84688300465,X4=-23.6370256673,X5=-24.1440669947
302.827716354,X1=-21.5299042396,X2=17.7403251417,X3=38.2816335215,X4=-25.5087212639,X5=49.821344524
-60.681699157,X1=-4.82937120513,X2=-0.83750990356,X3=43.2217981522,X4=37.8252865268,X5=-2.05903164749
271.225454757,X1=31.1077284919,X2=25.5501880407,X3=44.9167016068,X4=-45.9666789739,X5=47.9924238292
-24.2847695361,X1=-18.6845043457,X2=6.53329422809,X3=0.600734627015,X4=-19.6982638175,X5=-20.7490066751
-147.627289606,X1=32.3158473721,X2=22.3665316228,X3=-39.623998937,X4=-31.8713372334,X5=-31.1249115095
-83.3160064319,X1=8.03262155565,X2=7.41228562996,X3=15.145017344,X4=23.0390007687,X5=49.8759709169
-259.760689804,X1=-17.6706592559,X2=-10.131382364,X3=-30.3804114492,X4=10.4786949006,X5=15.8338126765
165.4642316,X1=27.0269530749,X2=31.0156012164,X3=12.5942292435,X4=-3.22925831624,X5=27.6706475524
-285.729183736,X1=-38.5640450792,X2=14.9505069742,X3=23.0611948247,X4=-2.1271443779,X5=27.7132764602
83.7809470782,X1=28.8001460778,X2=-35.7109060006,X3=-19.6509327785,X4=-25.6646317284,X5=-28.6876558754
300.603019116,X1=4.0853289411,X2=27.6975373313,X3=15.681840511,X4=-9.06671285561,X5=-14.5503622196
417.746530012,X1=-8.9446274291,X2=8.65372206388,X3=12.7376695085,X4=49.0524802165,X5=16.9605206084
539.849035397,X1=-44.5808015454,X2=-34.3290412468,X3=-1.16278592212,X4=-17.1390740973,X5=-36.3912533356
30.7382618313,X1=38.0368568017,X2=20.3536764661,X3=31.9483946014,X4=-29.5442826175,X5=48.2191219134
14.5986661268,X1=-40.8513450426,X2=12.5234647846,X3=-4.2679374559,X4=4.92947466836,X5=29.1665642699
-151.81306965,X1=-21.9229400572,X2=-32.6149530744,X3=-12.8382235515,X4=-16.7472255294,X5=-22.8706863491
-596.802151224,X1=-26.4646191705,X2=-34.1789336123,X3=-23.5798222811,X4=24.1486368196,X5=21.6377949587
-71.5562536084,X1=-21.5267619509,X2=31.4934192186,X3=-1.59625592091,X4=8.60038343983,X5=-26.7798155017
29.4053257603,X1=-38.9706601421,X2=-3.71699233592,X3=44.4431221178,X4=6.1803292321,X5=-3.99325121785
1.08216260915,X1=26.5110014735,X2=48.9941063887,X3=19.7578676676,X4=-34.7240718914,X5=-40.67216915
-21.1293369875,X1=-35.6084100106,X2=-22.4680689441,X3=-45.5773378475,X4=-22.2453028939,X5=-36.3975645777
389.098939826,X1=11.6602871288,X2=48.3135624708,X3=-33.7424300607,X4=-33.2307988117,X5=-9.38451573851
-20.4347226283,X1=8.61329396449,X2=-36.274558865,X3=-20.8993874835,X4=-28.2419265342,X5=37.6780074468
171.760276412,X1=15.6041430188,X2=-27.2636870125,X3=-28.3606959613,X4=31.1886308099,X5=-44.809081413
281.607108181,X1=-17.0530878805,X2=-12.8636345319,X3=49.5123885786,X4=31.6344240762,X5=-33.8201724844
-287.625903198,X1=2.65396454843,X2=-3.48990192871,X3=31.6599069784,X4=-23.4949400535,X5=34.8397659758
4.87551877168,X1=20.1747167171,X2=7.26981718385,X3=49.5628188793,X4=-1.72512415063,X5=-20.4028185963
-274.310470381,X1=38.9901148306,X2=-27.3746840772,X3=-18.2561270737,X4=11.6393038377,X5=-49.188526242
260.702103518,X1=23.0867771342,X2=-28.6048495046,X3=-37.4338854312,X4=-3.72433944717,X5=44.4166416012
-235.487889306,X1=-38.104173951,X2=-7.81810564361,X3=-42.5225808208,X4=-9.63392810345,X5=17.4746782925
-76.9276196393,X1=-8.21779080813,X2=-32.7212324838,X3=-10.9279178678,X4=6.92215012513,X5=16.7628400436
-54.506793971,X1=-16.8561602736,X2=49.5996436521,X3=-15.4373395648,X4=14.8495120709,X5=-5.13511925689
43.2079524675,X1=-29.3226730489,X2=35.2160408875,X3=46.0197350513,X4=-25.3779580941,X5=34.7925041347
-15.3825603706,X1=-31.4509769664,X2=-32.8635561622,X3=46.0903210251,X4=-4.86180165754,X5=-24.1925986834
-163.326452401,X1=10.9423901677,X2=33.6085669894,X3=-44.1175636588,X4=-35.6640432938,X5=-7.95781143502
-51.9576205061,X1=-26.4977868795,X2=24.8152233568,X3=-20.3337828984,X4=-16.0460527673,X5=17.8462979591
252.537737413,X1=29.157461086,X2=-46.0261154389,X3=40.8460622926,X4=30.2512097809,X5=-32.4201887332
-124.513666635,X1=-23.9767996342,X2=-48.7907073877,X3=7.39852603417,X4=-16.8158488939,X5=-2.49161441395
17.342673191,X1=7.2657787149,X2=-5.08357844064,X3=-33.3578395621,X4=45.3890201324,X5=-48.945814584
-263.765947915,X1=26.9775843096,X2=37.1314025566,X3=-16.8398372454,X4=19.4688619341,X5=-2.41725849584
-310.47619627,X1=30.9363171512,X2=7.26648367639,X3=-36.7676643243,X4=39.1749085359,X5=42.649020972
-433.097474451,X1=-26.8641795919,X2=13.2961149463,X3=-21.5051298417,X4=24.119399409,X5=-48.8569106254
260.345271179,X1=4.68086614613,X2=42.6919544187,X3=9.59401209614,X4=-19.0676778896,X5=45.4656773482
-206.258653216,X1=27.7767033001,X2=-8.94372964156,X3=-39.6159790068,X4=30.988180336,X5=6.99646554467
-233.972320812,X1=36.3472080045,X2=-41.3665905802,X3=-14.746572228,X4=35.6127513392,X5=22.3100737127
-152.772633302,X1=11.7818954088,X2=-45.4377892357,X3=-18.1104308379,X4=-22.1849533137,X5=-33.2457129354
254.238983078,X1=11.9408592727,X2=5.48241685623,X3=29.5460590276,X4=-43.6794785536,X5=-5.285715364
147.104733968,X1=33.6079984581,X2=13.2481920216,X3=21.353433819,X4=-9.66940070282,X5=46.2746054185
-328.724601113,X1=28.6051457132,X2=-16.0607573101,X3=17.3805776419,X4=-2.68967324208,X5=-36.1055662888
531.86887188,X1=9.5561530373,X2=-37.6973547614,X3=-32.3500526333,X4=-30.0607003486,X5=1.16113932401
-215.631643655,X1=-24.3575777134,X2=-16.2248879008,X3=44.9013940616,X4=40.04482375,X5=31.9563086454
-63.1616358382,X1=4.37186461821,X2=14.5390268121,X3=42.0516444675,X4=12.6459635206,X5=18.4985796685
-426.542697255,X1=46.6950065742,X2=-41.3881188011,X3=7.56577672136,X4=-27.7790075267,X5=-41.8619772264
-215.73264679,X1=16.5076306937,X2=-18.4914648582,X3=16.8480504254,X4=-41.1690743186,X5=30.2469160131
228.603941941,X1=-11.3734134444,X2=-11.2834289297,X3=26.4878450379,X4=27.6959548214,X5=31.8884462375
-174.013327774,X1=-9.47980814298,X2=-20.7104519622,X3=-12.6729664695,X4=35.5913679825,X5=36.974242803
38.7875217072,X1=0.568506521245,X2=-26.442498238,X3=24.2060083689,X4=19.5201355516,X5=-19.3389945556
-67.008293317,X1=-49.8066147019,X2=17.3387577644,X3=-22.5176953215,X4=28.7981280673,X5=36.0258346602
-6922.49331689,X1=0.269008084241,X2=39.110563693,X3=-0.0327433686504,X4=-44.6238670786,X5=10.8531282303
161.589576419,X1=24.0290460452,X2=34.7650715826,X3=5.98970358664,X4=27.6040583334,X5=7.19289075544
-35.2703788046,X1=10.3551497839,X2=32.3800409892,X3=45.2635531641,X4=39.6141563233,X5=-14.7096522922
-160.86623121,X1=-3.31755359917,X2=19.8474373482,X3=-20.1644168061,X4=-48.3013359409,X5=4.52297115723
381.773476785,X1=14.2873307255,X2=-0.756633167697,X3=-34.2878292523,X4=27.902216648,X5=22.9487231603
157.181546036,X1=-33.7181308411,X2=44.9767021259,X3=40.6979037631,X4=35.0067689409,X5=-22.0818171155
-251.202165254,X1=29.1690199406,X2=-46.468972891,X3=-36.8613678674,X4=-14.0622598952,X5=49.2089631892
237.261377349,X1=15.3643303957,X2=23.3337893699,X3=41.1896637464,X4=11.7367067369,X5=36.8824515013
-258.640501521,X1=-29.260118238,X2=21.2369803774,X3=-44.5761594956,X4=-17.0100297869,X5=-41.2660800524
143.883775286,X1=-32.0483777767,X2=-24.026429392,X3=-38.613121347,X4=-28.690650339,X5=-46.1272700401
354.068606696,X1=38.8313967798,X2=39.4664555268,X3=38.1520701751,X4=-18.9207208433,X5=-29.4836463675
109.647136735,X1=-24.8332844043,X2=-0.870072076459,X3=-9.64929023065,X4=-27.8982378376,X5=-39.601777398
-338.141873195,X1=-31.1700863708,X2=-32.0485823014,X3=32.2557529141,X4=-36.1945573929,X5=38.6316326197
-111.804780052,X1=-22.8982963515,X2=-42.1109854551,X3=-33.8175424821,X4=12.3527765132,X5=-35.5470811301
172.973512793,X1=11.826352901,X2=31.5660803638,X3=-42.053452816,X4=-31.3603636067,X5=27.0350405584
-19.0796907028,X1=35.6844850023,X2=35.7508253049,X3=5.38230147169,X4=15.4978819449,X5=18.1733583453
301.218147385,X1=36.2248738622,X2=-15.1764456601,X3=3.98810214087,X4=-3.12632071494,X5=30.5529560779
275.344666013,X1=6.20213044048,X2=-22.3187820779,X3=1.88465916554,X4=1.49880871859,X5=-29.0201983057
18.2983040519,X1=27.8881824103,X2=-44.0171373615,X3=-28.3143966472,X4=20.3985930993,X5=48.4615587814
-454.216024819,X1=-27.0446373657,X2=43.8400244848,X3=17.0646068533,X4=-33.028703613,X5=41.9712671732
-437.742601104,X1=-8.43456978007,X2=49.2247872473,X3=9.32102624275,X4=35.5037523455,X5=-39.4851412949
404.552044221,X1=23.0076184044,X2=0.907843646218,X3=28.9219506534,X4=-24.8785801197,X5=13.7701400095
127.985642836,X1=13.9782309576,X2=-27.1798635436,X3=30.1304552558,X4=36.1071690674,X5=36.6323521108
-68.8644644188,X1=-5.92942455621,X2=7.56856249552,X3=-10.1080994005,X4=-33.704490584,X5=7.41053535337
-108.289576625,X1=-4.66804846699,X2=-6.21180715757,X3=-31.9469455242,X4=-44.7524739248,X5=-37.6469518557
-83.1660883681,X1=-49.6152296699,X2=-14.1414041615,X3=-15.7110839822,X4=-45.3264360133,X5=-37.024011156
73.0941261094,X1=-48.2611304537,X2=12.3176872751,X3=-39.2579202357,X4=-17.0428575536,X5=37.8149489409
-153.186868507,X1=-1.86035942358,X2=11.9123842677,X3=-8.30194548888,X4=-20.5740984488,X5=29.4385238468
-96.3381801283,X1=43.2557061463,X2=-33.393820138,X3=-13.5794392963,X4=18.7095407737,X5=-12.4845053334
-111.279816141,X1=41.091063423,X2=-37.7726155899,X3=-36.8344445857,X4=-23.146930998,X5=-49.6809287975
127.44759322,X1=9.95562423319,X2=-1.67435174246,X3=-26.7765905587,X4=-0.976768221127,X5=-27.432187134
-304.965733496,X1=38.1578465337,X2=21.8618796386,X3=18.9464395163,X4=-20.4574186836,X5=-38.1308721555
-334.78546489,X1=34.556694732,X2=-14.7378198592,X3=-49.3281441715,X4=28.0486836046,X5=32.6517990026
71.4327730466,X1=-7.99044053713,X2=-1.64801559076,X3=19.1121419204,X4=-32.7637105609,X5=-10.1358562133
-181.012867757,X1=33.0392187372,X2=17.7224905961,X3=31.0186691602,X4=8.33454897685,X5=24.8313130085
784.092062234,X1=1.86145399429,X2=-10.1161128034,X3=-7.17357667807,X4=1.72185775934,X5=5.4313352268
-132.945846612,X1=-25.6097293593,X2=-13.5501177747,X3=-10.5167252969,X4=46.8233788536,X5=-11.6403704408
-55.5051904132,X1=27.118725284,X2=23.455788415,X3=42.6881001463,X4=-3.18431357085,X5=35.7130991624
218.314900086,X1=46.1197489011,X2=43.3313347411,X3=-44.5700332088,X4=-2.52007299639,X5=-42.4399291503
-245.673015489,X1=37.597395613,X2=-46.7985523408,X3=16.9785264489,X4=-48.4046821956,X5=25.4639366111
-57.030768464,X1=7.61589223927,X2=37.1730971805,X3=48.4260296969,X4=31.1364491368,X5=-6.1476488391
