-61.8000354427,X1=43.8107866617,X2=-1.50005535483,X3=43.8569802006,X4=-11.2023059392,X5=18.1712360509
-192.776853763,X1=26.67836214,X2=-14.8628445126,X3=-25.6894792136,X4=34.9563704465,X5=-29.3586222101
-68.5123640395,X1=16.075234496,X2=-29.6860009291,X3=-34.3631883509,X4=-2.85762866487,X5=-11.3668602534
68.745760796,X1=40.3068284617,X2=2.30768438137,X3=-23.0589419418,X4=-22.1565718806,X5=38.0745008538
188.710628334,X1=-28.2022408783,X2=11.7007636562,X3=11.4250055418,X4=0.86687585635,X5=41.2427266308
18.912334255,X1=-26.2776125921,X2=-47.7813288613,X3=-46.7811082956,X4=-28.3456244104,X5=-14.2031628907
97.0062391182,X1=22.5119158046,X2=6.30586046499,X3=-48.0424664022,X4=16.1319639639,X5=-22.4678130244
-45.4904181171,X1=-25.4199378216,X2=-27.6014679343,X3=21.2151500121,X4=11.9649355344,X5=22.1428976812
261.057556777,X1=-39.7231211172,X2=-2.42045450784,X3=12.8698149209,X4=17.3077635538,X5=-27.3466275411
1.8723575338,X1=-38.3342995682,X2=23.3734980508,X3=28.5519018189,X4=-22.6388510395,X5=3.60576471993
-101.675658203,X1=-40.792024276,X2=-1.18778321953,X3=-5.29013706722,X4=46.3098976984,X5=-35.822180421
-15.8163152203,X1=-42.4646517628,X2=-33.7698975872,X3=-15.5230201043,X4=30.005945936,X5=-28.2824210485
84.1878320326,X1=-16.675140626,X2=-49.7905233473,X3=8.71753064549,X4=31.5536904647,X5=30.3258815814
-165.441197913,X1=0.0556231518676,X2=2.35515487967,X3=-36.8747441268,X4=-39.9868688667,X5=1.97769588325
161.8084138,X1=-21.5358331524,X2=47.6443394244,X3=-38.1807325549,X4=42.3649954383,X5=2.53715014564
-116.377811636,X1=6.32317769894,X2=14.1435935121,X3=-41.4793846492,X4=35.2002445828,X5=-38.9542303005
164.898280833,X1=27.703403373,X2=-4.43837508143,X3=-19.545928617,X4=-9.21095597593,X5=-2.1778898755
67.0036848918,X1=-33.277889418,X2=-11.3297450565,X3=-9.70587545523,X4=-1.82806914148,X5=28.0225826244
237.139829368,X1=-24.4088364528,X2=-22.2881326086,X3=36.2196289657,X4=30.4884528956,X5=45.774400013
138.685183753,X1=1.78000452891,X2=47.4024125297,X3=-9.86478396883,X4=35.7302616557,X5=30.024424314
-11.1869832152,X1=-41.0894955294,X2=-32.7489312526,X3=6.65274552615,X4=-23.3478665175,X5=34.1064241431
-128.10784287,X1=-40.9089408711,X2=20.7835768814,X3=-18.8968946003,X4=-33.0243733168,X5=1.45027418331
-5.25904737604,X1=35.955319004,X2=13.6976267704,X3=48.5073852869,X4=-27.2903670065,X5=15.0352771102
167.115026665,X1=-31.2811773883,X2=8.47215626282,X3=-33.6386086002,X4=-3.04732343256,X5=2.64972237702
-157.677762101,X1=-31.238872323,X2=43.0781746058,X3=-18.5559424644,X4=18.7047233013,X5=10.4704363
-82.0360443405,X1=2.53706591112,X2=45.0091851549,X3=-9.01542702447,X4=-13.4141873039,X5=-48.7988730044
240.293607664,X1=-9.47376829668,X2=-15.5339845614,X3=-10.8339681612,X4=-26.6990068596,X5=-10.5216642325
-5.96302279693,X1=-48.2551811719,X2=-32.7111293909,X3=-8.77149737027,X4=47.3041556342,X5=-8.48062189172
54.0238233771,X1=34.3719376437,X2=17.1479697271,X3=6.33372886177,X4=29.9334905082,X5=38.9837644903
93.0136457563,X1=-1.36285111896,X2=21.2607362204,X3=3.2138228721,X4=26.7035690036,X5=39.3572004297
-65.4686799708,X1=45.4311319634,X2=-19.9337046779,X3=-49.7570784937,X4=-41.3167371191,X5=33.4055783164
-267.347844529,X1=46.731992163,X2=33.4073383494,X3=-33.7433337633,X4=25.5188947524,X5=8.47589425183
166.134272878,X1=35.4824924388,X2=37.8711269583,X3=22.1491693472,X4=-0.523287254366,X5=-49.5859959556
-50.8276525253,X1=-20.1844595985,X2=-29.6264202057,X3=31.5832853617,X4=8.06803040588,X5=35.6409027749
-30.7224184832,X1=42.9563525767,X2=16.3205033822,X3=8.05540587386,X4=12.299848861,X5=-25.5663338902
-41.5202904691,X1=-34.8899081381,X2=-47.3429540326,X3=7.67793716114,X4=34.6399420355,X5=10.2604110351
-4.68793868555,X1=-18.7519157162,X2=26.0536642765,X3=-37.2239586425,X4=22.806203721,X5=-40.9325035876
-19.3323866919,X1=12.8730198817,X2=32.1505226178,X3=14.4299486631,X4=10.290526777,X5=-16.3045242912
-127.453901247,X1=48.2888404017,X2=28.6246319951,X3=17.999652597,X4=43.0415670994,X5=-11.276372609
-28.7831735738,X1=-15.19247466,X2=-25.5822330359,X3=7.03043924116,X4=42.9195995741,X5=-24.7422372964
160.768934819,X1=2.38128801251,X2=40.2450098185,X3=-33.9987632661,X4=-7.27390815205,X5=-33.9560884078
69.0556166354,X1=2.02385983863,X2=-2.14380347592,X3=47.9995646657,X4=14.6587993476,X5=-48.9634410984
-14.5302452906,X1=-31.4293823178,X2=38.7100584339,X3=20.6946381156,X4=-44.9158453273,X5=-3.53729911118
1694.87173122,X1=5.32869854047,X2=-44.6497441753,X3=-0.132578963812,X4=-40.8501618097,X5=-4.38957940424
-180.472805726,X1=21.9321428263,X2=-21.6691023023,X3=-16.8661081007,X4=31.5908277138,X5=-30.7052758624
-177.907769812,X1=14.052225502,X2=-38.5661607349,X3=31.789524146,X4=46.0281521384,X5=-44.8497378145
52.4857639944,X1=42.916217134,X2=41.2852811942,X3=-20.7808271076,X4=16.9038083863,X5=-49.179164883
-20.8320534802,X1=-30.6814964738,X2=17.8666495072,X3=12.095078868,X4=0.92018575527,X5=32.298878721
-129.386516567,X1=-34.3534872625,X2=8.49118299552,X3=-18.4186520959,X4=42.8107447863,X5=-40.9577054065
135.860487827,X1=-24.4494886257,X2=-35.9733801809,X3=5.99965966575,X4=-7.80042078249,X5=11.5283488665
136.974263375,X1=28.2029149944,X2=-1.82424912221,X3=19.900471567,X4=-24.6251772768,X5=9.40696944304
-108.985550352,X1=-41.6484194496,X2=43.3656976477,X3=-34.8366435101,X4=4.86889955662,X5=15.2811094296
-145.269972397,X1=-32.3723782297,X2=-32.7346083654,X3=-11.0402102285,X4=-32.3830190827,X5=-44.6841891442
161.068963734,X1=41.2612562154,X2=8.26945808118,X3=-25.06139209,X4=39.2820701835,X5=-11.5445379516
236.94242039,X1=-20.419899668,X2=21.4998694921,X3=32.1649158529,X4=-45.0897966604,X5=22.8656145246
106.854203479,X1=-48.8731811749,X2=-38.4119319554,X3=-30.8308592144,X4=16.9578362744,X5=-27.2607252575
-48.3136028266,X1=-40.4315214272,X2=44.6736271106,X3=34.1522260559,X4=-48.1409898936,X5=-16.6432745355
59.2756673493,X1=44.3024638514,X2=-27.6301484754,X3=-14.180036255,X4=49.6280915718,X5=-7.11633729179
-170.043396303,X1=-8.75346225917,X2=43.5004031959,X3=38.81198357,X4=-10.7251782041,X5=-11.9939401777
-145.261307247,X1=35.195539064,X2=36.9118653068,X3=5.25771838311,X4=1.90393389741,X5=-43.243371199
-34.9114307612,X1=11.3559806008,X2=-18.82387585,X3=43.9288484872,X4=47.3016703683,X5=33.31932974
-88.1016926146,X1=-6.62882110637,X2=4.24255942143,X3=-30.0740004803,X4=15.1865368441,X5=48.8327537057
45.5415179679,X1=-0.708801606726,X2=-18.3869222,X3=5.10003589385,X4=-14.0843033227,X5=38.3251049541
-117.124694717,X1=-36.2191693929,X2=-11.2098989216,X3=-24.0766538068,X4=8.80309421233,X5=30.4858537225
196.501750875,X1=-18.2616055002,X2=19.9722499337,X3=-12.6131933875,X4=35.092278741,X5=39.3330030071
63.6856494479,X1=-47.0907784458,X2=32.0624415641,X3=-17.623460815,X4=-14.7653150716,X5=48.3727515644
21.0063050328,X1=-33.0564297628,X2=20.5622443216,X3=-36.2863214268,X4=28.5020031344,X5=42.4138204333
35.0613962731,X1=-40.2833928464,X2=13.302601785,X3=-38.3272714826,X4=24.9389896638,X5=-10.4320547708
245.825437966,X1=-15.8556376517,X2=39.2450931329,X3=37.0913261799,X4=-30.0412754069,X5=33.9407983469
-129.22992161,X1=-39.2265956062,X2=33.9950779466,X3=17.9103035551,X4=-17.60623861,X5=-19.550623428
-109.264991853,X1=35.9767843444,X2=17.8793089859,X3=-13.3007696598,X4=-49.7380337602,X5=-31.2002826198
-177.648340427,X1=7.1605176184,X2=2.67337406506,X3=16.3258494751,X4=37.3520285346,X5=-12.8140760968
-185.330014109,X1=9.3981004775,X2=28.1342008035,X3=-48.3981178809,X4=36.6401594087,X5=27.9148524835
-182.168803478,X1=17.0275945078,X2=-25.4564159476,X3=10.1064320005,X4=49.0635612432,X5=8.07397120911
6.90156264602,X1=40.7141039608,X2=-30.5768624003,X3=-31.3081776552,X4=14.011244417,X5=-20.2601281733
-37.5167608197,X1=-5.52275616856,X2=0.134561212651,X3=19.5027789166,X4=47.893037125,X5=-27.2424088438
103.324727352,X1=1.66094371974,X2=39.918644436,X3=42.5208584919,X4=46.3937932752,X5=43.3461255927
184.051387053,X1=-1.32174852356,X2=34.9561937466,X3=33.6243388665,X4=-19.0623892221,X5=-36.6546246428
165.06639734,X1=30.7857301173,X2=-42.1737403371,X3=-20.7042573372,X4=7.2287576528,X5=-23.3893259129
-118.328716545,X1=-19.4906899394,X2=-38.1851093636,X3=9.28371360512,X4=-20.8064200216,X5=-4.41941828147
-105.875049531,X1=8.80115054228,X2=13.7306262402,X3=-39.6288489,X4=-20.3765367166,X5=-6.25749125976
100.250987814,X1=29.0216997648,X2=28.3870090285,X3=14.9561668544,X4=36.1463935196,X5=43.3228400533
-133.878829746,X1=-38.0253563329,X2=1.21874063407,X3=-23.967043464,X4=23.5898698525,X5=9.59825793884
-159.856561299,X1=45.9488060835,X2=-41.3825167975,X3=-48.7337696698,X4=35.5253650752,X5=22.3747371394
75.4640737724,X1=42.0243432324,X2=33.5262914362,X3=-30.3082151876,X4=4.82182494644,X5=8.65346418914
-106.677515061,X1=41.3990260338,X2=34.5124768487,X3=21.0741796695,X4=49.5001738365,X5=-25.590902005
80.8948670832,X1=42.4406590814,X2=38.235043713,X3=39.3942254841,X4=17.2225732784,X5=-37.8077664179
128.764731578,X1=48.1899896404,X2=-46.6783373392,X3=-15.7476358056,X4=41.5719407383,X5=-18.0544882414
40.6548722286,X1=13.5844299248,X2=-13.0720087085,X3=8.2141918305,X4=-49.5852248721,X5=6.71675388901
-48.8860604528,X1=31.4735982314,X2=-23.9889360154,X3=-23.0211721981,X4=32.8499618876,X5=7.86792654255
-87.094982623,X1=9.39665442064,X2=49.6511707597,X3=-46.2322776833,X4=-48.5703458534,X5=-8.19598983455
-76.8507144534,X1=11.9876964074,X2=-11.20337792,X3=41.9712850456,X4=-33.2745023958,X5=-5.58291880834
-126.095092076,X1=7.1583185217,X2=-35.6652032519,X3=25.5750570317,X4=-22.0972085383,X5=-41.6844227251
-148.742397673,X1=-23.1450645988,X2=-25.42074828,X3=27.0991545195,X4=49.5570037002,X5=-10.2404923647
-80.1043044633,X1=35.4617224647,X2=27.3517701073,X3=-35.9367103397,X4=-19.5453653175,X5=-11.8405210682
-162.436033634,X1=-32.7347329511,X2=-22.579265116,X3=-41.8270756943,X4=-25.5043249668,X5=36.200902352
-48.8771517178,X1=40.0441145344,X2=23.7868064188,X3=24.8509924908,X4=-24.2116241786,X5=-18.0898459307
250.429707404,X1=-5.78800629177,X2=-33.210237088,X3=-30.2881052997,X4=-18.9493959898,X5=-38.2093108003
40.3878239635,X1=-36.4993205661,X2=45.8877018282,X3=-40.4708732299,X4=-49.7075675415,X5=-41.4281687715
-27.0135899769,X1=-16.038171702,X2=-29.6209131079,X3=9.1221454178,X4=-24.9824233057,X5=-40.695088544
22.5235231182,X1=-43.8689192901,X2=21.5870203419,X3=34.3969041467,X4=-35.3110755777,X5=-30.224180958
254.454502437,X1=5.3322102361,X2=16.7338645929,X3=-30.0320073983,X4=41.3202060693,X5=19.282851781
-222.026217724,X1=-34.7954146368,X2=-26.6353660801,X3=10.3322603994,X4=-36.5113598553,X5=-14.0045330698
-182.99513808,X1=20.9283465163,X2=-15.8356321284,X3=35.7846638846,X4=3.0428560105,X5=49.0838346175
-190.605111121,X1=2.79403918554,X2=15.5617522041,X3=-16.6434772609,X4=-38.0931007581,X5=-8.4820417869
98.2644649996,X1=-39.8017235224,X2=-37.1097283367,X3=34.7327810646,X4=-13.5241431483,X5=46.5250379751
165.261504746,X1=-47.557224063,X2=28.0288392387,X3=36.1825186549,X4=9.16863673024,X5=-11.9517453715
19.7510102618,X1=12.7350582737,X2=-14.7129504299,X3=29.59786185,X4=25.1152642354,X5=36.467964572
117.045923142,X1=-18.8537605977,X2=-5.92646658409,X3=36.023054912,X4=12.3522113822,X5=47.4160283874
-177.572623119,X1=1.83412244745,X2=26.651179383,X3=2.53935410501,X4=-2.13008176693,X5=-23.6664304876
14.9760028469,X1=24.1730588937,X2=-11.5056301339,X3=-22.6991058685,X4=-9.34584386604,X5=-13.4281187855
-275.791357795,X1=12.5298809923,X2=-21.9052885519,X3=17.6156210841,X4=14.0445130427,X5=-27.116209385
-182.38047413,X1=31.6298828409,X2=-43.773592249,X3=-29.869264543,X4=-24.6998685886,X5=27.3555518075
183.499356719,X1=45.9226434096,X2=27.7913233691,X3=-20.8264190919,X4=49.8114038809,X5=-32.3551127508
45.5689364421,X1=-37.4517437695,X2=-10.804321945,X3=-43.9491037427,X4=45.2162538017,X5=-34.9973540051
-16.7994520504,X1=-44.7312726557,X2=1.29833829854,X3=29.8125777444,X4=32.5641299512,X5=0.918819937708
159.528341401,X1=37.2181745137,X2=-37.1777163336,X3=-21.0650624944,X4=-38.0469935599,X5=42.2790617281
-55.725579798,X1=-23.3862088255,X2=43.4120876295,X3=-24.0540105606,X4=42.2097906034,X5=18.3306348235
-87.0354741835,X1=4.72176026902,X2=0.516527501863,X3=35.2269894662,X4=-13.3324096077,X5=-14.1456195175
244.491203244,X1=31.2126747308,X2=23.6202570172,X3=-41.6248448642,X4=12.5356780747,X5=13.4732861446
133.891758585,X1=16.7168033445,X2=43.4361642593,X3=19.9495744063,X4=22.813752263,X5=-22.5296092132
50.1639791713,X1=30.8452545338,X2=-18.1436825797,X3=44.8895662885,X4=32.525592331,X5=-2.2386269647
99.836951542,X1=-18.9368628187,X2=-20.0959737816,X3=-46.5912534608,X4=18.660777171,X5=-45.4771974155
-98.7801601634,X1=12.4004400854,X2=-4.79710367554,X3=-42.0206523969,X4=-17.5310112606,X5=9.87130376205
-110.099544863,X1=47.5118210401,X2=-32.8112660731,X3=-21.7655594439,X4=41.0271677485,X5=-9.22327875104
-14.9277827694,X1=-39.7330693549,X2=27.8168044351,X3=-11.4469503201,X4=-11.8033817592,X5=-3.57422890632
-89.2608603132,X1=21.6097260122,X2=21.057463379,X3=6.60341735972,X4=8.07439082312,X5=-16.1247783853
-174.202671296,X1=-49.6460804648,X2=18.2026144004,X3=33.9072731199,X4=12.8072935068,X5=-47.9939035298
220.781682554,X1=-27.29320211,X2=36.362620352,X3=-47.2895910536,X4=-5.67281490618,X5=-32.9389845348
-87.9774991136,X1=-4.92551837402,X2=-44.1732319618,X3=-15.6153522883,X4=-19.5850328428,X5=23.6119794429
-72.7060052304,X1=27.9441429262,X2=24.3395944967,X3=11.898675303,X4=43.4148743866,X5=-10.0826671094
106.572261254,X1=-26.3737649849,X2=-26.1082114822,X3=-17.0035677702,X4=-2.09139909356,X5=-47.9959960966
-9.72806099216,X1=23.8293193428,X2=-14.361816151,X3=3.52039340091,X4=29.3622165723,X5=-30.6769775401
-82.6243798175,X1=29.1287779817,X2=12.8223453904,X3=-25.9229803541,X4=8.03725166905,X5=46.719918741
-296.362400973,X1=39.0751613911,X2=5.13136450058,X3=36.4438786185,X4=27.080580404,X5=-43.3910931565
-20.6822989917,X1=18.2549901141,X2=-15.7401019679,X3=-4.73256008704,X4=-23.4739465752,X5=20.2640123683
-13.3335767954,X1=-38.9745837461,X2=47.0847891449,X3=-38.9956654908,X4=22.3241179337,X5=-23.2384059441
198.981408523,X1=4.49001717095,X2=-18.6715457665,X3=16.3205267866,X4=27.0916247707,X5=4.98788236794
13.925344541,X1=0.613819761555,X2=7.88465035961,X3=46.1721305407,X4=-10.3224305576,X5=-27.6061092675
135.176578925,X1=-9.61418441705,X2=28.6681654004,X3=-30.3735500488,X4=14.9020435921,X5=-3.92185214539
55.3720380265,X1=9.70537006596,X2=34.5709304133,X3=-19.0138630965,X4=38.2209248872,X5=34.1076312519
-20.8502031973,X1=42.3734352649,X2=24.5929289019,X3=-13.2236053582,X4=-20.516070145,X5=35.3213162254
-316.640824607,X1=-26.1154855842,X2=43.0541607023,X3=4.37673293889,X4=49.0042408275,X5=-15.2718541897
6.70458687898,X1=-48.1340298734,X2=-47.4306435935,X3=-22.040621675,X4=-19.46907562,X5=-40.7964137286
-2.5638148806,X1=43.25080022,X2=41.5139035445,X3=-20.3089823579,X4=32.7253950477,X5=-40.763342517
-31.7007223593,X1=-49.264556116,X2=36.8385560644,X3=24.8498210267,X4=37.2848395766,X5=-20.6640533425
106.685879998,X1=9.49181232285,X2=11.4271658102,X3=44.2794923556,X4=14.5607534723,X5=-27.214252811
-202.098647,X1=-27.2959409428,X2=-15.5820599949,X3=-24.9224968417,X4=42.0997310999,X5=-35.4386523283
-128.390807946,X1=38.5615542199,X2=21.8291709314,X3=27.4283912896,X4=-15.9450675749,X5=-22.864857991
230.116683755,X1=-7.38849946837,X2=30.699200252,X3=11.2711752828,X4=5.62352556355,X5=-27.8308159457
130.176878278,X1=-9.17680094225,X2=11.9180811065,X3=29.9258561474,X4=15.5917364423,X5=12.0678944165
-628.516515489,X1=-6.04069763322,X2=-34.1046576216,X3=0.194506033498,X4=38.8235212727,X5=-0.59641742748
-45.7483239191,X1=-48.1769548495,X2=11.5893696619,X3=-13.8863978417,X4=-36.6972275866,X5=42.6193701104
87.0300423579,X1=-2.78612122497,X2=-29.4207855924,X3=-40.064714045,X4=-38.4382065308,X5=11.1988715845
-84.955276658,X1=-38.2078495655,X2=-1.31079552295,X3=48.9606560502,X4=-12.8992711728,X5=18.53170696
96.9914505642,X1=10.0211238389,X2=-41.4359375173,X3=48.6543728954,X4=22.3336669418,X5=-29.5329298423
66.0749592049,X1=48.2930028321,X2=11.7127072201,X3=40.0203656661,X4=7.37522980987,X5=40.6053102637
-214.456147249,X1=-28.4035520125,X2=10.6616934394,X3=-41.5225279455,X4=-41.9346085033,X5=-23.2991520793
-78.9147290899,X1=-32.0031834631,X2=33.519939651,X3=45.1675085055,X4=-2.90814492579,X5=21.5410454612
-84.3170263996,X1=5.5185954097,X2=-17.4538321278,X3=-47.8022507526,X4=34.6050977212,X5=17.0234449841
3.06325224988,X1=25.19537252,X2=-30.1047433799,X3=-27.2668378299,X4=-8.15137260225,X5=8.12849542734
167.94007116,X1=26.1723273255,X2=30.0769336064,X3=32.009189308,X4=-42.4187761594,X5=44.8458034222
-29.5422011819,X1=6.16391782285,X2=27.1057041717,X3=34.762656866,X4=16.9367375259,X5=14.9048959569
-131.022374852,X1=-16.6394346727,X2=-6.35461859735,X3=-1.70838335664,X4=-42.725887882,X5=24.5068677771
68.4249541458,X1=-22.9425035893,X2=-38.6861431314,X3=-29.1055842405,X4=-16.4489413486,X5=39.3664475527
10.2749913893,X1=25.3644879798,X2=23.4644366653,X3=-43.1070417247,X4=-41.4312102719,X5=0.115900673682
-17.4135597336,X1=45.2328471265,X2=25.5984466339,X3=-31.3506592106,X4=-23.1146467818,X5=0.472426287904
27.8982427944,X1=31.1637869175,X2=-14.7359895143,X3=40.155810996,X4=37.9265188041,X5=-31.4182499842
76.3199297295,X1=32.8243317119,X2=-35.484214039,X3=34.9736195401,X4=-16.740144376,X5=10.9314440746
-7.83958831759,X1=-43.4091761285,X2=-36.0074175738,X3=45.5088017803,X4=-41.3482530521,X5=4.31594948773
11.8583837686,X1=19.0406099418,X2=17.8540983004,X3=35.3209013404,X4=-1.53452431687,X5=42.8107588742
24.0847361248,X1=-48.2680893669,X2=27.8960916675,X3=-22.4732819556,X4=29.9420244893,X5=-13.9463258244
-3583.88861653,X1=27.5409914082,X2=-19.9665322237,X3=0.0580187018079,X4=8.05368678164,X5=-22.9976705387
86.2796740827,X1=27.6934607369,X2=-9.01046608467,X3=-24.1737274929,X4=4.24261046748,X5=-14.0657691229
-50.4151372494,X1=-34.0673035682,X2=-0.979700541003,X3=-15.9441447536,X4=0.96213927539,X5=27.98191278
-41.440292437,X1=8.92921590466,X2=-19.3557180051,X3=-5.85033119794,X4=33.2805084619,X5=-29.4654539025
104.765710346,X1=29.3897516538,X2=32.3528196601,X3=32.1055609651,X4=-38.4491359496,X5=-40.8026276457
142.190400844,X1=-28.6528302777,X2=-33.4276622122,X3=-15.4589087394,X4=-12.1781647552,X5=-5.68798387277
-20.4326934549,X1=-45.0395776425,X2=-12.3043851422,X3=33.6232202092,X4=-46.2752107537,X5=-16.6350894873
145.432440996,X1=23.8920550353,X2=-20.1918004385,X3=41.8583513675,X4=-43.263591165,X5=-5.81331536377
-101.904139721,X1=37.1443676929,X2=-45.2130299975,X3=37.5763951108,X4=-31.7859658516,X5=13.1112165722
-26.6895168255,X1=-5.64796940251,X2=-12.7058625393,X3=-13.977999216,X4=-34.1024749387,X5=1.58190322243
103.764548166,X1=42.8825132603,X2=10.0671727064,X3=44.2181021968,X4=8.32111434776,X5=-32.0413236386
113.47043317,X1=-31.4180519304,X2=34.1404829558,X3=32.1299566168,X4=47.7836471456,X5=3.78110250942
-127.589924893,X1=-49.8272758737,X2=-16.3975950487,X3=-31.7974595747,X4=-17.2972649648,X5=7.40049001876
-68.1354330629,X1=-42.5493925392,X2=-42.7696677537,X3=32.4401972669,X4=16.9327888348,X5=46.0097824868
23.9593355254,X1=-4.82992515056,X2=-6.83772778229,X3=16.8510841236,X4=6.52146982037,X5=-23.8931568487
-190.300774448,X1=11.7082958296,X2=-8.34592877867,X3=-28.0017622704,X4=-23.0212804962,X5=1.46417099461
103.542174287,X1=44.7992885105,X2=16.5155364874,X3=-3.51540158981,X4=41.4096378292,X5=-49.4922916665
207.213410368,X1=-9.21277753711,X2=-33.1184920355,X3=38.7116547855,X4=28.5822003268,X5=-1.45855014134
-92.557223027,X1=19.4556274226,X2=39.3558261664,X3=32.8074028399,X4=-25.1138657454,X5=-14.8779173588
-9.87975364988,X1=-30.2813924733,X2=43.9040323696,X3=-49.5511523583,X4=45.7810528777,X5=-10.8828440287
-399.285113263,X1=33.9946403091,X2=-21.515227088,X3=-9.86818913285,X4=-22.5390916746,X5=-21.6489642208
11.957429924,X1=1.49419944382,X2=-9.98203506017,X3=48.8329434492,X4=-49.4528648957,X5=-20.1483131332
-91.9573032409,X1=49.1220841335,X2=1.88042515765,X3=16.3847153243,X4=-34.2387453178,X5=-25.182258231
34.2271735506,X1=-15.604223408,X2=-41.6554914947,X3=26.577292713,X4=-43.1354535726,X5=-7.08412882185
183.959253667,X1=12.4148396259,X2=-4.49880489759,X3=-5.75829884599,X4=7.20179705994,X5=6.17249681354
-2.39009870649,X1=6.5060944708,X2=46.2570656549,X3=-32.1981707989,X4=16.2883648796,X5=-35.5211921352
-133.250531088,X1=-1.2300601178,X2=-34.2663625192,X3=-10.281614945,X4=-15.6116097637,X5=-35.2426506338
-13.2007639977,X1=-16.9547708808,X2=-43.7570284315,X3=-5.66205891923,X4=-37.6975116234,X5=20.3790475736
76.248010436,X1=-49.7764083073,X2=-43.3623479994,X3=29.908296207,X4=35.0556070897,X5=31.2651552638
10.071986812,X1=41.3559530023,X2=45.6440012405,X3=-28.3969933024,X4=37.4159042431,X5=-4.35235709907
69.9117074592,X1=36.8434739966,X2=44.7110277426,X3=9.16291383016,X4=-23.994210764,X5=37.3156939254
-122.876716285,X1=6.08368116658,X2=-15.2669845714,X3=27.8551703514,X4=-26.6232225112,X5=-30.266507237
-55.115299031,X1=8.09591838781,X2=36.1152278795,X3=-31.987501382,X4=-31.0782729246,X5=-34.5222528065
125.951152818,X1=21.8264055198,X2=16.9715559254,X3=8.78841375087,X4=-35.9261239002,X5=8.49904145552
182.442383839,X1=-13.5425035791,X2=39.4190846902,X3=2.47079477508,X4=41.8434452752,X5=-23.5964591652
-1288.34411749,X1=-39.6090587889,X2=25.1725664798,X3=-0.144264905882,X4=46.9730265439,X5=21.3462425414
-179.945522286,X1=-33.106364279,X2=-10.9851101589,X3=49.4235389644,X4=22.0769795765,X5=33.4471858374
-153.747113519,X1=30.7541377116,X2=12.2819090804,X3=47.6029063775,X4=28.022915898,X5=-37.5948847067
59.9572385477,X1=-36.9364359875,X2=-24.2731783646,X3=-34.39923374,X4=-23.5997360059,X5=-13.5204892669
-26.6291882247,X1=-27.8580346606,X2=20.2928099322,X3=2.11723409205,X4=-12.6767843811,X5=-37.4276576478
85.0594865855,X1=-1.15552767181,X2=-33.4716738507,X3=16.560098179,X4=-48.9677988105,X5=-16.4856258536
-59.1790402394,X1=13.9553220707,X2=47.0080031678,X3=1.18598360891,X4=-43.1970179954,X5=-49.0313028068
-361.770660617,X1=9.69539589599,X2=-13.7431988359,X3=4.61265914089,X4=8.18638693145,X5=-17.9893342242
41.6473219797,X1=-41.3833450984,X2=-15.5196756854,X3=48.5218473026,X4=-36.5556040234,X5=0.111579467098
-68.2964475,X1=43.3763631233,X2=1.34611124065,X3=-8.9281144221,X4=-44.836369346,X5=18.5428710313
73.6152333247,X1=6.01600675285,X2=37.3727569087,X3=5.49735584013,X4=-15.1336300076,X5=-4.3209204273
-57.6485940026,X1=-30.0434000307,X2=-16.9939108404,X3=-9.48875532869,X4=33.977566708,X5=-41.2154464532
57.9697576188,X1=-15.6216224287,X2=8.51376863465,X3=46.9106017555,X4=-27.1242865362,X5=27.1227327541
26.3472040218,X1=25.4173553134,X2=-2.4259691724,X3=-44.7649714715,X4=24.1786736997,X5=12.0806131994
54.1842423028,X1=11.6050434972,X2=12.0125640051,X3=42.4272589477,X4=-23.719080319,X5=-2.85437852511
-154.367513742,X1=-11.6363564019,X2=-37.1050089223,X3=40.5763895593,X4=43.7512605656,X5=-27.7017136669
181.349417371,X1=-18.1245324038,X2=21.1358143168,X3=-37.7442311722,X4=22.6379601639,X5=-4.24685841756
-17.7298799012,X1=13.2136146313,X2=-27.7965877006,X3=-33.2862526798,X4=15.6465818629,X5=27.7444364082
101.325582986,X1=30.8699650085,X2=-38.7306095198,X3=-21.8168772465,X4=10.7562862905,X5=-25.1181658242
112.216461648,X1=13.8775259506,X2=5.2711428525,X3=-6.01675732175,X4=-40.6275203866,X5=-3.97760158757
-16.2886726678,X1=41.730844178,X2=-49.5713377173,X3=5.92438562142,X4=38.2566677988,X5=25.713186409
15.8617993735,X1=-28.9053627819,X2=36.8501087444,X3=42.1998935996,X4=15.9974268082,X5=0.431517467527
-132.340486706,X1=25.3067075991,X2=13.6596106231,X3=27.5982388898,X4=-26.5364101885,X5=39.2374925648
169.444045023,X1=-37.4082786281,X2=-21.887704701,X3=-35.8296901613,X4=-30.9518900719,X5=-37.5621669524
77.5141831625,X1=10.9797450055,X2=-4.66581857005,X3=24.7083159066,X4=18.476085243,X5=-2.42682849999
50.4804627074,X1=-22.0382501783,X2=-30.7317881061,X3=-19.0445388222,X4=-12.2096569295,X5=-15.0847263745
137.230349862,X1=1.20911767725,X2=-10.859858442,X3=-45.1969379825,X4=-35.7945054998,X5=41.1118632692
-152.56213084,X1=31.9255788235,X2=35.256248608,X3=-4.6612367017,X4=-17.9330071893,X5=18.5511540421
167.396166734,X1=-27.4231338497,X2=26.3689462426,X3=19.776677174,X4=-6.05661132847,X5=26.3175656427
164.835773579,X1=-49.423508891,X2=-47.0083981787,X3=18.5042434025,X4=21.5485688868,X5=32.2348237544
