-231.752058555,X1=-19.9108855429,X2=33.1033961705,X3=-23.8990264534,X4=35.6874131713,X5=3.22301480994
-762.234240451,X1=34.3339899743,X2=-46.3076781609,X3=-43.1904926789,X4=-18.0831324555,X5=-9.39570266588
-0.600867386931,X1=9.33425891148,X2=23.3370402921,X3=2.19766422129,X4=-15.6073991794,X5=-1.98391401857
-893.086483471,X1=39.0072152018,X2=-23.2811671113,X3=27.6958393395,X4=-0.184510209634,X5=-39.6601977816
-38.4209974264,X1=28.353311676,X2=14.4198975887,X3=-48.0954807624,X4=-19.7599278025,X5=9.1764831546
-825.482261137,X1=27.0627813484,X2=-21.4678536151,X3=39.4301125422,X4=-10.2230616529,X5=-44.8571999493
786.899849606,X1=47.9717424002,X2=37.2466436764,X3=17.4585679698,X4=18.9984520808,X5=28.0613217327
957.866572582,X1=24.2053047937,X2=-32.6379653891,X3=-11.0096378353,X4=44.0238560721,X5=40.9190179591
890.791150256,X1=1.93041279989,X2=-13.7216465841,X3=16.9955534887,X4=-46.1671321255,X5=34.099493119
466.891854937,X1=-30.6328414518,X2=35.9957411233,X3=44.2842173251,X4=-14.6585106775,X5=9.12950112065
1497.34331875,X1=7.44891075605,X2=-25.1297280051,X3=-11.8844161507,X4=28.9610573413,X5=49.5310832871
1128.75546911,X1=-47.4298232842,X2=-23.156311128,X3=17.2232169772,X4=-25.3790783998,X5=44.4646186767
-881.249230531,X1=10.3617172234,X2=-0.744988608832,X3=9.90132564271,X4=31.9067470204,X5=-39.6944548335
-922.744795736,X1=19.6883921708,X2=47.4494018195,X3=42.4450668305,X4=-23.5511976634,X5=-20.1163233856
-741.747992889,X1=7.65154433494,X2=-47.3853804379,X3=-15.9275285701,X4=3.94192502496,X5=-26.9707881585
680.514225377,X1=-31.7330469905,X2=4.00164383989,X3=39.548909871,X4=4.48621804074,X5=16.1561900549
438.363052635,X1=2.76836366546,X2=-40.0758445664,X3=6.05690528329,X4=26.7501558845,X5=31.8780562931
-702.216897348,X1=-5.05063005768,X2=19.9067717385,X3=4.36019594848,X4=1.96341342987,X5=-35.3840010284
-104.968313946,X1=19.1502133718,X2=-47.3559878389,X3=-27.3590130234,X4=-34.6600172656,X5=-3.31820807545
601.344667579,X1=48.9263117111,X2=-34.4012279956,X3=-1.02154065919,X4=31.4770391981,X5=15.5147546052
-850.464873414,X1=24.9721475942,X2=-39.5519857237,X3=-48.1549788169,X4=-7.19796692622,X5=-36.3536710703
-1029.39709822,X1=-40.0238108987,X2=-38.7621102926,X3=-10.7027499156,X4=-14.0966844985,X5=-39.8083700551
83.2795410246,X1=13.4888401965,X2=41.6998552523,X3=24.918977184,X4=22.9139471336,X5=9.2943460686
-368.729405767,X1=27.6953794416,X2=16.8120957008,X3=32.6921714885,X4=-36.7358209157,X5=-22.8663483457
-161.147510927,X1=24.7663697133,X2=1.62128056485,X3=27.4943449985,X4=12.9037505425,X5=-6.8642355211
151.58449756,X1=-42.2188695943,X2=29.8860016449,X3=-6.86685337881,X4=-40.738780439,X5=8.72785817084
-637.956292328,X1=15.0182697587,X2=49.6552755751,X3=31.1661174551,X4=-45.165949999,X5=-29.5518390579
435.315755827,X1=47.421891062,X2=12.0973275811,X3=20.3237461777,X4=49.4610338993,X5=17.6495298906
-207.943634117,X1=17.4597242102,X2=47.5541566821,X3=-11.8247402211,X4=32.4748151254,X5=-4.60400183829
82.9104767834,X1=14.6456784998,X2=17.825471194,X3=-13.0977382015,X4=-35.695378369,X5=-1.31947881058
-1150.43619866,X1=33.2705851392,X2=-28.9456717068,X3=13.4380519971,X4=-8.9029560746,X5=-43.922560902
923.272011305,X1=31.9153258961,X2=0.314105650901,X3=36.7831360916,X4=7.81280460846,X5=36.5201933547
817.591106147,X1=26.7257235868,X2=44.2049518912,X3=27.2925746464,X4=22.1071671512,X5=24.8868576362
-1083.54939054,X1=26.5015942184,X2=13.5768462255,X3=19.43384495,X4=-25.7267559409,X5=-47.2468138608
-256.208606235,X1=-24.4542623812,X2=-17.2501099869,X3=-3.93828939479,X4=-17.6359658421,X5=-11.1186488406
-341.629432584,X1=38.917253871,X2=29.5108840076,X3=-35.8569461437,X4=-32.8215910447,X5=-10.8909010002
728.802417363,X1=17.6983655855,X2=23.4677511773,X3=-11.1714390025,X4=1.2547443136,X5=30.1224221712
1092.1247359,X1=31.0832371005,X2=26.6462744839,X3=14.7162169871,X4=-25.0102600442,X5=40.3643699811
417.696307581,X1=-21.413938183,X2=10.4040764869,X3=-21.1701747962,X4=42.7351173553,X5=32.9737098742
307.908655484,X1=-25.6005326073,X2=6.89609724005,X3=32.8123104227,X4=37.6212324883,X5=0.839532623744
-679.846646661,X1=-23.7350770887,X2=22.1846185646,X3=3.11636654607,X4=-11.4283849138,X5=-27.1739150619
-735.072761627,X1=33.3068188619,X2=-13.6100648563,X3=-36.6536043373,X4=-8.12019583134,X5=-31.6046650247
-43.5894777633,X1=21.5055307009,X2=-2.25708124652,X3=-16.7992901554,X4=-19.6169489456,X5=12.6489782556
835.085174313,X1=-8.84677540048,X2=4.9796099631,X3=31.4232493724,X4=-29.6739097381,X5=33.2166865654
384.902015836,X1=11.9255749753,X2=-14.0624053194,X3=-44.0094748972,X4=42.8153404868,X5=15.7275268146
753.555134301,X1=35.7046236568,X2=35.5166780835,X3=-14.8388420318,X4=-28.9506315914,X5=28.3466120558
503.641877645,X1=-13.5064309002,X2=31.7727597188,X3=31.0311931,X4=-43.553955318,X5=30.4490215439
1186.82524092,X1=-13.8157753924,X2=-49.1410384268,X3=46.8910558908,X4=-39.9084981221,X5=49.0953080818
-431.669678481,X1=3.64687190493,X2=-20.2476860195,X3=-21.4384689823,X4=34.2405207125,X5=-12.0407151883
411.899527152,X1=43.7275950477,X2=-20.467406336,X3=-9.58020861675,X4=26.7111463554,X5=25.7398492947
-475.7802361,X1=-0.318166955343,X2=-31.9124624733,X3=-4.9060746982,X4=-13.2182403391,X5=-28.2106223532
-127.535706378,X1=-31.9935994571,X2=5.52541895773,X3=-20.5069375623,X4=7.91021555154,X5=-10.1747326885
194.750211733,X1=-34.0625324586,X2=-43.9151701442,X3=21.5303975129,X4=-3.84294263711,X5=12.4160133206
193.866706469,X1=30.9250893635,X2=-18.7708119544,X3=-16.984944365,X4=-45.2299320802,X5=8.63422943348
1263.60440483,X1=-43.9409722688,X2=2.34952101653,X3=-3.46643835439,X4=-46.6299441665,X5=47.8330636606
-620.607558157,X1=47.2365177818,X2=-6.75129181239,X3=48.1219210611,X4=10.9427141651,X5=-17.5317902457
281.327333131,X1=-5.57879211563,X2=-13.7751967555,X3=9.68337134019,X4=32.3224186126,X5=15.299439158
724.226405623,X1=22.7946034637,X2=45.1329307491,X3=21.7975924094,X4=-3.67936381916,X5=29.6140039643
-286.964252463,X1=-8.55772030306,X2=10.9402482285,X3=-26.655613343,X4=-19.9473931833,X5=-21.0175004304
667.993124988,X1=28.7109093736,X2=-21.9740478886,X3=-17.3434672965,X4=0.800308505356,X5=21.603878086
721.803869143,X1=12.0912364541,X2=-35.7420557545,X3=-8.85116647741,X4=22.5984158963,X5=22.9826638433
-851.467399763,X1=13.5469779636,X2=-18.0542990627,X3=5.32781515722,X4=-44.3098869404,X5=-39.9836132852
671.152555792,X1=-36.1443147522,X2=34.1201827517,X3=24.1918573267,X4=35.5878839589,X5=39.293832249
-829.151988634,X1=-31.5129619584,X2=-24.6853663643,X3=-49.6757155916,X4=-12.2380675379,X5=-22.8653285609
-4.05805998634,X1=17.1373658314,X2=35.7176732521,X3=19.3482161471,X4=-15.2849487236,X5=2.80031148993
-624.291229388,X1=3.89657583905,X2=7.70345964219,X3=-37.8429354064,X4=-42.9954003243,X5=-31.6583681779
169.416205007,X1=-16.1137976309,X2=-34.0561161518,X3=-41.6126673294,X4=-46.0854958309,X5=14.0789376809
764.754099325,X1=-8.87127944037,X2=34.3724150036,X3=10.7312774768,X4=6.23045614692,X5=33.420137863
-950.614202955,X1=-31.1822135056,X2=-42.352876295,X3=26.1888469557,X4=-42.5756492786,X5=-32.3808617682
-1036.08360041,X1=-23.4454026683,X2=-44.9621964313,X3=18.1434238617,X4=25.8311275323,X5=-38.9015181092
-1011.43824124,X1=-45.06835668,X2=28.4398169526,X3=-13.9674646419,X4=-2.99431630466,X5=-46.6286950524
-1146.53378102,X1=2.72078351392,X2=-18.672085438,X3=1.44549604199,X4=29.6982738347,X5=-46.4379927244
943.822175591,X1=9.26026269079,X2=-32.640299994,X3=17.2357238171,X4=-18.006055529,X5=45.272656577
5.38341323768,X1=-23.3517214365,X2=-32.0101210511,X3=-47.2620726267,X4=20.0125284413,X5=12.7747332924
554.654660364,X1=25.0783509211,X2=-43.4716595434,X3=14.9045985581,X4=-41.2441957371,X5=23.7468298422
911.247019621,X1=13.8091116046,X2=26.7065348202,X3=-41.5748605562,X4=23.8043031289,X5=45.7719143681
-93.2617346562,X1=22.3514098276,X2=-24.3403752758,X3=-21.1141039944,X4=24.0503405535,X5=-17.2248396486
669.154639,X1=-39.0965959898,X2=11.9015435692,X3=-19.9099038359,X4=19.7200916864,X5=17.3175656149
632.458314381,X1=31.9706934581,X2=39.196990276,X3=-34.1525405851,X4=0.22578789369,X5=28.7332432751
1042.21843043,X1=23.0165613785,X2=29.2321251207,X3=20.395180737,X4=-42.888459461,X5=43.0283053938
890.075584429,X1=22.2572072581,X2=17.0039090761,X3=-28.3641098474,X4=10.0714866902,X5=31.2131441453
19.4861277964,X1=-25.5146529317,X2=6.43499452454,X3=41.2974893404,X4=9.30716390733,X5=5.91254228202
-658.846960576,X1=-13.9134161229,X2=22.6927428773,X3=-8.04288581314,X4=45.2492990114,X5=-33.1475388128
-590.276976311,X1=-38.2034449588,X2=-23.0522485564,X3=25.4296854575,X4=11.4627711838,X5=-34.9619941295
-1158.14059026,X1=49.6395795619,X2=-30.4773757355,X3=-43.3222248334,X4=29.6965840612,X5=-37.8132831341
-1022.04154366,X1=-10.0177599369,X2=37.0581165085,X3=12.3569328692,X4=-18.0742806547,X5=-46.2220967785
-505.955946887,X1=32.1926052667,X2=-2.3232284459,X3=-9.21910339054,X4=-28.582134214,X5=-29.0663346189
-980.370911891,X1=5.02101533576,X2=-39.0845825022,X3=23.5174026846,X4=14.7811008366,X5=-42.6341121175
756.259721854,X1=-31.0737342281,X2=-39.2616071138,X3=16.4455575837,X4=-6.97540340389,X5=24.7136393559
147.334814108,X1=-38.624726121,X2=35.4785337068,X3=-41.6914214542,X4=-2.63753228359,X5=4.88866768908
228.649554311,X1=-24.3031192776,X2=36.1656916103,X3=-27.1371961516,X4=19.5382194912,X5=1.14863097603
298.671369906,X1=29.9304941563,X2=38.2457856997,X3=-20.7421855057,X4=36.7078940229,X5=7.76998057413
632.084259636,X1=37.3747807795,X2=-19.3235686054,X3=-30.2030543214,X4=10.0432521591,X5=34.5561499756
-611.851588172,X1=42.7234823677,X2=20.7941424335,X3=-49.0765392803,X4=31.0072715555,X5=-35.4520275085
471.950794464,X1=-19.481002355,X2=-11.2071422909,X3=28.0367441192,X4=44.4662674449,X5=32.4489702105
-1030.90162524,X1=-28.2589415738,X2=-13.7459445684,X3=-41.7322334085,X4=-2.59245539627,X5=-49.0001228816
1021.2014178,X1=12.8165780235,X2=15.6472591439,X3=-38.6182538432,X4=-21.5495443447,X5=42.5405356815
552.438785205,X1=-19.7783530963,X2=-43.0925221544,X3=-6.50356634837,X4=3.07028300398,X5=9.13249590521
493.462887857,X1=5.86127173213,X2=-32.8341036469,X3=33.3345779969,X4=44.4591200088,X5=18.8694623242
-993.807977203,X1=3.81947088708,X2=26.2746737272,X3=9.36731166236,X4=13.2672823951,X5=-40.0381677331
-950.806350575,X1=-18.3324807552,X2=-5.08427377226,X3=30.3100124675,X4=5.35329638745,X5=-34.712095483
-336.24489996,X1=-31.8005000016,X2=21.3720649838,X3=-10.2162454217,X4=-38.2900634406,X5=-2.34837955095
643.023084339,X1=-13.0731123302,X2=13.8811826139,X3=-33.0707262143,X4=46.7813108233,X5=18.1740183213
77.2861519569,X1=-6.97448684566,X2=24.7260406589,X3=1.50305252992,X4=-33.1878606142,X5=6.07459206323
-394.905848524,X1=-11.2701280889,X2=49.9718994085,X3=-33.6674976103,X4=22.4635528477,X5=-12.1066482487
1141.0655506,X1=4.05567690463,X2=-48.1044828887,X3=-47.956767563,X4=-31.1100999886,X5=37.0562921382
-51.9862638601,X1=34.5515493293,X2=33.2235086515,X3=36.9368025416,X4=1.77297916812,X5=2.58688571332
-1171.36528858,X1=12.2120838887,X2=21.8955572606,X3=14.305544981,X4=-40.05818257,X5=-48.7774292865
-430.999007958,X1=-30.075451507,X2=-3.48061101761,X3=38.8173968328,X4=16.5348608988,X5=-10.6545511346
-864.752995494,X1=17.9689575155,X2=-43.5226248379,X3=12.2740684017,X4=12.9316280073,X5=-34.7456635336
-641.164232741,X1=33.1431593034,X2=-36.7061758216,X3=47.596359775,X4=-5.69960763295,X5=-46.6184954554
-57.2502867235,X1=2.62100244862,X2=44.1120712339,X3=-8.32437089737,X4=35.6214357118,X5=-2.10012455398
774.444675535,X1=-31.2279727077,X2=-1.55795669614,X3=13.1746643818,X4=-3.60107976831,X5=25.9586002588
-530.8966405,X1=43.9755985196,X2=-22.2633905945,X3=-36.5950384147,X4=-37.3048524636,X5=-11.467424346
-143.175303932,X1=12.7354459631,X2=13.5176225649,X3=8.18315829522,X4=34.1571446014,X5=-10.5196857697
-191.194401723,X1=-15.7116111855,X2=24.5329547136,X3=-10.582379219,X4=-1.60375892104,X5=4.90478779339
248.531162685,X1=-8.20282017209,X2=-28.4793647875,X3=42.9313069557,X4=-36.5419996827,X5=9.71457869828
851.046497444,X1=-7.92524136215,X2=8.51465527343,X3=-2.73845283604,X4=37.6530317691,X5=41.0082246968
-1239.01434917,X1=-0.821223106607,X2=-48.6972669801,X3=42.2090992661,X4=-25.5044619053,X5=-47.5752646427
1010.7176904,X1=-34.3670750458,X2=43.0896046238,X3=-34.2555530164,X4=-47.6525764831,X5=49.4825700595
609.714392131,X1=-30.7006510223,X2=-16.3195097595,X3=-27.3690128546,X4=49.5378678545,X5=19.4501408963
-636.484646071,X1=27.1609534071,X2=-27.7165118188,X3=-38.7433527267,X4=35.6359029516,X5=-29.0398224012
-454.510861097,X1=5.85139977023,X2=-11.3562569742,X3=37.9842131765,X4=-38.1116552226,X5=-18.702370968
1377.10084568,X1=7.48045954742,X2=3.08249886566,X3=-44.7323302405,X4=-1.723814871,X5=47.7170813253
-672.721785775,X1=16.7246290126,X2=-9.43417000176,X3=-41.2901322087,X4=44.3044136567,X5=-17.3924321234
113.627378228,X1=-40.8894102534,X2=-36.7863608088,X3=46.3920021846,X4=-47.0393419146,X5=1.47068287878
-963.526200395,X1=-22.6201998503,X2=5.87212169162,X3=-7.28011512421,X4=-1.34678167558,X5=-39.4923048459
-1052.55507804,X1=14.7915421998,X2=38.2632447486,X3=40.0424028028,X4=3.77847128248,X5=-47.6249603862
213.315383639,X1=-49.5288595458,X2=-40.1887855999,X3=33.5975905668,X4=-41.7559601381,X5=6.40722011829
701.49997776,X1=14.1341841292,X2=20.1644117994,X3=-36.2739440625,X4=14.9197261476,X5=45.4568761896
948.418082153,X1=37.2062949082,X2=-14.6305447173,X3=11.0056287528,X4=5.10039559728,X5=30.2316115733
1603.82000814,X1=-6.19051319053,X2=3.9481369135,X3=-32.6671194664,X4=-48.3684724936,X5=46.9509995514
1163.77820832,X1=15.390265481,X2=-41.8712566002,X3=-35.5605226162,X4=-16.0132076415,X5=46.9651448411
-1105.65151552,X1=24.8301079323,X2=46.0900687206,X3=42.7310636974,X4=12.2798053365,X5=-34.4998694575
369.933264036,X1=30.8047566964,X2=-17.1125112134,X3=43.0653339304,X4=15.1521249878,X5=4.69481900835
-229.119594213,X1=-42.1032067881,X2=42.7287569782,X3=22.2402821595,X4=3.89678915681,X5=-19.5089590062
854.041369588,X1=31.8352982893,X2=29.3310512008,X3=-24.5726477599,X4=-15.8484462767,X5=38.497499205
28.7093029792,X1=-7.4929763744,X2=8.40717939137,X3=16.7641745806,X4=16.4033432953,X5=-6.77544600002
-896.231818372,X1=37.0778921046,X2=-35.6374832926,X3=-27.9333413666,X4=-13.2580286034,X5=-38.8461125636
149.713011182,X1=-43.1336703579,X2=14.003111128,X3=25.5104188853,X4=34.3561859978,X5=-0.747794569453
-989.224858649,X1=-30.8457795231,X2=-3.32681388154,X3=-26.9818053574,X4=-38.6582309828,X5=-40.1559163137
847.999308721,X1=9.19108131333,X2=46.3421319725,X3=17.9169075161,X4=-21.7403587712,X5=36.2641312993
-1104.17418244,X1=-46.1131821749,X2=28.2942391258,X3=-4.15849806515,X4=31.3389304442,X5=-47.0487416035
-80.7215034587,X1=-7.43185934877,X2=-30.9602678987,X3=33.2235388125,X4=14.6365589247,X5=-5.56084220072
-631.22984753,X1=26.9535448423,X2=-4.5214619933,X3=-11.5586855442,X4=5.0456095328,X5=-21.7178187983
478.349935788,X1=17.9260508658,X2=21.2543556898,X3=3.84676898535,X4=-47.1781943806,X5=28.041216773
40.6482794478,X1=16.5675606732,X2=-25.948094044,X3=36.8527362551,X4=-37.2408057527,X5=-2.69326638031
533.917678505,X1=-42.0425118408,X2=-35.6527467651,X3=-44.6105979611,X4=43.0056657409,X5=25.5173422086
565.606503802,X1=13.6314768556,X2=41.9897573476,X3=20.3514668496,X4=25.7423541012,X5=25.5676116064
-612.587109943,X1=-46.9319707465,X2=-21.4565097602,X3=20.0195003491,X4=13.1654019034,X5=-16.5745573187
966.572368804,X1=-45.2344515208,X2=-11.2174403361,X3=-33.5419025949,X4=-2.63910128681,X5=44.8424270898
-11.972579494,X1=28.965566556,X2=-43.0480486499,X3=-0.373240542268,X4=4.83788340077,X5=8.72683717795
645.03376606,X1=20.3516210671,X2=-34.8982307757,X3=-40.8563956992,X4=-32.237538521,X5=20.4137724158
-274.009686938,X1=39.5014698132,X2=41.0155147307,X3=-10.3242479203,X4=29.5342221043,X5=-20.5208876159
-249.157542678,X1=17.0759071824,X2=18.8987508659,X3=-46.6341786355,X4=-20.1006519272,X5=-14.1634632022
-1195.44789226,X1=5.10820291042,X2=48.8986947708,X3=-49.2375739243,X4=-18.3014496654,X5=-41.9214362585
1245.3776067,X1=-38.2057741281,X2=7.56410206663,X3=40.0864787401,X4=-3.84623976685,X5=46.6795633902
696.034741555,X1=0.586322896608,X2=-32.703142793,X3=9.47949332513,X4=13.5010059803,X5=36.8141678839
645.06677323,X1=-36.34121601,X2=7.28620568322,X3=44.0728108398,X4=33.791711168,X5=34.0631035248
-639.449325751,X1=2.79583525853,X2=47.4060573162,X3=14.6543206412,X4=45.9191792172,X5=-20.1136235006
617.485750389,X1=8.02550812524,X2=18.0430664929,X3=-21.2206109109,X4=-42.720842709,X5=22.3673951497
-873.320239657,X1=-4.24600734961,X2=40.6405062273,X3=-5.42925798448,X4=-27.8748196633,X5=-16.8110278663
49.9344700776,X1=41.0033788428,X2=-39.8739293194,X3=-23.6345617641,X4=40.7676042208,X5=-11.2569942926
-903.568159351,X1=-49.4026031005,X2=7.40636241575,X3=-32.6645125194,X4=33.315233621,X5=-32.3114505995
596.671171874,X1=-42.2339650043,X2=39.9989716651,X3=-1.85361752997,X4=-32.7995345887,X5=26.6143833228
-39.3137254906,X1=-39.9045237587,X2=3.40717971079,X3=27.3696100466,X4=2.66345806076,X5=-4.50432758547
584.392210378,X1=-32.2529804305,X2=-6.44156950187,X3=-4.11303424383,X4=-15.6585390676,X5=18.1799255099
-381.792930132,X1=-33.8032172204,X2=-37.0391093867,X3=-24.678035129,X4=-1.51353482648,X5=-1.39827105831
-328.571160504,X1=21.0715949457,X2=48.8142473804,X3=28.5000975344,X4=-42.3806795772,X5=-7.08517551465
554.051357372,X1=6.35917550871,X2=-40.3901978859,X3=-11.623196243,X4=3.46953905771,X5=32.2984996618
-583.825686898,X1=-0.113315461433,X2=48.8108954049,X3=32.613922049,X4=38.6188924829,X5=-20.725250827
-901.391502705,X1=-17.7293074128,X2=-39.7187193923,X3=0.6207776647,X4=-31.8152535173,X5=-43.1399433636
-27.9539459174,X1=-8.41108673152,X2=-3.06871279205,X3=-25.881714132,X4=3.91344412391,X5=13.388327969
-576.674005316,X1=-14.840125001,X2=6.21772420243,X3=-48.6165498776,X4=5.97386889845,X5=-4.63756201037
-416.472522916,X1=-28.5614124902,X2=17.1657823015,X3=-35.9662150385,X4=-19.2134847392,X5=-13.9984984103
304.96311796,X1=26.1840105035,X2=-19.2731513241,X3=-45.9433427668,X4=-16.1918048584,X5=15.7755229462
299.309342127,X1=39.4835408009,X2=-5.24140218684,X3=-48.4518093732,X4=47.5717529698,X5=14.133158357
-1020.07628141,X1=24.0358236772,X2=32.5043729668,X3=-25.6539481315,X4=17.0656598584,X5=-45.9350559245
-943.90870299,X1=-11.6067189235,X2=0.739398836897,X3=26.71818383,X4=31.4342360793,X5=-37.7396856156
-815.891339259,X1=-0.652692124393,X2=0.937573601006,X3=-1.36392656247,X4=-8.54741259958,X5=-31.1104918854
-593.568177053,X1=39.1366498872,X2=-40.8733468295,X3=-41.3594369309,X4=16.434642637,X5=-22.5612483515
-174.032879193,X1=45.1295715528,X2=-7.22059923219,X3=28.5490669418,X4=6.27687560191,X5=-4.43747035249
1423.72371214,X1=17.050033032,X2=41.8077246183,X3=7.00563701086,X4=24.0257855681,X5=48.9299747597
940.81627596,X1=22.1220948381,X2=23.7522556506,X3=-49.7175235443,X4=-26.2711290488,X5=43.8690095724
1082.13595906,X1=-6.95899825004,X2=49.5620101638,X3=-36.2069186731,X4=28.9640030865,X5=45.248592219
673.140389599,X1=-7.81511722352,X2=-10.2078400245,X3=-32.4084861906,X4=27.3086946625,X5=41.1169609949
895.250729417,X1=-49.5321654554,X2=48.7294185067,X3=-7.49507817246,X4=-47.4617930815,X5=40.5481018148
-364.626010845,X1=-31.7352984591,X2=-5.85010455981,X3=20.2068795246,X4=10.2523934804,X5=-4.01855494835
924.267533463,X1=-1.00810275739,X2=8.78553586327,X3=-5.41370323123,X4=-49.8840897694,X5=36.2168996238
-859.839856082,X1=34.7963335205,X2=14.8574147426,X3=-34.520789909,X4=3.93867536998,X5=-28.2637171633
979.61126907,X1=38.4150815959,X2=4.85196945232,X3=-29.1851681113,X4=-5.12155660559,X5=44.0721785628
324.179545185,X1=-10.5152502676,X2=-37.6954116931,X3=-22.799855761,X4=-31.9275920176,X5=7.09884442833
-281.298343168,X1=45.1316942721,X2=28.8339284037,X3=4.79070871032,X4=47.9269413816,X5=-13.4531475035
1164.27076302,X1=38.6430767454,X2=-17.2023516105,X3=11.3516218211,X4=-9.42045281245,X5=47.8668040929
552.561291714,X1=28.8781641345,X2=32.3598268821,X3=44.9670939714,X4=-41.5350289992,X5=24.8614568984
1032.87411615,X1=-39.728929314,X2=49.3136884235,X3=-33.3050885294,X4=-36.1780467916,X5=39.4490173065
-788.090799285,X1=48.2796469201,X2=16.1940937009,X3=30.3864528715,X4=-4.48350278585,X5=-11.9548732298
42.6222129936,X1=32.4370869571,X2=23.1126265115,X3=-38.967134489,X4=-6.75722574917,X5=-2.38118589463
807.760965677,X1=46.3968365398,X2=-0.963331543101,X3=7.51974412766,X4=31.4463887639,X5=31.443585307
231.949250354,X1=3.02576772693,X2=26.9654687275,X3=41.8081674062,X4=4.35389455922,X5=4.87352356158
-48.1718315219,X1=-21.8101075509,X2=-43.0872253995,X3=4.85175746787,X4=29.4387474289,X5=-4.59377455574
-373.036376935,X1=-27.7561072168,X2=-29.4617742912,X3=-35.330137573,X4=-30.1824332701,X5=-10.5048818849
226.972417073,X1=-12.5509260637,X2=21.3052187173,X3=-27.3271118983,X4=1.5075867687,X5=13.8296756548
-1132.50635693,X1=31.5589679923,X2=-43.3535201678,X3=33.1420722586,X4=-42.2483300014,X5=-40.775248375
1085.89665255,X1=-21.085663758,X2=-24.9534499984,X3=-35.0227984636,X4=-19.2174468915,X5=43.3596172526
-1241.50761672,X1=-20.2496517438,X2=24.1221101884,X3=47.9282052186,X4=-12.5478035295,X5=-43.7219891378
-343.592878956,X1=-13.5047312798,X2=34.8793949151,X3=36.6105515712,X4=-3.3222231722,X5=-2.35173651661
-27.8452467176,X1=39.563059628,X2=-38.3364286984,X3=8.97698397913,X4=44.8183654506,X5=15.2724674012
130.16129926,X1=48.0339231783,X2=-11.6621309773,X3=-44.7591793443,X4=5.06077646796,X5=16.0919655398
434.98593578,X1=22.800769396,X2=-37.0160852728,X3=-27.8454196485,X4=31.022702335,X5=20.9890209902
66.45626468,X1=4.89062149863,X2=-10.4853167888,X3=-32.7216134643,X4=12.6668725059,X5=11.1106763237
860.677049209,X1=48.3257501981,X2=-15.148414039,X3=22.5452575757,X4=48.0578999493,X5=35.6197126586
4.66424959923,X1=-1.73677579973,X2=-32.0431499341,X3=-15.9664796347,X4=42.3482080404,X5=10.369122713
914.451837261,X1=-49.2555111879,X2=19.6436451119,X3=46.9539332314,X4=35.9658531353,X5=42.71164211
1274.62762671,X1=-33.3042855385,X2=-20.0670167856,X3=9.99297593028,X4=31.1335710926,X5=46.8753897736
1002.9497817,X1=-14.9055733811,X2=42.3512004279,X3=48.9614806977,X4=-18.4869801912,X5=39.030780573
-1027.43028431,X1=-32.2178651761,X2=-20.5736986921,X3=-23.5375572608,X4=33.7417306192,X5=-31.3317878261
1444.03994846,X1=-14.5555913096,X2=16.6791606593,X3=-14.819183129,X4=18.8668543042,X5=46.8157009755
-888.665183946,X1=-12.4529355631,X2=0.840021001701,X3=41.0976690612,X4=46.088613245,X5=-26.2954868761
-127.24675523,X1=-8.19675190944,X2=45.9816079928,X3=-23.1353329997,X4=-19.2826192631,X5=7.32550036769
-224.136672636,X1=20.9711389448,X2=-30.4170568218,X3=-26.2904432731,X4=-20.2823767287,X5=-6.54762978354
-24.8881610416,X1=-23.1372373367,X2=-0.0410965698201,X3=29.1960025741,X4=15.8914160116,X5=9.37552089629
-566.122803272,X1=7.37721772447,X2=15.1566777712,X3=25.186665781,X4=9.11069063185,X5=-29.4607770266
-812.928998032,X1=-48.3397924911,X2=-5.655693123,X3=13.7123125034,X4=-29.8248370924,X5=-47.5999777317
23.9121275712,X1=3.06094550245,X2=-29.3395553441,X3=13.5972966463,X4=-10.8695991007,X5=-9.89186510562
1140.99423905,X1=18.5304494056,X2=31.1666154087,X3=26.4366303347,X4=47.1013870567,X5=40.9459812613
-641.753665177,X1=-7.36332783928,X2=-49.432650486,X3=-21.5623892775,X4=-6.77648939991,X5=-39.1879407928
99.1881447408,X1=47.7462377404,X2=13.2764382914,X3=-48.6759195116,X4=13.5399834306,X5=14.7288919673
1099.46792591,X1=-45.4075814469,X2=42.4792695865,X3=-15.1350947079,X4=-15.7082793562,X5=46.7961322706
-472.874652347,X1=33.3438320044,X2=17.2891321315,X3=17.4138168311,X4=-30.6854767649,X5=-23.7167888321
342.96165337,X1=10.5481772012,X2=-4.47603977767,X3=-25.4935913102,X4=7.46632334419,X5=8.00010939334
858.465836346,X1=49.6440769417,X2=-31.3451638203,X3=37.9248773141,X4=-28.2562263702,X5=30.8786463682
178.311821787,X1=19.6297849595,X2=-8.01826090579,X3=3.18011125398,X4=-42.6392133998,X5=-14.5667374615
123.84667404,X1=-34.3662857351,X2=9.04166418273,X3=-18.4378173908,X4=-32.4728101127,X5=18.1079018883
716.51800336,X1=-18.696031734,X2=-7.22486598501,X3=-49.333509123,X4=-27.4964687292,X5=26.8338176192
-279.153701356,X1=12.8383261395,X2=-26.8920948334,X3=31.6371842787,X4=40.3155698259,X5=-14.1479547801
887.413802619,X1=26.1701206946,X2=-21.8625455981,X3=-20.0904498613,X4=-31.5292625187,X5=36.7290275984
617.506638824,X1=32.4405944014,X2=-5.53397136526,X3=-12.2972219365,X4=-1.11143968914,X5=21.6135135331
