-1048.50828492,X1=-48.2270537224,X2=-8.77032390759,X3=-35.1439124789,X4=-49.5902981318,X5=-44.1487569098
-700.616413236,X1=28.0068438836,X2=-34.0064478823,X3=32.4423382846,X4=-24.9328766495,X5=-28.9021365579
-329.214415303,X1=7.24585121099,X2=-39.1948358145,X3=8.77970840846,X4=11.5711223927,X5=-14.8111635085
-442.487826285,X1=-8.02017373704,X2=5.86609644615,X3=-28.4113647768,X4=1.86162968741,X5=-19.9966910174
410.871641942,X1=-19.135947485,X2=19.9906944612,X3=47.5411856547,X4=-4.62690633068,X5=15.9337374173
-323.627779036,X1=46.0230027753,X2=-4.11373154472,X3=18.6193087696,X4=-7.88315159989,X5=-12.3003944726
-1121.84907429,X1=-6.37815911063,X2=-12.3804357332,X3=-3.27657037868,X4=-49.4539070453,X5=-44.5820045848
-645.913537958,X1=-0.246815924426,X2=-18.3645253999,X3=45.5347974505,X4=-27.6511472732,X5=-26.4821539022
513.631386542,X1=-1.6417790346,X2=-33.7799090082,X3=24.3299883206,X4=30.381995297,X5=21.9341732084
450.150511108,X1=8.26148456847,X2=-10.468771872,X3=-11.1426920071,X4=40.5310222721,X5=18.263091183
540.921051269,X1=21.3486989988,X2=3.87408195427,X3=43.646015841,X4=-2.13254992977,X5=22.5005833098
-901.400616134,X1=-49.3616109513,X2=22.3110909019,X3=-12.328390481,X4=16.5951720493,X5=-36.509794181
-995.117104485,X1=4.09941689335,X2=40.924295294,X3=-29.6215789154,X4=-1.03807376022,X5=-41.887809184
-65.4191530299,X1=44.2762364498,X2=26.632991122,X3=14.9334031183,X4=25.0462048843,X5=-1.70080967614
100.39534296,X1=-0.500037853891,X2=-36.356310275,X3=14.9339504305,X4=25.8817822187,X5=5.0143269855
-753.355212228,X1=34.5744782169,X2=33.5560461683,X3=-30.1569800427,X4=37.1649769803,X5=-29.440514287
-42.8869408112,X1=-46.125631161,X2=-32.2662757041,X3=-18.870772569,X4=-8.99023699985,X5=-1.39161978005
-997.273221382,X1=8.29357816166,X2=48.6388906868,X3=-48.5284214608,X4=-17.1461751839,X5=-40.2363487841
1273.32551467,X1=-41.165642111,X2=29.9630262397,X3=-35.1195534169,X4=-31.3718430083,X5=48.8218005533
26.4757341034,X1=49.246836074,X2=12.4581902334,X3=3.47886377285,X4=-32.2391273935,X5=-0.55318089093
828.410565346,X1=30.0438891415,X2=-5.12662777948,X3=-44.7392995989,X4=49.1525561756,X5=32.7787919971
693.207107576,X1=-35.8998480646,X2=34.8236125971,X3=-7.63926451351,X4=8.2663761046,X5=27.8726488709
-94.7079254898,X1=43.8053485846,X2=22.9391115678,X3=-15.7250305704,X4=-24.7094121212,X5=-1.92410590721
-273.429193423,X1=45.3575023944,X2=48.9682436008,X3=-11.6143504257,X4=30.9709261291,X5=-11.9307928172
-835.985459233,X1=41.0535297471,X2=-13.6245610813,X3=-47.8318635742,X4=-13.298575155,X5=-32.1516250926
-284.13206164,X1=-1.63544330511,X2=8.47028986834,X3=-42.7568403918,X4=7.59269766403,X5=-12.7290291992
881.858356063,X1=-4.08037221197,X2=36.0755555455,X3=47.9416920651,X4=-12.1153300004,X5=37.5564941059
-1104.08401886,X1=34.076849995,X2=-15.9128487317,X3=4.53527866455,X4=-11.2653995178,X5=-44.8133696276
56.4747800803,X1=-12.7658669294,X2=9.73521168507,X3=42.1289022753,X4=18.9731888203,X5=5.00513304005
629.391665316,X1=14.483483372,X2=37.1800902943,X3=-43.9229735871,X4=-8.21553165258,X5=24.4404104399
-327.045604935,X1=9.93493975891,X2=-30.0830730322,X3=22.7483813861,X4=13.4269861352,X5=-15.0091156652
-1220.40001139,X1=9.7624996025,X2=32.7795397709,X3=-33.0141607675,X4=-22.4478200431,X5=-49.4788033955
-1191.84079414,X1=1.97085418075,X2=-16.5719661755,X3=49.4163222982,X4=19.9927950646,X5=-47.3848385051
1205.18229926,X1=-40.6139707019,X2=6.77847703171,X3=17.4389171065,X4=2.49978966023,X5=49.8353016558
-899.371481415,X1=-11.116644888,X2=-8.87174221522,X3=-24.6289170007,X4=-42.396454108,X5=-38.2168849432
313.103571602,X1=-4.83658680826,X2=31.7774599671,X3=-14.1669960175,X4=8.34189805409,X5=12.6606846531
-267.006222373,X1=-47.6677473109,X2=11.2012715514,X3=16.7651471464,X4=-27.9376968273,X5=-9.65986961084
763.029281916,X1=41.8148407018,X2=-3.87094915019,X3=-19.730382475,X4=-34.7242516411,X5=31.126486581
819.033672254,X1=15.0482181191,X2=11.211119099,X3=34.3123391556,X4=24.9347796562,X5=31.6386553406
832.245156481,X1=-13.6844183521,X2=43.7235121641,X3=37.3871346403,X4=-31.5592476074,X5=32.8734082023
-48.1526018075,X1=-13.7252492704,X2=-8.14643953587,X3=-22.0610775391,X4=31.8740454632,X5=-0.857054272941
806.55709827,X1=41.2175734141,X2=-32.9341001598,X3=-7.61233451794,X4=-34.7461311764,X5=32.7001698811
-1058.27543491,X1=7.79677109581,X2=-33.7103764594,X3=5.76905515905,X4=-19.5915687951,X5=-44.4022714773
928.924533111,X1=-7.40963660684,X2=33.0835246867,X3=22.5298253942,X4=-26.1564428913,X5=38.2519991046
-89.8537837084,X1=-10.3131444324,X2=38.8485083058,X3=9.69327390315,X4=39.4475755143,X5=-3.42436763387
-116.408177743,X1=4.9215115953,X2=19.2206230421,X3=2.62496642244,X4=16.8780991876,X5=-7.80131506785
-718.186133076,X1=-17.4139556459,X2=7.9928108311,X3=-7.89800046578,X4=-39.5865916176,X5=-32.1027744366
-1039.63904574,X1=-38.7141573329,X2=-31.6068550971,X3=21.6639765796,X4=26.1784170833,X5=-42.9902086153
-1204.10186223,X1=-13.9438642714,X2=43.4162412968,X3=12.0403569203,X4=-16.6482510768,X5=-48.824319142
938.203285291,X1=-38.6240298583,X2=-48.5356753826,X3=38.6083165013,X4=11.8205727488,X5=38.3929089427
471.871841971,X1=1.943495483,X2=26.5795915129,X3=-43.8472012862,X4=-23.5495644204,X5=21.1473792761
815.224647952,X1=-31.7153376818,X2=22.8050325055,X3=33.0530646584,X4=-3.85369836668,X5=34.610340427
1006.29141624,X1=-9.1432934158,X2=-48.0322883367,X3=35.3480814652,X4=-0.528230768551,X5=40.2766969746
397.570441052,X1=32.8159008206,X2=0.693195101559,X3=5.52334296013,X4=-8.6600435077,X5=15.817990089
804.889962543,X1=2.55420075991,X2=47.3171450146,X3=-22.0837048182,X4=-24.7269170329,X5=33.0009339696
-113.006638512,X1=6.86731619806,X2=-24.8969492808,X3=34.7098842124,X4=27.3337713554,X5=-4.84169188678
1168.18644429,X1=0.0128471810064,X2=-41.6648923352,X3=-38.2538902507,X4=6.4228224053,X5=48.2263009232
502.931689777,X1=27.0402928721,X2=-45.0717617008,X3=42.656051927,X4=3.82911705858,X5=20.8457698621
796.168270672,X1=-12.3427471948,X2=21.78796175,X3=-9.37171503985,X4=-13.3125202539,X5=30.6222213651
-583.417852998,X1=-30.8324275495,X2=-41.7581007745,X3=-40.2345128659,X4=34.9341226633,X5=-24.4006701462
858.863495592,X1=34.922020106,X2=-17.3811574683,X3=-17.9978903857,X4=42.5587664028,X5=33.0388205647
317.809752175,X1=-18.4262033125,X2=-31.1155872939,X3=33.2684530036,X4=47.4392919268,X5=13.011963984
35.5102303956,X1=34.264387988,X2=25.679323493,X3=-45.7308452524,X4=-3.58161591196,X5=2.14071923381
-974.886719673,X1=-4.9412217868,X2=49.2646207493,X3=18.5580984548,X4=7.68228316488,X5=-40.8345501818
-605.216829349,X1=31.9624971921,X2=-44.1289618442,X3=6.90436447765,X4=-28.8777541784,X5=-24.8190782327
-248.609104407,X1=27.614429782,X2=-2.47533680017,X3=21.4217883885,X4=-48.768085085,X5=-8.75949029225
-255.211335208,X1=-13.1773662068,X2=-48.5465638295,X3=-44.6251346476,X4=-34.756650254,X5=-8.43968649288
731.429292628,X1=27.433216168,X2=4.02180903802,X3=-17.6053846072,X4=17.9402290345,X5=28.252149064
-532.081228475,X1=-10.4686818498,X2=-0.797808675729,X3=32.0992322166,X4=34.2675582026,X5=-21.7409938846
580.538333412,X1=-35.9925526982,X2=40.5607494699,X3=21.8569605928,X4=-18.6425219667,X5=24.0534688088
48.7134468685,X1=27.5577331135,X2=8.76833398384,X3=-26.5867105556,X4=-46.8222374871,X5=3.14575446018
994.984984054,X1=-8.94758788477,X2=9.46299054966,X3=10.4005400992,X4=10.6383039954,X5=42.1271384234
757.297621685,X1=41.7786177594,X2=41.9207834337,X3=15.5324833905,X4=21.8978836135,X5=29.595024439
921.854040125,X1=-41.8899542857,X2=-45.9369500362,X3=2.2595176334,X4=-31.1297301083,X5=37.3060650701
542.234342048,X1=6.58328582999,X2=42.1387139697,X3=19.7205046796,X4=-48.8792819415,X5=19.0942436806
-845.991805601,X1=-16.0883556929,X2=44.3200675815,X3=-43.1264969949,X4=-38.3465211821,X5=-34.4925260289
-846.974918999,X1=-6.30779484995,X2=-43.1344073321,X3=16.1264904456,X4=19.1449601442,X5=-31.9066134088
1186.28963272,X1=-44.8936710256,X2=0.968550934151,X3=-2.95905874124,X4=22.4271299799,X5=47.7700199566
-800.577266528,X1=-48.213652429,X2=-30.1996337466,X3=-26.0366902838,X4=20.0600251591,X5=-34.2394820717
-585.226380518,X1=-5.53246613003,X2=-12.9418929163,X3=26.3143783715,X4=38.8407738407,X5=-23.2431243324
-365.098201408,X1=10.6264989032,X2=-7.38518616392,X3=-28.561619143,X4=9.33940292359,X5=-14.8292648863
-976.809207204,X1=-1.38180619836,X2=-45.7270983619,X3=-33.6807482349,X4=-15.6152831606,X5=-40.6760027037
109.821707741,X1=21.2436627691,X2=-27.1043680459,X3=12.8176287725,X4=-10.1390730854,X5=1.59999351523
-62.1978965652,X1=-42.9733937886,X2=-31.4783400347,X3=-1.99956993848,X4=1.44173302857,X5=-1.82464403408
834.728245036,X1=34.2955337776,X2=-41.4260038079,X3=14.1339624677,X4=20.7454652277,X5=34.4816689673
-190.292332438,X1=36.956582032,X2=-6.34943524773,X3=-29.7953248783,X4=-29.6619184036,X5=-8.02893106563
-1130.81025973,X1=-25.5064592881,X2=41.1032223122,X3=-21.4224920373,X4=48.2580101228,X5=-49.0354301531
-818.045553817,X1=32.5019627001,X2=8.82650486838,X3=15.012048153,X4=-4.88228737366,X5=-34.9632121604
274.587513152,X1=-40.6620558346,X2=-14.747584748,X3=29.3940137214,X4=35.6977834306,X5=13.7228514934
-150.621528272,X1=-34.9440155106,X2=-18.205457491,X3=-42.7888975417,X4=-37.5360451877,X5=-5.48983470487
998.814253504,X1=-43.0207757954,X2=37.1430873155,X3=25.5268555454,X4=-15.109072775,X5=39.4430457609
816.299462518,X1=-5.25335007223,X2=-7.32376786153,X3=23.2342928806,X4=44.8153074364,X5=35.3592946472
-233.954812145,X1=19.8610113644,X2=28.5710790052,X3=-35.5923880201,X4=-27.3520684016,X5=-8.55883678272
-559.124575288,X1=5.3286018456,X2=20.2286864153,X3=27.9115630418,X4=-28.898191625,X5=-23.8888985622
-245.628220868,X1=49.2215704471,X2=-18.7391649625,X3=32.1652279294,X4=-48.364054357,X5=-10.8867885888
1079.47617965,X1=-8.39621903334,X2=-30.3597819334,X3=29.0631449201,X4=47.6759220339,X5=42.6757659282
116.437793246,X1=16.1999012895,X2=16.0409166908,X3=36.1319696108,X4=45.4300360571,X5=4.38794789724
-558.950318154,X1=-8.10748045781,X2=-20.9684264849,X3=-34.8201829069,X4=-30.2834273664,X5=-22.6754306955
-224.934786661,X1=-19.0206010036,X2=37.5353963032,X3=-48.8973756368,X4=-3.33157039889,X5=-8.03533775362
1167.34009163,X1=-41.2103079248,X2=-15.9806503142,X3=-40.4270376096,X4=-43.085752368,X5=47.320045732
906.84465917,X1=8.32519201551,X2=20.3705007868,X3=44.4460667877,X4=35.2316908754,X5=36.6876606758
75.0349580459,X1=-45.5312601975,X2=33.4648235145,X3=40.835555308,X4=13.8597003263,X5=2.82544866946
-1210.415441,X1=41.3190687448,X2=18.3441859293,X3=33.3674336831,X4=-35.7269382678,X5=-49.9191580669
813.661312039,X1=-16.0100906175,X2=-39.127801444,X3=-29.0816835091,X4=-47.7346907597,X5=32.9035651684
-135.160692774,X1=16.4987897192,X2=14.9979827937,X3=-39.9032995892,X4=-27.1920292886,X5=-5.47586476851
-215.841291048,X1=-24.9015155047,X2=2.85339807629,X3=45.8323881269,X4=-16.8357613111,X5=-6.52750321853
535.283971027,X1=-48.8102101836,X2=22.7531420022,X3=-30.7081415085,X4=-3.00545689179,X5=22.2691831541
-549.344663855,X1=-6.39865751458,X2=-13.2099119119,X3=-7.29002248401,X4=-36.2020298878,X5=-22.7320819889
-994.670047151,X1=-0.295209426039,X2=-27.6275695855,X3=-4.0604324748,X4=-0.849430032232,X5=-43.9557353428
-1199.07840949,X1=33.6419109787,X2=11.3634473263,X3=1.59006485377,X4=18.0056312223,X5=-48.7192615741
-369.730615299,X1=6.84674393932,X2=-49.9464024792,X3=1.24517518609,X4=7.93036908847,X5=-18.2731957853
-302.564907303,X1=-22.1449238271,X2=45.6715479076,X3=-22.8825348763,X4=7.96995729076,X5=-12.7049186201
-931.106738675,X1=-24.7830934403,X2=9.50762581022,X3=-0.820850106658,X4=-19.7334718708,X5=-36.2168180227
-1219.15779907,X1=-6.29648883714,X2=47.1823897322,X3=28.0363844624,X4=-24.595297112,X5=-48.9611038383
385.703884738,X1=1.77091519809,X2=-30.7045583202,X3=27.205153118,X4=13.1168114838,X5=18.6368915182
-532.514890873,X1=-22.3362206367,X2=-42.1089246061,X3=11.839763845,X4=-8.76336244935,X5=-22.5141961841
-534.89481358,X1=27.1331037185,X2=14.3426082517,X3=27.4717149188,X4=-19.8614037739,X5=-23.8365239535
1059.95995546,X1=47.9417788959,X2=-18.8410885738,X3=45.3855625933,X4=43.7481941719,X5=43.5006063566
66.5737776474,X1=-28.8740965922,X2=10.636767174,X3=47.5162639095,X4=-12.1630791125,X5=1.80202577543
-672.274133424,X1=35.3076128047,X2=-9.90608946282,X3=-25.0651643421,X4=-34.4621109032,X5=-24.1568616475
-277.889006778,X1=13.6660067934,X2=-24.086333043,X3=46.6547904195,X4=46.6077489083,X5=-8.71229991326
-499.074168429,X1=-30.9998646656,X2=-38.0985435524,X3=-43.7957495062,X4=-30.0112195724,X5=-20.785818367
-609.421749831,X1=38.8753799943,X2=-21.4591815079,X3=29.3496172778,X4=30.4905538268,X5=-25.1810836918
328.599829148,X1=21.8826518673,X2=19.4761957371,X3=-2.60160250129,X4=-29.2684368285,X5=15.1410491421
-398.593970263,X1=41.125598713,X2=-24.2848351964,X3=-45.5690958413,X4=39.3237895034,X5=-16.8875366154
633.57061055,X1=-41.6564664826,X2=-11.1383599808,X3=-15.8555183342,X4=-30.7903614349,X5=25.3376712465
465.884992268,X1=-37.2512450711,X2=-6.5886268617,X3=23.4477495916,X4=36.4152170304,X5=18.0340715772
-676.769902773,X1=-41.1751667795,X2=-3.71692446588,X3=-47.7991646388,X4=5.243141111,X5=-26.4048523031
836.69443837,X1=14.9660423626,X2=-31.7169405357,X3=-26.0222886025,X4=3.81570049465,X5=36.6693841078
929.275502166,X1=43.8079563265,X2=-47.6565284045,X3=2.47988201887,X4=24.5586444704,X5=38.5560560673
-934.417649907,X1=41.4832459739,X2=40.9611591172,X3=-2.80945466124,X4=10.0795069545,X5=-39.2176685204
-1032.66503743,X1=1.67287244065,X2=-13.5928525056,X3=45.6586673314,X4=-43.6616950054,X5=-41.6062375428
251.584945322,X1=-35.5730771969,X2=32.9336371699,X3=48.574924611,X4=34.3445920933,X5=8.33125244637
-864.51796623,X1=-43.0687796659,X2=31.6741603723,X3=18.3218759203,X4=-48.2294419317,X5=-36.3489969904
1088.61579785,X1=-30.5523214434,X2=-8.14730819107,X3=34.968725279,X4=35.313646184,X5=44.9028080712
-41.8234559424,X1=-24.3021485201,X2=-28.0846675377,X3=7.14261912314,X4=-5.02670516376,X5=-1.87588958806
770.995863056,X1=26.8843418857,X2=14.3708547329,X3=-25.2767770152,X4=-9.72374107603,X5=29.8378681545
-595.251523367,X1=-7.2417485941,X2=33.0161046156,X3=13.4647564357,X4=-15.9445695844,X5=-24.2623543233
392.915678658,X1=-46.0247353861,X2=-10.9349791036,X3=-25.7452446593,X4=-25.0969011703,X5=14.4640993343
-674.958320494,X1=17.0528043638,X2=-8.28353446119,X3=21.8125265205,X4=-8.06741749199,X5=-30.4859182518
-916.222106341,X1=-2.41598622934,X2=-29.516693088,X3=11.6503342643,X4=1.02781592076,X5=-38.6836925662
738.277467201,X1=20.4407439937,X2=1.65853670895,X3=8.63215049456,X4=-38.3850942202,X5=30.5229490338
-858.86154588,X1=11.3556162121,X2=-36.5573368107,X3=19.0622534157,X4=-39.5533510402,X5=-37.1675954302
-939.190907768,X1=-7.6381690268,X2=2.00857740835,X3=34.6068898102,X4=12.7127447359,X5=-39.2464104153
-637.678095246,X1=-38.4197827739,X2=-5.26311758182,X3=12.3554769282,X4=-1.41595617837,X5=-26.2338173718
1007.74330278,X1=-41.0385659604,X2=43.5879290917,X3=33.7986874982,X4=15.8868914362,X5=43.5011359861
341.802371947,X1=-41.5089449148,X2=32.9505379451,X3=-6.64998856717,X4=42.9844286882,X5=11.1090308138
982.811832942,X1=1.75456900109,X2=46.3245184561,X3=-19.4375727311,X4=-22.9027191177,X5=39.0998914437
-32.9084001212,X1=4.98514381045,X2=-28.3433674608,X3=4.656024391,X4=-24.125515155,X5=-3.34545763769
1095.64710019,X1=-13.5896607872,X2=21.1407445045,X3=-23.6032772036,X4=20.5486776581,X5=44.0968496493
623.250281851,X1=-36.7679169385,X2=-43.0736858549,X3=-9.61114166573,X4=-14.588446343,X5=26.8435590717
322.577059582,X1=35.1806637511,X2=27.2949767997,X3=0.134071620021,X4=41.2896697076,X5=13.43916958
-132.32930863,X1=-8.59099495042,X2=20.3240660943,X3=28.9518863108,X4=35.1078050421,X5=-2.83442055377
-242.699670658,X1=8.79920102816,X2=9.21894907268,X3=45.7632516005,X4=35.965687423,X5=-10.5541318184
-1020.22594409,X1=13.2493556457,X2=-24.2851003101,X3=29.7165089639,X4=-22.5579805409,X5=-41.0604556119
-1166.19492915,X1=-14.2982124807,X2=-48.8029579734,X3=-25.1658957479,X4=43.5396261117,X5=-49.1338276557
857.525704437,X1=49.7243666862,X2=-7.94753504139,X3=-22.5999299073,X4=-43.2472204707,X5=34.7088120673
-1096.75921333,X1=32.1055617256,X2=-47.7777290011,X3=31.3228306908,X4=-39.2810403672,X5=-43.2807481278
-465.755054623,X1=-22.8205703536,X2=9.83969332057,X3=35.4926474015,X4=32.2335566409,X5=-20.2514669212
322.814143136,X1=14.7617591219,X2=-45.4744828632,X3=-20.1696300106,X4=-23.7342972409,X5=14.7565398981
-954.29860211,X1=-47.2809314005,X2=22.8000298292,X3=13.6871700171,X4=44.3695979008,X5=-41.6728294813
-260.812825897,X1=39.7867562976,X2=-3.6441812968,X3=47.7869380888,X4=11.2181663396,X5=-12.4326687756
-686.876304154,X1=18.8436326074,X2=13.0043209714,X3=47.3565138136,X4=-28.9980979228,X5=-29.8736499466
-1120.55498434,X1=-13.6851094951,X2=24.7697586201,X3=43.0401415591,X4=5.55396115352,X5=-42.952305961
-1008.71801962,X1=-13.5619315261,X2=-38.4909538575,X3=48.9770412518,X4=31.9062039314,X5=-42.2991141588
-452.114816306,X1=6.60032403901,X2=-1.66832549421,X3=-30.5560515538,X4=36.6071827504,X5=-19.4812093072
362.971282907,X1=-9.05203359727,X2=10.6083768656,X3=37.4013492065,X4=41.2101715548,X5=15.7689861174
-679.134620233,X1=3.4928170056,X2=-32.515554074,X3=21.1065897672,X4=-20.1067848376,X5=-29.9506064229
-1016.53104013,X1=27.0241274176,X2=-43.633477057,X3=-11.9521345518,X4=48.0784883271,X5=-44.6286339875
732.014572692,X1=-26.8058672516,X2=22.4312829242,X3=-10.4800473765,X4=-29.9005232327,X5=31.2132030594
910.340960152,X1=-31.9456651519,X2=-25.4839057204,X3=32.3749450172,X4=-34.3633539578,X5=38.7913493709
-97.2681469326,X1=25.7807757923,X2=-45.3443904699,X3=49.8725333511,X4=0.778151968786,X5=-6.27133632409
1083.20078957,X1=28.8721484547,X2=33.1453063594,X3=-27.3268928861,X4=-45.3892489907,X5=41.813525408
-1180.92874901,X1=30.915988727,X2=-21.8928831719,X3=23.9351951256,X4=-41.4556020757,X5=-47.7075458492
-373.123956278,X1=41.7891248928,X2=4.39193668593,X3=-3.07523592829,X4=25.3738996184,X5=-15.9700736897
996.886945257,X1=-2.89515538774,X2=-31.3295632905,X3=21.0802884154,X4=-8.68075123407,X5=39.313578278
-656.724252789,X1=12.9372804996,X2=9.32415538989,X3=48.9609377677,X4=26.2947728818,X5=-26.6826584179
-551.017423554,X1=-32.415897256,X2=29.1297087741,X3=32.50546847,X4=-1.14315098952,X5=-21.6407810604
-877.774057391,X1=-29.8659971538,X2=-34.7528152593,X3=-31.8508308799,X4=-18.1290932012,X5=-38.3815938655
1208.94029306,X1=-33.6035829887,X2=-16.1371062012,X3=40.0892064206,X4=44.9189270619,X5=49.7148527963
250.947286773,X1=45.2144401779,X2=-5.57259990161,X3=25.0286834289,X4=28.4646553424,X5=10.0520611278
337.791109312,X1=-12.5121978407,X2=11.6026233446,X3=25.1530118792,X4=38.7437357575,X5=12.597318326
475.512490232,X1=-3.49936736506,X2=-36.670085796,X3=-38.6115424967,X4=-32.4572291648,X5=18.4561661637
559.29259445,X1=-14.9711306399,X2=-45.1899163385,X3=1.53844798155,X4=6.10723245609,X5=22.3121382225
-352.558594539,X1=-35.7642330327,X2=28.9977918409,X3=3.67779987626,X4=-40.0161668016,X5=-13.4206702376
-664.214964523,X1=-26.5269247251,X2=35.9272981927,X3=31.5628952959,X4=-39.4192617045,X5=-28.2274457806
150.479721555,X1=-40.8126182281,X2=-39.0526058051,X3=-4.03245597062,X4=-31.3389336242,X5=5.37637727301
-26.4520059171,X1=-32.002575007,X2=-16.3042377333,X3=-36.7086431633,X4=-23.0213441798,X5=-3.12756184777
951.785126131,X1=36.4843665457,X2=0.904129103507,X3=-0.106713173124,X4=43.4942572494,X5=39.2304525547
-171.836636252,X1=37.9463253586,X2=4.3391889661,X3=45.4942854118,X4=-24.7351068447,X5=-8.17400183244
-668.680656868,X1=13.1550234984,X2=24.4484213625,X3=-29.5334935713,X4=-22.6877183355,X5=-27.5602892266
-277.740420197,X1=-31.0137429934,X2=-21.230493115,X3=14.9633830154,X4=-40.9883310787,X5=-10.7773192083
685.330031412,X1=-38.5616683744,X2=28.4274168216,X3=-14.9686111501,X4=-6.99422274243,X5=26.2143161292
709.494923976,X1=-8.15233026219,X2=-29.0545460436,X3=-14.3469153297,X4=-11.9582072179,X5=28.3136435155
1079.54704944,X1=26.2259892116,X2=-28.4953384064,X3=0.47520301553,X4=-31.3832247993,X5=43.0186738
-214.549146698,X1=3.55429489388,X2=34.5015317679,X3=46.3333553275,X4=42.0765511839,X5=-8.6585296465
-38.2874592366,X1=33.1354407914,X2=-42.2910682961,X3=22.4893780286,X4=-14.4913860319,X5=-2.80689563482
-417.091226446,X1=14.7282433983,X2=9.17439484474,X3=-47.4848417335,X4=20.7590741739,X5=-16.6303292924
410.278913334,X1=-10.4731130726,X2=-7.89178025491,X3=32.6321433109,X4=-17.8442535856,X5=18.2680483073
-1000.42605111,X1=6.02095189067,X2=26.5107382394,X3=-4.9864452158,X4=-6.92935974792,X5=-39.1489179804
-1220.10896594,X1=-23.325198695,X2=-6.65847513271,X3=21.5863184692,X4=-9.8472606685,X5=-48.8229868005
141.791042613,X1=-26.2665775017,X2=-18.7995373462,X3=12.2870911331,X4=-9.43828803342,X5=5.46478047534
-602.003374713,X1=-46.6783120318,X2=6.98034875181,X3=-4.86125266062,X4=2.87730697078,X5=-23.8875698654
617.635207006,X1=39.8373832741,X2=3.46239911171,X3=20.60818251,X4=-12.7781649727,X5=23.5807749268
-824.831942304,X1=38.2428146833,X2=20.0381094521,X3=-9.98773002027,X4=6.90422045967,X5=-32.9919267807
752.919094392,X1=-4.42875776229,X2=-9.18688523696,X3=-24.0869087823,X4=31.3403272685,X5=29.6689459091
-1079.82366524,X1=32.0937694464,X2=26.050892013,X3=-47.4321148042,X4=-36.7237331876,X5=-47.12999763
-465.692979437,X1=-38.0343489488,X2=-1.02437792965,X3=7.35928746352,X4=-34.5956883231,X5=-19.0758483104
348.349333957,X1=32.7061803519,X2=-28.9853646193,X3=27.7765779726,X4=27.5728927538,X5=13.7692245099
856.236811613,X1=-28.391929074,X2=37.1589975523,X3=-45.1431696702,X4=-17.4767124853,X5=38.2373291802
1112.0604293,X1=23.2102979963,X2=-35.69085464,X3=-48.2041842505,X4=35.6598909025,X5=45.2987282063
884.944265894,X1=-12.9398457683,X2=-36.8003216696,X3=-7.63365466993,X4=39.3379303351,X5=36.6167565282
971.874146737,X1=-32.7520875583,X2=33.7205818103,X3=46.9260931443,X4=45.2030939556,X5=40.8118601565
-330.658311901,X1=41.6745346458,X2=30.5767901766,X3=49.3855975817,X4=-0.421817092085,X5=-13.381709444
1119.90104179,X1=45.0436577643,X2=-11.448339842,X3=17.0763363199,X4=4.55472648725,X5=46.0611698631
172.988574411,X1=31.2928811848,X2=19.658123183,X3=8.23583187194,X4=2.26465509437,X5=7.16622401412
-1069.15582186,X1=-3.60066539138,X2=-7.31896031572,X3=-27.2825449613,X4=47.3112652588,X5=-43.6755252634
-650.505535635,X1=27.0117009209,X2=19.4672057755,X3=-27.5543349721,X4=23.5963330349,X5=-25.8814942964
-225.053577954,X1=48.9334554553,X2=38.8293913856,X3=-44.0800567274,X4=12.8648711351,X5=-6.88083604346
-226.753622903,X1=-43.2619399642,X2=-40.7795521904,X3=-23.246347471,X4=44.8236419454,X5=-9.34929464192
820.706478776,X1=41.6105485283,X2=-32.8338732026,X3=-45.4500641298,X4=-39.573726515,X5=35.1417610183
-808.918865777,X1=-3.73171865181,X2=6.21768320319,X3=-41.3225933059,X4=-29.8753219865,X5=-32.917551558
-683.459897232,X1=13.2560985755,X2=42.193896938,X3=19.6758934925,X4=-31.9390082732,X5=-27.1499648473
-842.954543323,X1=-48.808796514,X2=-38.4550109039,X3=-11.1515147489,X4=-42.8212020399,X5=-32.3409842777
-347.540497933,X1=-11.875747388,X2=31.3221737596,X3=36.2480183394,X4=-31.5200137963,X5=-16.1184251838
1003.6684376,X1=-37.7534079665,X2=18.8266109546,X3=-23.7537681838,X4=-22.6732924228,X5=40.0878890208
134.769536438,X1=-24.0241357112,X2=-31.3423004709,X3=-30.2200917126,X4=-2.1415778853,X5=6.57821389882
-82.0024457674,X1=-11.8571696194,X2=-49.0970355763,X3=-5.85860529605,X4=-46.5251205594,X5=-4.75148820228
660.315226389,X1=44.5039833541,X2=31.9970746497,X3=20.8413500697,X4=-10.3077622208,X5=27.4120009737
765.257834563,X1=-17.7793255225,X2=10.4010181007,X3=-36.2627266373,X4=5.9395549029,X5=33.3901271416
-455.08319778,X1=34.9042726571,X2=-19.8238152238,X3=-2.08922984505,X4=-2.0205639885,X5=-17.940999879
286.993165452,X1=-7.61505307277,X2=-39.5644138988,X3=20.494690138,X4=-17.8194221069,X5=11.5563552661
-334.397804103,X1=-37.8963568362,X2=-35.0419191068,X3=3.94620369349,X4=-48.8808513838,X5=-13.6978316922
978.145550047,X1=-21.0525334527,X2=-32.1323307747,X3=22.1892804185,X4=21.9797336629,X5=41.544231451
-446.992858931,X1=-30.9877405047,X2=8.62924957136,X3=35.5378603707,X4=20.5260642943,X5=-16.7606302565
-271.452851614,X1=-28.6512938706,X2=-23.8573317349,X3=-30.3598212303,X4=12.0419363604,X5=-10.3128170251
-865.952534523,X1=-1.85769825501,X2=7.68154939206,X3=1.84828287932,X4=-24.8093158633,X5=-34.0455836722
