-52.2990045263,X1=38.1245193176,X2=-40.8470071075,X3=-8.79851138843,X4=-38.6444497836,X5=37.6833037623
-146.611132347,X1=-8.54638353929,X2=-33.9564697302,X3=21.2246150113,X4=11.3923530429,X5=16.4529018197
10.8379936095,X1=-9.35052993179,X2=-9.54513181154,X3=4.33271037054,X4=-18.0572289973,X5=33.1180162138
8.91066296247,X1=-8.61378679052,X2=41.2122426111,X3=-28.7102630544,X4=22.5821322673,X5=32.2325103375
55.7948310975,X1=18.0729464925,X2=-31.4760527801,X3=26.7018188205,X4=17.6129055022,X5=27.2975247362
201.579709359,X1=-30.6232242537,X2=46.0552889593,X3=2.22284190346,X4=-12.1083312792,X5=3.50164407858
-22.2951693093,X1=-49.6134673386,X2=-31.6831877304,X3=43.573538567,X4=-2.25534920336,X5=-47.8026649459
-57.702596964,X1=26.027002365,X2=-42.0884911449,X3=-14.9546096263,X4=21.2408260177,X5=13.5525956887
-172.511418633,X1=-13.7131567796,X2=-33.6018224845,X3=0.685583307862,X4=-12.4340526838,X5=12.0319945197
-49.6397042716,X1=33.1970217926,X2=25.5172373299,X3=7.22875839122,X4=-23.4002416729,X5=-34.544367053
18.9570120781,X1=-2.50518904548,X2=-11.6217437018,X3=-13.0855952476,X4=25.7640818778,X5=-34.5342574971
-27.3640096367,X1=19.1328366531,X2=-34.488024515,X3=29.0719388625,X4=-19.7280530805,X5=-47.7435630355
21.7601219703,X1=-18.1355339014,X2=-8.82072092393,X3=-18.466461477,X4=-15.6646455808,X5=-6.72239251644
-22.6068775245,X1=-41.8165413964,X2=-10.0988310492,X3=-18.3474468177,X4=-24.5161202378,X5=-14.744269335
-38.3213996511,X1=43.2700168294,X2=19.5461776611,X3=-14.5169634075,X4=-19.8813244602,X5=-40.1072488954
-72.8418585098,X1=33.5397647521,X2=1.82389886852,X3=-41.0350738105,X4=20.3649670176,X5=-20.5394891576
-36.9004096379,X1=4.61309946618,X2=-49.0132656107,X3=3.62616437568,X4=48.8009135845,X5=29.7990172168
46.3759103846,X1=25.7988723937,X2=42.6668839603,X3=-25.3294901746,X4=18.9397322332,X5=-31.1911246616
-12.5893430215,X1=-43.2921897492,X2=-4.35680162092,X3=37.6743237918,X4=-40.9346175651,X5=-12.1749485829
31.4257168135,X1=31.6445049543,X2=-25.6927794024,X3=24.6780084327,X4=35.0809385268,X5=-7.83312561509
-5.20549073662,X1=46.3302185392,X2=-44.6902201672,X3=-29.8919222232,X4=48.4160189784,X5=37.2287374648
-32.4629174973,X1=15.5266474145,X2=13.0669332192,X3=27.2730025128,X4=33.7630901182,X5=-16.5894508687
-26.7605542522,X1=11.0236852189,X2=-3.48145679464,X3=36.0184694482,X4=39.2577864388,X5=1.88451402526
-96.0437463062,X1=-10.9194829013,X2=44.768556721,X3=-15.2920601653,X4=-24.9739887064,X5=-13.0421544477
-34.1226097646,X1=-19.8721413756,X2=-22.1552740954,X3=5.44273257697,X4=37.8185512356,X5=47.1096087247
87.9102463859,X1=-19.1103899223,X2=-48.8831066042,X3=-2.0835443153,X4=25.8392522267,X5=-13.4063261727
86.2133676462,X1=-37.4395554549,X2=-22.014777111,X3=-23.1696143607,X4=22.9144619071,X5=-11.1531251134
16.8373360707,X1=42.8683214415,X2=21.3283578607,X3=23.950263378,X4=41.7856450428,X5=5.12017466793
-26.9897191236,X1=16.2342269985,X2=7.11354804824,X3=-38.1884455424,X4=48.8707355356,X5=14.7268150242
65.6100197531,X1=-36.1814151271,X2=-5.08830272434,X3=-6.48468640692,X4=-1.83987608304,X5=-36.7871671741
43.7203728569,X1=-29.1766603467,X2=15.5205128172,X3=46.625912226,X4=35.4237424657,X5=-48.1800327543
333.737768032,X1=34.0545967784,X2=47.3437733447,X3=1.2817079473,X4=-21.3442918734,X5=41.5995772799
-16.601787059,X1=8.02824573055,X2=4.45803073397,X3=43.4584137459,X4=28.9140127485,X5=-49.6628258318
112.704048904,X1=23.2527697485,X2=-19.0869897067,X3=-49.4508896572,X4=30.8325150401,X5=-22.3591486764
-68.4841609563,X1=-12.2967994918,X2=21.5638090943,X3=-29.1704553751,X4=36.7995392683,X5=-22.7845106853
-79.8819613213,X1=37.3357776201,X2=-17.8117505231,X3=27.4559496758,X4=43.4516157546,X5=-40.1311740927
32739.7600201,X1=11.2353274686,X2=-39.0742756733,X3=-0.00976879632486,X4=-4.1139961392,X5=-28.4748821119
76.4896536385,X1=-30.5245394949,X2=49.964704804,X3=-33.5090344727,X4=3.9141479286,X5=11.4828325866
-33.3445054479,X1=-43.1312340957,X2=-21.1079628945,X3=46.8259771507,X4=2.81205007783,X5=7.31855240525
81.538552644,X1=-9.69791917242,X2=24.9825103017,X3=-31.8566973101,X4=15.394769183,X5=45.2925694495
20.5114837024,X1=1.17039405403,X2=-11.8606224381,X3=-47.4737394598,X4=-38.5630352797,X5=-23.5572557692
-0.889026106121,X1=-14.9945307392,X2=-21.1027608258,X3=48.1201557651,X4=14.0830714597,X5=10.6282376188
51.9845612533,X1=26.2656916526,X2=35.6100293625,X3=-46.3802321274,X4=-28.333727269,X5=39.8048488929
-15.2261707824,X1=-39.4743988221,X2=32.6442724071,X3=-48.2893118016,X4=48.6646239968,X5=13.8399734338
-95.9563133462,X1=-29.1385099011,X2=1.44752274901,X3=-34.4440332101,X4=-11.9794750226,X5=-19.0686332095
0.454097474094,X1=-9.25873897339,X2=45.7733296884,X3=-35.4661423143,X4=26.1557094865,X5=-25.4344993102
56.1561040643,X1=20.0269070464,X2=25.559824312,X3=-36.2136060198,X4=10.295632687,X5=42.4250035166
-12.6785569255,X1=-13.6873218328,X2=-16.8489374416,X3=-13.7981119509,X4=-35.2528300348,X5=14.5688403247
-44.9947230909,X1=-36.6525166193,X2=27.7785571197,X3=-6.81497019887,X4=15.5175369576,X5=-45.5128820508
121.330405553,X1=43.0903811407,X2=-33.7175795125,X3=-45.5449223968,X4=-32.6835932587,X5=41.9378833164
-5.10773315208,X1=-20.1818847935,X2=-39.0286300163,X3=40.0636083274,X4=-29.2821349173,X5=-43.4233000423
-92.1903433896,X1=-19.4364434866,X2=-38.5680691461,X3=-35.7821685149,X4=19.445511975,X5=33.1356558612
44.3040528361,X1=40.7137134639,X2=32.8745633422,X3=37.2947745505,X4=-31.615945341,X5=-26.5334909275
-10.5549648401,X1=45.8766188769,X2=-46.6823145154,X3=-34.0912803857,X4=17.1286574652,X5=-11.1222801407
100.509139263,X1=-41.680575191,X2=-47.6398657216,X3=-35.3811275115,X4=36.8865565487,X5=23.95859696
82.5952608807,X1=-29.0110466215,X2=26.018035421,X3=-2.55447689559,X4=-39.8672008511,X5=-28.3783663332
4803.5766763,X1=7.25959842766,X2=46.5158691427,X3=0.030070707808,X4=-28.8699350846,X5=-15.6179491848
-144.203542377,X1=-9.55341186218,X2=33.3901294361,X3=-0.47659509796,X4=39.5731418649,X5=-16.7481195482
10.7773669714,X1=24.3499867524,X2=14.0250983148,X3=18.1421268909,X4=-46.1801044819,X5=20.8118441434
33.1775297534,X1=34.5664383055,X2=47.8557062145,X3=11.9802963713,X4=19.4984105862,X5=-3.75780967653
-35.0708931044,X1=-14.1961168999,X2=45.0419290277,X3=-21.8816605795,X4=22.4627701663,X5=49.8817873786
36.0433175698,X1=21.1772029152,X2=-16.9882974357,X3=-49.3760062047,X4=24.3170113024,X5=-10.1608917162
-34.6671490696,X1=14.8125138986,X2=-13.0739853846,X3=-16.2418101075,X4=-44.7501815308,X5=21.873847372
28.9433912997,X1=-15.6489843858,X2=-37.1616934352,X3=31.5571185079,X4=-32.0780311128,X5=3.06045946864
-33.9073018282,X1=43.2986548782,X2=-49.092373644,X3=46.9954326669,X4=27.5697177039,X5=17.18987942
-24.5944113284,X1=-41.251044944,X2=-13.982769645,X3=-8.90978976323,X4=-27.251196237,X5=-1.96688446321
37.2303723843,X1=33.5487814018,X2=-46.9059478365,X3=-8.46659197855,X4=-10.7629220911,X5=0.472157434844
36.8945891025,X1=-24.818951951,X2=35.3168782373,X3=20.5390097558,X4=-1.65497902625,X5=35.1110429446
20.0453645082,X1=-0.283967444087,X2=-45.1393081558,X3=-13.0527601943,X4=21.677360347,X5=-21.5923211824
-3.19589908251,X1=20.9792452003,X2=-30.5532484753,X3=30.0936407793,X4=8.58548856487,X5=-36.0228930277
43.2495054146,X1=4.64686551117,X2=25.630988827,X3=-39.2146884006,X4=15.2114362645,X5=32.6177291631
-22.6307726351,X1=49.8643620442,X2=-18.7920831381,X3=7.02587652969,X4=38.5967891096,X5=41.1330000774
185.956077509,X1=22.119729979,X2=37.8514470985,X3=4.43497759827,X4=12.4671419737,X5=-0.167795781008
9.01972266991,X1=17.7035338195,X2=6.36883507546,X3=-30.236137534,X4=-31.3467212778,X5=-36.3929683451
109.3234795,X1=16.132017334,X2=-30.9211819697,X3=9.7062682852,X4=-34.6166527554,X5=-28.8611769777
-4.21413561967,X1=23.2349642526,X2=0.711844107822,X3=-23.4337392246,X4=36.9503902993,X5=41.9026438812
484.365523743,X1=2.64909139925,X2=-14.6546530879,X3=-0.427178839653,X4=-18.7410751157,X5=-22.3463834113
80.1531254882,X1=12.8962560558,X2=46.2336194543,X3=36.1871000969,X4=-7.71516611879,X5=-33.1709215646
66.2312165557,X1=9.07323988516,X2=37.9219724749,X3=-14.3980221636,X4=-29.3015819378,X5=-43.2617002448
-76.5847770392,X1=-8.2568349633,X2=-15.8190890429,X3=4.38525241648,X4=18.0407748988,X5=4.27645984596
143.806276546,X1=-6.77688730563,X2=-19.2811242268,X3=-3.03680574106,X4=9.52930751262,X5=-42.7228711277
-21.4004072605,X1=32.7174237826,X2=-5.47246167458,X3=-2.55133761339,X4=1.27878676965,X5=18.7493360849
140.06797945,X1=29.2046915284,X2=-9.09534968203,X3=-20.9354052957,X4=30.4886486166,X5=-33.7670384456
-22.2938344359,X1=15.3489445906,X2=-1.08722057812,X3=-41.8074928505,X4=33.6719324798,X5=-41.8795767167
95.718087102,X1=-43.5626323528,X2=44.0285851607,X3=19.0818935329,X4=41.8128830641,X5=24.1585003438
12.4879834318,X1=-27.0852988828,X2=43.0404038405,X3=-22.6492799625,X4=-17.4630322624,X5=-42.7830590083
-73.7394550353,X1=-24.5093066597,X2=-40.4935843255,X3=-38.1542541975,X4=-23.0798402043,X5=-49.6756682317
16.9784587983,X1=-45.0266357554,X2=-13.3637753157,X3=-43.5041977201,X4=-10.6475866787,X5=48.2289120658
-72.3395752107,X1=35.6092431633,X2=0.870798126327,X3=-1.497412541,X4=-5.81165843863,X5=9.7930084403
44.9439143907,X1=-33.9950251593,X2=36.0790019069,X3=18.9683296727,X4=-18.8661677814,X5=-40.4929689387
-29.781972714,X1=18.2830339545,X2=-31.6008181587,X3=8.13724065516,X4=-21.123431751,X5=32.270592576
-107.44983422,X1=-20.891422256,X2=7.57359143401,X3=-5.73626769345,X4=-19.6213452971,X5=-40.8111732792
-31.1833268017,X1=-15.2780574044,X2=-49.6210262476,X3=-31.2831280937,X4=-22.2645450511,X5=5.97967943703
-123.294784717,X1=18.2378761728,X2=-26.8573184912,X3=-9.84720082621,X4=-8.75733606881,X5=-17.8955525896
56.1156407186,X1=-3.32247930728,X2=40.8001241394,X3=43.421575066,X4=-47.1655111434,X5=-34.3477118162
-43.2888104485,X1=-21.2346978842,X2=29.2380320642,X3=45.966700271,X4=-16.5272770185,X5=-0.707593710228
-58.2312486368,X1=21.7693112198,X2=8.36404172007,X3=-9.41848189887,X4=-32.2613799314,X5=47.5428434018
-10.4321669302,X1=-41.5739889032,X2=-7.48449235798,X3=0.804596771604,X4=-28.5343020858,X5=-1.23197655875
64.532049629,X1=35.6898360663,X2=15.4185445804,X3=-14.3951854122,X4=48.0280122165,X5=43.4083765031
-46.0366870868,X1=-47.3826677427,X2=-33.6197617953,X3=48.8450366828,X4=25.6528306851,X5=-15.8218639099
-2.12296140052,X1=-27.8719551586,X2=2.6660029652,X3=34.3194646354,X4=-37.6913098958,X5=-12.8825263885
76.0329640378,X1=-12.6177824719,X2=23.1624858187,X3=42.3649909936,X4=-24.7771932566,X5=25.7618381391
22.8205806037,X1=45.1379102984,X2=-8.50452208457,X3=7.35885002232,X4=-42.8792651477,X5=21.4225315715
1785.90379989,X1=-12.3772893387,X2=-46.7080674427,X3=-0.223964701375,X4=17.0919870526,X5=-42.9305484522
93.1905280123,X1=9.42965263478,X2=21.2266498546,X3=46.63667122,X4=-40.9120691637,X5=-41.9042298661
68.0088493483,X1=29.6593452767,X2=40.4843513758,X3=-43.7637265711,X4=-3.16751362664,X5=30.5003811796
24.3065064604,X1=-26.9253511384,X2=47.2403416022,X3=-38.6171201547,X4=-41.9602921072,X5=-36.8012270731
-66.0854410287,X1=3.89814442521,X2=-1.09286022224,X3=-35.4703907511,X4=18.9193603071,X5=-3.74668844356
159.603409262,X1=1.35528308469,X2=-36.2397432598,X3=-41.2042272065,X4=-42.050728179,X5=8.00214848468
45.500577039,X1=-46.3344687795,X2=21.1693412091,X3=27.9525163156,X4=45.1781714622,X5=-0.582923797813
36.1346382957,X1=-34.1689444239,X2=-45.8578376206,X3=-6.11971756722,X4=36.4512466732,X5=2.36708618575
117.254238943,X1=-13.1153264437,X2=31.6538563477,X3=10.3513929696,X4=18.0987083794,X5=25.6774093813
-31.0934880688,X1=23.0677651526,X2=38.6444533777,X3=-21.6411500897,X4=-46.8637875137,X5=32.1887888359
-72.9640163682,X1=3.45296928196,X2=18.4439964016,X3=28.6149955006,X4=-47.7989441225,X5=13.2455576438
68.4862779928,X1=3.60277063349,X2=10.1287133604,X3=10.97790547,X4=4.32045418685,X5=3.18435537979
103.788523005,X1=-21.8997342131,X2=-19.3999024731,X3=-34.9348558958,X4=-20.8969409918,X5=43.1170840278
-22.9311116248,X1=-28.6649383313,X2=29.6925637174,X3=-47.4160284041,X4=-31.3433785906,X5=22.9857185035
8.96360525934,X1=28.0577880964,X2=-7.91734316059,X3=-9.97718900064,X4=-6.95146269717,X5=-35.3340384456
-13.6067346125,X1=-22.6535159059,X2=-35.6357772905,X3=34.94825588,X4=-30.9017741518,X5=-34.5096509835
3.68332355764,X1=3.47877205853,X2=-28.2118804481,X3=-23.4695824659,X4=-39.5768895279,X5=-3.56560551568
-25.1185993227,X1=16.811052796,X2=35.4786094361,X3=-36.2124949031,X4=13.2900818086,X5=9.6554189056
1.91887949557,X1=-25.9622956805,X2=0.40186371125,X3=-38.9448284064,X4=34.4944291509,X5=39.6668467934
50.9932893705,X1=-28.371704224,X2=32.0342849692,X3=-16.9284366539,X4=42.4194295495,X5=-26.9528757736
-142.985196057,X1=-41.4154455078,X2=43.6296073124,X3=-8.89950951434,X4=39.6888966932,X5=-44.1345783876
-54.1687278432,X1=48.7630638118,X2=17.2587530944,X3=-44.512517311,X4=-28.9603599356,X5=39.3226969929
-48.7169616321,X1=-38.4797708671,X2=-27.1155394628,X3=-28.5553982835,X4=-28.2147083481,X5=-40.676778645
27.2241489469,X1=33.156631267,X2=13.3831805415,X3=-5.58970640504,X4=9.80252457277,X5=3.43725125186
-30.3709138941,X1=-32.9739301085,X2=-48.2762762682,X3=27.9107532248,X4=-13.4674312559,X5=-49.2168694013
25.4876648066,X1=-47.8985616031,X2=-19.4935035862,X3=-15.0034669137,X4=34.1210502626,X5=-33.8117253426
4.37302838983,X1=-35.8946003882,X2=-3.4223524476,X3=-16.9038679169,X4=-0.979107336766,X5=12.0859269148
23.4127647688,X1=-29.2710250049,X2=37.1299393478,X3=-42.1927670896,X4=-37.7692461605,X5=49.0415716079
-19.1432236357,X1=17.9364290603,X2=13.6289699728,X3=15.2471545125,X4=-43.6942421985,X5=13.0952881957
142.587424649,X1=-32.131679692,X2=17.769890871,X3=-4.21305267186,X4=-3.33631332481,X5=-44.6130423768
-32.004335269,X1=27.2218212409,X2=23.6879092431,X3=-26.6499306239,X4=35.1081203008,X5=-5.05210577823
40.8579222875,X1=45.2562597958,X2=28.2049944643,X3=2.91283958457,X4=37.6806359945,X5=-39.83304223
-12.4174337182,X1=-37.549455914,X2=-48.1293288272,X3=9.34534650849,X4=26.5565131836,X5=-12.6209174788
-19.7515759406,X1=32.1218071706,X2=-46.8755010563,X3=-40.172332981,X4=-26.9108175002,X5=8.42026919526
-61.0289664945,X1=-14.8829184822,X2=6.13254289072,X3=-49.6538431745,X4=13.9555599448,X5=43.1584214157
54.3398362463,X1=-21.6811643053,X2=-25.1778737673,X3=-11.5113221203,X4=37.6883829066,X5=-46.3708598992
-3.53764464451,X1=-30.7585525126,X2=46.3477273664,X3=-35.5041443279,X4=-18.4885546433,X5=12.6430903285
2.08766634478,X1=-32.8322777961,X2=27.9157537802,X3=-21.878185149,X4=-0.254375377688,X5=-18.4846540044
17.1895657149,X1=42.0075680443,X2=39.3840577822,X3=-40.6821509411,X4=-19.3882231871,X5=0.682325150505
-10.2223444262,X1=3.21929859845,X2=27.4753549821,X3=-8.41142664486,X4=16.9201444297,X5=-46.9268313256
-63.3256138599,X1=-9.20282883205,X2=-6.03897468442,X3=-31.2083261701,X4=6.38713524941,X5=9.03428747469
-21.6860565356,X1=16.4704188657,X2=23.9920908149,X3=33.699792208,X4=1.17218363381,X5=23.6537020529
-32.6718979944,X1=-5.22883072846,X2=44.1549902198,X3=13.5714768531,X4=49.8467596099,X5=-11.2665896567
77.2898507327,X1=26.5416751383,X2=1.51034317201,X3=34.6052021583,X4=-12.6904886461,X5=-46.0705346611
25.2289713428,X1=0.723250483623,X2=-20.5180173536,X3=-30.6050512792,X4=10.2671380154,X5=45.4282534702
-32.643662803,X1=-23.3513580885,X2=38.999543229,X3=-45.4421261069,X4=15.5684741014,X5=15.41880239
13.0980716257,X1=-49.7583345522,X2=47.9489882077,X3=-34.3435569921,X4=-14.9812796963,X5=46.1440810185
-123.112861841,X1=8.03581043735,X2=38.8130407874,X3=-26.9020388816,X4=40.7407919414,X5=38.6470767902
83.2084490595,X1=-19.3922849783,X2=-31.3811739618,X3=-44.2268221021,X4=-17.9018584848,X5=13.393354089
12.2715108759,X1=32.8632645918,X2=-0.289779251432,X3=10.5461830209,X4=30.081047585,X5=5.76875330401
47.1350403238,X1=13.8700014671,X2=11.3499783386,X3=-41.7933371524,X4=3.15836163463,X5=-13.4269727109
-110.63684207,X1=-27.2630671861,X2=-41.5970805435,X3=-22.351225473,X4=-14.6194260672,X5=-17.248252142
51.0690366222,X1=30.1408580001,X2=45.2557248718,X3=47.7257202668,X4=-33.8424017052,X5=-36.6964133093
-58.5387764358,X1=-22.8013941425,X2=41.586918406,X3=25.5931330218,X4=31.0889404536,X5=14.9094941737
-31.2788448245,X1=17.5798281754,X2=27.1750400749,X3=8.43638001021,X4=-45.6790755524,X5=18.1895632781
-7.65586450805,X1=0.139310860975,X2=-26.3896329942,X3=-0.94415719355,X4=-17.2029602686,X5=28.3973900353
12.6881056251,X1=-25.3698668436,X2=-47.5443409018,X3=2.90518562534,X4=2.04871262877,X5=23.8526195688
5.5418797627,X1=-27.9565344626,X2=-10.0414209857,X3=23.7718567052,X4=-30.6113163453,X5=-9.31661340153
13.9275667977,X1=34.1501481627,X2=-38.2340598384,X3=46.1046972354,X4=-39.7026357958,X5=42.463626043
-28.7490363894,X1=5.40014520773,X2=-13.1021685193,X3=-12.218407799,X4=-19.3974146977,X5=6.10360708028
-10.1585310313,X1=19.3298603102,X2=-28.7520367099,X3=-7.72016341618,X4=8.48632887469,X5=-15.1647386004
67.833106054,X1=-34.788514054,X2=-3.11346187482,X3=-45.0845815425,X4=-27.4000325981,X5=9.03135682614
48.8577093934,X1=3.10358148109,X2=-5.0418946754,X3=-45.9342394868,X4=16.5814502632,X5=-44.1481740761
42.1366563419,X1=-21.4753505165,X2=43.5609542749,X3=-45.8964837865,X4=-10.0003456818,X5=36.7860974343
88.2893983284,X1=7.36508301586,X2=6.81890243933,X3=21.9216447064,X4=7.96773397412,X5=-8.12459346759
-77.8958014538,X1=-7.7154430968,X2=-9.55792815072,X3=39.9605452152,X4=-47.8552079131,X5=9.45061042116
12.9622114673,X1=2.20169825957,X2=-25.7543431646,X3=-5.05456851195,X4=-30.613223449,X5=-38.6785818822
82.1088198725,X1=17.5621242501,X2=12.505086466,X3=-13.6585769456,X4=19.7106550343,X5=-17.3328349283
17.3651328507,X1=41.8691334435,X2=12.7352486878,X3=22.4271979363,X4=46.0604686749,X5=33.1323803291
29.6280512049,X1=-25.8838414735,X2=-18.5490109087,X3=-3.43494589582,X4=35.7598391203,X5=-8.24775157156
17.2815195416,X1=13.8251667567,X2=-15.1346476619,X3=-25.6404844936,X4=42.1584808341,X5=-13.0813753474
-66.2268960696,X1=-38.6069074124,X2=-43.7119010557,X3=40.944119215,X4=-15.9190068644,X5=25.1755904095
70.1482774085,X1=-32.9348960148,X2=26.7544431321,X3=-47.9172743312,X4=-6.01724953445,X5=42.0583972183
-102.046488686,X1=10.3990249893,X2=-39.707672885,X3=29.0084294122,X4=-38.7958183103,X5=-37.427211071
-110.940445936,X1=-34.0378607874,X2=-2.57512818138,X3=-10.9601494775,X4=-43.51584142,X5=19.7698161068
84.4299187781,X1=35.6915467388,X2=-15.8688182857,X3=35.8820161228,X4=-34.9660456973,X5=27.0446124959
-24.017478662,X1=0.362818304155,X2=18.6634450048,X3=-31.1032631331,X4=-40.3093798126,X5=34.076998139
21.9281393449,X1=-13.935984893,X2=33.3458426609,X3=33.5926099445,X4=47.4914431597,X5=-36.2456545805
-27.1997058235,X1=-39.5964217721,X2=-32.8939275701,X3=47.0240609489,X4=-36.5720735058,X5=36.231053266
49.0470461376,X1=-48.5564259642,X2=-19.3263303403,X3=17.8247426876,X4=-16.4635274764,X5=-3.27450896746
68.77768549,X1=-45.079840455,X2=41.8804169782,X3=-34.7266839583,X4=-23.8420439403,X5=10.3538136081
18.493550038,X1=-16.6022817002,X2=-11.3267533491,X3=-22.629840571,X4=4.24598574497,X5=6.35997631998
76.6882501225,X1=39.4174111365,X2=4.22832707288,X3=-25.6765210248,X4=-43.5423536465,X5=32.9006091836
69.6789631482,X1=20.7078792282,X2=41.1843128014,X3=22.066084225,X4=23.3701015733,X5=21.3754647432
35.5914836427,X1=-39.1738698487,X2=-38.6067471404,X3=-19.2869054551,X4=43.1372428204,X5=46.2854388283
-76.1127225918,X1=22.8310769675,X2=-20.8194619486,X3=22.652918762,X4=35.2106737442,X5=-47.3332002832
-24.3357126073,X1=34.9581694292,X2=22.2976023592,X3=31.2537685017,X4=-17.2596592516,X5=35.9301166258
156.771268349,X1=-38.1634612167,X2=42.065956273,X3=16.356487514,X4=37.7992273121,X5=20.8962437696
-52.2293078783,X1=39.4776563374,X2=-20.6019739513,X3=-45.0620558251,X4=-27.2833061181,X5=-15.1608048276
-29.6310360077,X1=8.22190670489,X2=7.53112696165,X3=-33.728024065,X4=41.7977758836,X5=31.5645996563
-60.0351117024,X1=-9.36630064917,X2=41.2236821575,X3=11.6326662724,X4=17.9631841013,X5=-46.4444838476
63.3677648003,X1=-6.68059943686,X2=27.3242206695,X3=-21.59131737,X4=13.0062788037,X5=26.8261044929
-21.5436422022,X1=-33.2442964356,X2=-16.5130936833,X3=-33.3978536143,X4=-40.9664559727,X5=-16.5101724546
50.8220088165,X1=-4.93616924661,X2=-46.7583786125,X3=45.0658727108,X4=-2.75026824645,X5=-11.9116434257
90.1517893673,X1=25.6069947121,X2=-6.84504779018,X3=-28.5797713372,X4=18.9494057788,X5=-19.6922252556
-62.0497187559,X1=49.0694842559,X2=1.08326396519,X3=15.3594432644,X4=-29.622714254,X5=-45.7873710807
79.01588846,X1=33.8456156283,X2=47.9750232246,X3=48.1052252056,X4=-1.54234842752,X5=-44.4483709801
130.954188112,X1=28.2538452333,X2=17.8857804456,X3=2.45102683342,X4=-4.31146214844,X5=45.4924535321
96.6264695518,X1=47.416575473,X2=21.5525543225,X3=13.5270445216,X4=-23.1193547152,X5=47.7693328744
-121.609031913,X1=-16.9278817197,X2=36.6385057559,X3=-25.2049894739,X4=-19.1363709256,X5=-18.4973335178
114.517132121,X1=-27.5248716964,X2=9.67254762485,X3=26.2692154135,X4=42.3901307932,X5=-10.2786091366
78.8516816167,X1=1.98986786325,X2=9.91342489198,X3=15.8422461476,X4=28.1777625642,X5=-30.3051979546
22.804583028,X1=-35.5756593915,X2=-27.2957431634,X3=36.1069667198,X4=-49.4621785812,X5=35.6460561915
63.7012679466,X1=26.3988676202,X2=12.6409843619,X3=-15.0173233385,X4=40.7702959537,X5=36.1887259629
-4.44819260757,X1=-23.1275956509,X2=38.8731192225,X3=11.4277018477,X4=-14.4449965267,X5=35.9274422201
60.1672554282,X1=3.61065769565,X2=7.64849588385,X3=-14.5376588764,X4=22.0184383645,X5=-11.934059968
-10.8046292242,X1=28.6093730332,X2=-19.6289391154,X3=43.6846167164,X4=-35.1045893134,X5=38.7013796147
70.4031901438,X1=-5.59126370154,X2=-5.33915650692,X3=7.46433360081,X4=-41.023604819,X5=23.099473905
-36.671906324,X1=38.1589430454,X2=48.5606887824,X3=-37.8664205582,X4=33.4347520958,X5=-46.5267535498
21.6142644044,X1=13.0910372799,X2=26.923938069,X3=-36.079859434,X4=40.0694875914,X5=35.9152355749
18.6725323015,X1=-32.7141507206,X2=30.1804624005,X3=11.30758845,X4=1.40914147202,X5=-37.7153968674
-103.34680326,X1=-47.7408220755,X2=29.5668082597,X3=29.9801725376,X4=-25.7152465635,X5=-39.9898795493
79.9076567907,X1=18.9643934529,X2=-13.8723261506,X3=-28.0398784967,X4=5.2100308734,X5=14.2498121929
82.1928378109,X1=45.0404720518,X2=17.1188870682,X3=49.0893790174,X4=49.7603091197,X5=21.5277579179
71.6894223605,X1=35.855015392,X2=-47.4267378291,X3=-15.0040706549,X4=45.3042558654,X5=12.4295489995
88.4913144085,X1=7.8299235286,X2=14.2655563757,X3=43.7519945792,X4=-1.28190496693,X5=7.40364189147
-19.0203733199,X1=41.2064072668,X2=-48.3432585328,X3=10.2375487995,X4=-16.7593216108,X5=-6.55782426021
5.83238146527,X1=46.749273957,X2=-16.2341845842,X3=39.5735017778,X4=-8.89233951101,X5=28.634760188
-31.3040191592,X1=-43.6928427724,X2=-45.9125496432,X3=24.3216504278,X4=47.2977696012,X5=13.6471597071
-71.6777469997,X1=-2.42764543064,X2=-7.4575627804,X3=-39.2386735754,X4=-46.0251879915,X5=39.216559698
30.312598662,X1=-21.4121890016,X2=-38.0121855412,X3=-44.9673992,X4=-21.4554197376,X5=-36.8715073914
16.1243923179,X1=34.5959719863,X2=-26.2074353436,X3=18.7705930371,X4=1.07720088448,X5=-15.1380455643
-9.17862304429,X1=-28.3363793893,X2=-18.8816303636,X3=-22.7528697029,X4=28.37367869,X5=-44.3865847001
-40.4937488152,X1=-48.7879490858,X2=3.77080067588,X3=-12.3758998636,X4=28.8389526251,X5=-20.9979498502
48.1838595724,X1=24.3606081117,X2=32.3116828556,X3=42.7061279048,X4=8.99000032906,X5=8.39769895574
-4.37312377171,X1=32.783155769,X2=-18.4957677824,X3=19.7941653812,X4=40.6691007106,X5=19.2496231244
0.433143389973,X1=-5.80732180833,X2=-34.7818158433,X3=44.2253680233,X4=30.7864469507,X5=-28.5637643895
137.631571454,X1=27.2071473096,X2=-2.43073187677,X3=7.88305802699,X4=19.5587815357,X5=25.835825025
47.819109733,X1=7.72102347738,X2=19.5661384208,X3=-25.9100327271,X4=-37.3260485464,X5=-48.408153358
21.229823719,X1=22.2790857389,X2=-49.9876774677,X3=12.1221231466,X4=-30.2360878413,X5=-38.0937900238
-21.4451965522,X1=-37.6807684756,X2=5.91051506125,X3=22.4042003354,X4=-23.2703427641,X5=-39.2947053111
-54.2194458348,X1=3.77290091745,X2=40.236901827,X3=11.6894804809,X4=-11.1551539851,X5=-10.5809530936
