170.468049158,X1=-20.9622366566,X2=-8.29477167115,X3=-33.1305278869,X4=-3.75229998418,X5=35.1661711757
-121.137765819,X1=0.655885081204,X2=-9.73630203655,X3=-32.3728060277,X4=-31.1160158537,X5=-0.683793715872
76.1185585428,X1=-49.4871740003,X2=25.2607998444,X3=-33.4666680824,X4=12.7359845072,X5=1.65740722909
-127.561378454,X1=5.88939506966,X2=32.086219318,X3=-40.6448935074,X4=11.1061813533,X5=41.1288569983
326.754850111,X1=-44.0329755622,X2=-31.8347516486,X3=45.6453506889,X4=22.3507642531,X5=14.7759655022
101.231672127,X1=18.0657371284,X2=-30.3493953198,X3=12.7259504805,X4=17.4076263639,X5=-3.69667722155
-74.7634920016,X1=-34.0489672244,X2=13.8819418074,X3=-36.3502673263,X4=21.7089995923,X5=20.8881870871
194.954648784,X1=-32.0483973161,X2=2.90520131142,X3=-21.0554799663,X4=-7.856559821,X5=-2.6090202977
67.4196258798,X1=4.41506018453,X2=23.7157592242,X3=1.35065442213,X4=5.63062726245,X5=14.4451238051
-229.8678169,X1=-40.1735778196,X2=15.1643322024,X3=3.75337875727,X4=-25.0332586031,X5=16.3063318359
-7.91559933833,X1=-1.28617758453,X2=-26.8306117919,X3=43.4337450057,X4=-38.280168668,X5=48.6631807497
140.593793886,X1=-35.7678842845,X2=34.9930346615,X3=26.9528661348,X4=41.5752810098,X5=-17.6324063476
-12.4603266988,X1=-47.5177508722,X2=-33.5164473787,X3=-11.7464672989,X4=-4.24551400018,X5=35.5228945308
113.875185661,X1=5.27812807648,X2=13.4638168386,X3=-12.0325215437,X4=-45.6556958148,X5=27.8034797053
-97.5296767265,X1=-49.4189768739,X2=-49.5161974007,X3=-28.3967098659,X4=-42.9264909229,X5=18.8497446057
-38.6781214139,X1=-42.9224171521,X2=32.5087420469,X3=0.991617877969,X4=10.5752967643,X5=-44.0703401685
-21.7120274139,X1=44.928696214,X2=-5.3732603552,X3=-47.9388787545,X4=20.6898443015,X5=-9.22629626817
272.675974675,X1=-10.5410464005,X2=-36.3045217561,X3=-22.9336602923,X4=41.6936912087,X5=32.2868788007
0.139809466777,X1=48.2090784986,X2=-48.6030767981,X3=-8.81444684254,X4=-10.4994805457,X5=12.6444552262
-207.233305398,X1=-23.8634956115,X2=-1.79339274883,X3=-38.1654932233,X4=2.06283206052,X5=-8.48416194018
24.6527790882,X1=47.6079126614,X2=47.1637478266,X3=-29.9457246221,X4=-14.2306503331,X5=-25.1204050142
116.584122776,X1=22.0846892937,X2=-32.3294506261,X3=-6.03949762555,X4=16.5823528438,X5=9.80664550431
-167.714886285,X1=-5.85002142253,X2=21.3846348932,X3=-16.2912502556,X4=-0.606910461253,X5=-1.7568331313
83.1310856131,X1=47.2333296832,X2=25.732736269,X3=-21.0907867265,X4=16.7655799871,X5=-5.82340054606
-59.6158784933,X1=-27.2369295411,X2=-12.7645208703,X3=41.8351668293,X4=-47.820191908,X5=33.1199460209
-118.933675292,X1=43.3428089595,X2=-2.04308426926,X3=-39.0884634915,X4=35.3005638771,X5=-9.22653163415
-198.58886024,X1=31.86993997,X2=40.4604770954,X3=7.45629958733,X4=-15.0117575702,X5=2.39648987059
-166.986976937,X1=-18.1987579478,X2=23.4982760762,X3=-29.3432717001,X4=-0.333352262031,X5=37.370363737
-176.859572809,X1=-39.7240269244,X2=13.936216169,X3=-42.3148218602,X4=12.9362874431,X5=-9.87168797054
-205.412385961,X1=-12.1151161535,X2=4.42780621982,X3=-35.6987954705,X4=23.6156771526,X5=31.348952164
91.8143828414,X1=23.8342502167,X2=37.5811323913,X3=10.3651038331,X4=31.9909553194,X5=30.7188156787
-273.559600548,X1=-29.4749960759,X2=45.8532258949,X3=-11.6548739324,X4=48.846914219,X5=15.6242428151
-79.1735590932,X1=-16.4405460027,X2=15.3126709891,X3=-24.2733377834,X4=49.453150889,X5=9.82523398836
-194.333777156,X1=-28.3134535025,X2=12.16502836,X3=38.2314540643,X4=24.6966845426,X5=47.5748243399
-242.566658295,X1=-17.8419051308,X2=46.4014625803,X3=18.9866272759,X4=11.6251369911,X5=15.4232801828
-25.7660405962,X1=-32.7546008494,X2=11.6792770694,X3=36.5377684189,X4=32.9399129599,X5=40.8064420055
-152.022217587,X1=-2.19061430383,X2=11.0999829398,X3=48.305417466,X4=-34.1883751397,X5=6.58305761122
-147.096804193,X1=29.812609684,X2=2.18524789853,X3=17.6991343831,X4=-42.1523570887,X5=-47.1978028871
69.36757988,X1=-9.5301079756,X2=-9.34614210522,X3=46.6836948642,X4=8.82303811609,X5=-36.9291734813
153.237535152,X1=-39.5265021462,X2=10.4476443114,X3=46.7676810776,X4=-14.6585698247,X5=25.2053337247
227.283316434,X1=5.99047032475,X2=15.3735207134,X3=-18.7385269962,X4=18.5387094806,X5=-20.387979629
-48.6730868611,X1=31.9299839143,X2=30.5882327293,X3=21.6284545302,X4=-34.3350172804,X5=-26.4284030996
-301.800431548,X1=27.6746603901,X2=4.01411387855,X3=40.2875146675,X4=44.6916038981,X5=-44.9585475042
-70.8544369237,X1=-48.1402622904,X2=35.2732523867,X3=45.4387863869,X4=-16.6761149643,X5=-31.1287950578
-84.3282710831,X1=4.1604064677,X2=-28.5974946477,X3=43.0170676858,X4=-21.0989166936,X5=-9.09804515751
164.252386466,X1=-24.1962357101,X2=23.1418164561,X3=23.0569348156,X4=-2.06185914939,X5=13.0567206095
-8384.38059906,X1=14.6212695534,X2=34.0135645396,X3=-0.0431289660242,X4=-40.8764291787,X5=43.4843037772
-109.622713028,X1=-27.2223973808,X2=-13.8663664964,X3=12.7555776733,X4=-42.1827438589,X5=-20.9716983831
66.2165110778,X1=10.747208664,X2=-21.6758721547,X3=26.9429409403,X4=11.8318807708,X5=-30.6613790031
241.820685195,X1=23.875969378,X2=-23.7239247024,X3=-5.99828114126,X4=34.1072827561,X5=-20.9243799581
-355.424522451,X1=32.4868453332,X2=-20.4191672901,X3=-12.3105320265,X4=-15.5363736592,X5=3.80329326063
-38.7258644986,X1=2.0429272212,X2=-30.7602728322,X3=4.37793478546,X4=27.2969849206,X5=-13.463166189
42.0802409642,X1=12.2050286856,X2=-43.3828721563,X3=38.8882830515,X4=-29.4073804507,X5=4.70694868425
163.919481446,X1=-32.5799484968,X2=-4.5821833113,X3=9.24585181001,X4=22.0280719689,X5=-34.3806180937
-18.3398022311,X1=-32.4264689117,X2=-35.7326221379,X3=8.65775929981,X4=5.89804239168,X5=-35.9670052053
76.597840204,X1=0.248794024803,X2=5.79091678783,X3=22.6095176054,X4=-40.7631919146,X5=-24.9672080807
-15.6294707132,X1=-21.4472809085,X2=28.5056585965,X3=15.7475207073,X4=-7.52539131116,X5=0.482374442364
23.8518162347,X1=35.3393509644,X2=-39.983868013,X3=20.6730559815,X4=20.1780599773,X5=-41.4144664609
95.9679068791,X1=-5.24463596588,X2=29.5670167167,X3=39.2223849645,X4=-19.0185541755,X5=37.2263230035
22.884119534,X1=-21.6464535598,X2=-48.9260713868,X3=-7.5345470237,X4=9.90343073138,X5=-36.0599988306
-354.812406877,X1=-3.72065682507,X2=31.9016005383,X3=-24.0046900966,X4=-0.307650522253,X5=0.939887619372
-85.7545297028,X1=3.8126323162,X2=32.3907502496,X3=-13.2101021658,X4=-4.74469863855,X5=29.2714972424
134.024439991,X1=23.8405478863,X2=-0.604347335511,X3=-34.8630949368,X4=-47.8021297823,X5=13.0114960007
131.03249082,X1=34.0881749515,X2=-12.1536745964,X3=18.468256832,X4=36.5393824181,X5=-24.5930791209
79.2713230758,X1=25.9855176238,X2=-13.0567945911,X3=-45.0070756049,X4=39.8205299752,X5=21.1386915852
69.6451716,X1=-28.7983293526,X2=-6.67155953681,X3=-21.1661459519,X4=10.0325039041,X5=-25.1275963519
590.879246051,X1=-47.4802542667,X2=27.5618065754,X3=0.499319189615,X4=-32.1724888941,X5=36.0287839708
248.242500149,X1=24.5153907606,X2=22.534045329,X3=-11.1101413403,X4=5.36067346353,X5=-20.6403720776
-25.0123588596,X1=-2.49146266879,X2=14.3605263355,X3=42.5008574665,X4=-26.5483419957,X5=-16.5292303746
-172.465914017,X1=-37.9644705425,X2=48.3737760787,X3=-9.97903613521,X4=27.5409546478,X5=25.7431394636
-54.2230348658,X1=-11.0109102664,X2=32.9141366762,X3=-4.5540430837,X4=-3.63713657261,X5=35.1238610733
39.4366466549,X1=45.203167909,X2=-42.3583517289,X3=46.5543116042,X4=-47.4820702368,X5=-16.3667144485
111.044028965,X1=18.9425795948,X2=-23.104586209,X3=-8.31793693461,X4=3.84904856164,X5=5.02749732537
281.154548864,X1=7.57073328412,X2=41.1491214676,X3=23.2273628933,X4=-2.86800870595,X5=5.82369842245
119.552640869,X1=-32.4629078425,X2=-1.53303255934,X3=29.7362846965,X4=-36.0028146699,X5=1.97402009484
-281.350425911,X1=-21.6718157952,X2=-1.50001379713,X3=-18.77979494,X4=24.442637892,X5=-38.9735737825
-158.353047435,X1=18.5661566145,X2=4.10796722738,X3=47.4823938705,X4=30.3268734932,X5=40.323815723
317.268076093,X1=2.81614048956,X2=23.571747494,X3=49.8004848119,X4=2.2498224368,X5=26.1764592225
58.2238975083,X1=42.1855844525,X2=47.9040992857,X3=-24.9851372058,X4=44.7730252323,X5=-23.4215961758
136.017477142,X1=48.2446261854,X2=-10.2826519659,X3=38.055848838,X4=32.6549511279,X5=-11.1883020212
-1.42649824966,X1=-5.87968541161,X2=-17.5467116569,X3=3.89278527354,X4=5.82754829343,X5=-28.4779811156
-31.5173714826,X1=-8.12119138685,X2=14.426309227,X3=11.7318845842,X4=2.39545362209,X5=-2.43256526861
-93.3706689287,X1=-5.1538246156,X2=-12.3003908143,X3=49.4054285049,X4=-33.48601436,X5=-30.8504294047
1.52621005914,X1=-27.6220190851,X2=-16.1491186863,X3=37.1153702888,X4=-36.7168103289,X5=-18.4616142542
-216.760125741,X1=-38.6821770718,X2=-35.272315258,X3=-42.623484375,X4=-15.9783464676,X5=27.5528167388
-131.52908432,X1=-35.8969757302,X2=-30.816843351,X3=41.889068456,X4=-10.1563864312,X5=-2.06211216107
-71.6720609017,X1=28.6765852459,X2=-8.32770385384,X3=-13.2394510697,X4=27.6445021195,X5=20.1652148241
-35.3579917273,X1=-18.849898595,X2=8.72010391404,X3=-11.4587866672,X4=-14.5975620751,X5=0.834525423073
45.8004859193,X1=38.6288863775,X2=-37.1095565751,X3=-7.53492377576,X4=-46.2906224372,X5=5.47773922073
-197.438753858,X1=-10.6360811388,X2=-42.7560295391,X3=-10.502616937,X4=-15.7385612555,X5=-30.8858399153
-24.0376631192,X1=-20.2080388982,X2=46.979310621,X3=24.7926593833,X4=13.5688379785,X5=10.489779009
861.590299139,X1=1.24454573461,X2=-21.0227184419,X3=-0.419727771255,X4=21.8829409786,X5=-41.8374481178
164.290144905,X1=-6.37320702465,X2=48.2495052296,X3=25.913704342,X4=27.814244774,X5=37.4108434477
115.931659332,X1=44.7519726698,X2=28.8058767945,X3=30.4726314519,X4=41.8730538886,X5=-2.15543366036
-23.0420860147,X1=2.98683076321,X2=10.0836175166,X3=10.2075114143,X4=10.0817211415,X5=-49.4754493361
-208.651277072,X1=30.9010138351,X2=-42.5493584057,X3=-49.9051034155,X4=45.1759284897,X5=46.5993687799
-84.9412371722,X1=-3.57487406006,X2=34.9160429265,X3=28.9369177865,X4=-13.7445211906,X5=-48.1848381429
425.971405649,X1=39.79686875,X2=45.7891917264,X3=-39.946422931,X4=1.35623881818,X5=-21.341566094
-262.717834368,X1=6.15777324584,X2=48.1946616715,X3=-8.05420394517,X4=-18.8297442381,X5=47.6202323559
-112.501510872,X1=-38.3362011889,X2=38.2548920361,X3=33.9094318626,X4=-43.3944117028,X5=35.7797738681
26.5227997509,X1=23.8491105177,X2=-44.595485196,X3=-5.59588492882,X4=40.0220199624,X5=-46.749072061
-170.545492851,X1=35.1496983968,X2=-20.3774310236,X3=-31.0943877771,X4=14.6119401854,X5=-6.10738834391
266.786950804,X1=-14.0453749226,X2=-18.4282560509,X3=26.7997963418,X4=-22.3946264196,X5=27.0023530602
131.087429376,X1=-28.824283708,X2=-47.0248882693,X3=-17.5278311052,X4=15.5300659079,X5=34.0118486561
32.8409430218,X1=2.08462672744,X2=44.2031392193,X3=40.9623552772,X4=19.639944065,X5=18.7972556544
-417.210452321,X1=13.1532639481,X2=47.132619691,X3=-0.927582693032,X4=-35.7644071975,X5=19.9065870011
-40.2963548871,X1=35.0841194901,X2=25.2043451789,X3=-28.1050636169,X4=22.8156245749,X5=-41.8411374197
150.533798695,X1=-30.2079940563,X2=-16.3394774135,X3=40.716265827,X4=-8.54492777021,X5=-42.9010240171
-36.6191414247,X1=23.9728869911,X2=45.1040925164,X3=-10.8377353962,X4=-33.4669538379,X5=-7.7654480194
-128.974862501,X1=-14.0905983212,X2=38.0755095388,X3=-9.38832682803,X4=-18.2466196519,X5=-14.8143043665
-344.323610206,X1=-23.3049519237,X2=-45.1474067689,X3=21.7861850879,X4=-23.8478794713,X5=-26.3546311874
86.2675704341,X1=6.65251393972,X2=-9.33525079657,X3=-13.7031057413,X4=0.967241771249,X5=-31.9217896645
-31.1615803694,X1=45.0546091921,X2=-38.145358243,X3=33.4648961573,X4=-34.5244255356,X5=-18.4345772844
85.9026090584,X1=41.7515587532,X2=16.8300240091,X3=-21.5106438251,X4=-35.5804773835,X5=-27.3806382224
149.634739008,X1=4.95104685962,X2=-2.9936976284,X3=-0.970506889697,X4=28.8796186227,X5=23.8878826011
-258.509222539,X1=-11.4164957891,X2=29.5815211556,X3=32.2033197078,X4=-34.9474284426,X5=26.2555113066
54.7438563763,X1=-2.371779231,X2=-14.3383279584,X3=-3.43154686017,X4=-21.0098944305,X5=-3.40873165941
-160.571563643,X1=10.5540860115,X2=-10.6897292807,X3=41.604588577,X4=23.210913795,X5=16.5669844483
247.116684996,X1=-33.1046314558,X2=-24.5971680497,X3=42.2059516869,X4=39.1576943084,X5=-0.838772693283
23.9824318411,X1=-38.3784809105,X2=-6.20554071585,X3=6.70454331451,X4=-29.9723366491,X5=-29.539930119
102.921416774,X1=16.007657454,X2=-0.75701570683,X3=-49.3349518919,X4=-36.5642982212,X5=-26.6812160256
-49.6477288085,X1=-43.9120784242,X2=-26.3497732839,X3=-45.2921872276,X4=44.3684552852,X5=-25.2609202152
-51.4363572477,X1=-48.995666894,X2=-6.25922637682,X3=-25.9960852466,X4=11.6582013242,X5=-6.13143485881
-61.3785840199,X1=2.5076642471,X2=-25.0577812773,X3=31.0140517166,X4=-4.42188988366,X5=-6.16062318188
122.494513591,X1=21.2909351923,X2=-2.39233814646,X3=2.73604289288,X4=-8.32220652717,X5=13.2318546693
-122.980131841,X1=-38.9241686779,X2=32.32713688,X3=12.9817949769,X4=-9.97063665503,X5=-7.70219336766
-103.222901186,X1=-4.28417029343,X2=7.03963006027,X3=49.2340083464,X4=-32.3428837144,X5=9.86616263825
-113.722802976,X1=22.5672451193,X2=19.0102904933,X3=-28.2196300665,X4=0.00806479086057,X5=-36.2145041803
58.4136469435,X1=36.3796406511,X2=47.7956600251,X3=-26.8667135781,X4=34.6482867342,X5=25.1145868587
43.91867842,X1=-2.33939026867,X2=30.5495541003,X3=28.2828537712,X4=-38.8880618067,X5=47.9018434956
53.2306032972,X1=-29.9801471773,X2=-12.0762061935,X3=43.9135165978,X4=-24.795619,X5=2.292659103
-258.866283136,X1=7.91224458303,X2=2.04073924636,X3=10.6714876163,X4=-41.8411660492,X5=-49.0554568168
-152.961814232,X1=9.04511299761,X2=11.7481001073,X3=-8.59067474899,X4=18.5689621609,X5=19.4751445957
-175.68629292,X1=-1.50181342521,X2=-29.2269567913,X3=-29.6935054102,X4=33.7649543794,X5=-30.476904606
-103.190204395,X1=33.8928202248,X2=-14.1204127306,X3=37.7891723264,X4=22.8158613861,X5=21.6048339899
-7.01620131278,X1=15.9549791349,X2=43.097919304,X3=5.46027810134,X4=14.6705776245,X5=-43.5906071646
163.30616523,X1=-49.806294646,X2=-36.0511116649,X3=-29.5806320002,X4=21.1811894991,X5=11.857591318
258.85588785,X1=-4.58194137026,X2=38.1185599119,X3=-23.4412369717,X4=6.11999419791,X5=-47.9372040325
55.535130406,X1=-47.8363569806,X2=-24.0319525799,X3=2.7717445176,X4=6.19712025883,X5=13.2149584514
-231.087176804,X1=-20.9442311714,X2=-26.3910770444,X3=-23.5849459891,X4=13.9373757467,X5=42.3957107681
33.6457747672,X1=-44.8117511561,X2=26.0025254201,X3=-19.5996739457,X4=-40.3963111623,X5=-29.0881046184
179.337958041,X1=3.75255491976,X2=-5.43489219345,X3=-2.003868309,X4=-38.3807527526,X5=33.9206811401
65.1241540184,X1=-3.98716578704,X2=46.2218039599,X3=17.6736928236,X4=-37.1478939963,X5=43.2099246828
9.01069155249,X1=-0.312174927781,X2=3.62346918156,X3=10.7771311611,X4=-42.539543997,X5=46.2532334685
280.619585914,X1=37.1322246807,X2=-15.8322264429,X3=7.94598067037,X4=-13.7670765249,X5=-2.36912730965
-211.576021859,X1=-12.5752731178,X2=-45.0367593604,X3=3.44626606195,X4=-40.7266087888,X5=-2.63437574259
61.4300463334,X1=48.3282738339,X2=-5.76274788766,X3=42.2833185594,X4=15.2807171864,X5=-2.96307932138
109.379388737,X1=-22.1028282073,X2=40.7193960636,X3=-3.95119475128,X4=-38.1516232774,X5=-1.9426112265
-119.734251033,X1=-39.9005835226,X2=11.0951314782,X3=-12.9057215318,X4=-15.0889792455,X5=18.5026469849
-253.333662912,X1=41.3708143913,X2=-21.0845455804,X3=-19.2340705359,X4=-39.0891385497,X5=-33.8246012557
-167.995646541,X1=-6.59677681146,X2=42.7854412026,X3=26.5926600999,X4=28.4668672027,X5=-17.3693364141
411.547525964,X1=16.5693375206,X2=-40.8287740596,X3=-18.5433607038,X4=-7.6224476358,X5=47.7807801683
153.008086862,X1=8.7484184234,X2=31.8237132181,X3=-22.6827025463,X4=-6.37164958454,X5=45.2581060177
-182.794694936,X1=29.3429324883,X2=0.585058420509,X3=-32.5611700585,X4=10.1427094849,X5=36.6694392044
-48.7664786382,X1=27.7804826534,X2=1.19974065622,X3=40.5122303872,X4=40.5284531949,X5=24.2511275424
-85.9717740055,X1=-36.2619454988,X2=-49.7476150147,X3=-16.6241129086,X4=10.4779396439,X5=12.174764387
192.703471063,X1=-31.9039845369,X2=-5.3632254811,X3=-34.8181437749,X4=-37.3379221164,X5=-46.2958745311
-190.037314356,X1=-19.231308586,X2=40.7477510887,X3=-11.2529705817,X4=19.9049174633,X5=37.3933542505
-6.34677599387,X1=38.3303510829,X2=-12.1620297651,X3=-34.1411400026,X4=4.87694170824,X5=10.0917900911
54.8139908324,X1=20.8757369738,X2=14.9239882412,X3=21.5061189109,X4=-5.62212061487,X5=4.12036343159
-338.407134148,X1=35.4980597858,X2=-47.0421751513,X3=-31.4874120821,X4=-33.7758823086,X5=-16.282433007
-147.77820764,X1=11.7278319491,X2=13.7910795883,X3=37.6709475705,X4=12.7733441118,X5=-41.2250303745
-44.6813408555,X1=-15.407635487,X2=-12.8630488575,X3=-41.4259857919,X4=47.0779499168,X5=-11.8047106121
-4.37908900322,X1=11.816299351,X2=1.84139700056,X3=25.6991621485,X4=-42.428102203,X5=-9.63388385991
101.244143979,X1=-30.8358719401,X2=-3.26189975113,X3=48.9472755745,X4=-5.71546551575,X5=-13.3178678212
-247.686314071,X1=-48.3170389286,X2=-21.173080962,X3=-7.52050720278,X4=9.35278360807,X5=47.7264046488
-23.3148882518,X1=-5.81132739112,X2=43.9721592737,X3=-46.3761125282,X4=-26.2035024592,X5=4.74514826936
104.209434223,X1=-6.84986512812,X2=-6.81988019004,X3=-5.18247146953,X4=-8.8904279406,X5=-48.8662345033
-88.2845550599,X1=0.676194279128,X2=-48.5325441227,X3=-19.3210144436,X4=-29.2269714277,X5=-29.5396774429
-61.8451923615,X1=-39.4323123208,X2=24.1878587554,X3=-22.7211977158,X4=-37.5445776943,X5=19.3230824898
-318.855418239,X1=-39.8230348688,X2=2.21000834887,X3=-21.7264631819,X4=-37.6898001463,X5=-49.7657362915
-107.54353813,X1=-28.7405566171,X2=-6.81592153452,X3=8.53010263877,X4=-43.1749007805,X5=1.64263750486
33.2187151385,X1=38.7148802319,X2=-19.0784065974,X3=-40.6448692679,X4=-19.2033224398,X5=-35.5898263101
-24.726090764,X1=-18.1016367671,X2=42.1853240525,X3=-18.9093027158,X4=19.0693242547,X5=-5.06379528294
-48.385492884,X1=-33.2499756566,X2=-46.1604487809,X3=-11.7885763204,X4=-9.64367304943,X5=-49.2759600881
220.944159909,X1=-0.23900128227,X2=-24.6631036442,X3=37.4492586134,X4=22.0373168346,X5=-16.2133468769
111.721653877,X1=43.2865188665,X2=-1.54881345251,X3=-20.3329281196,X4=8.81709081033,X5=-28.6049727731
30.6701011884,X1=-4.64956788547,X2=-40.6037868244,X3=-13.5389698889,X4=-5.47021815231,X5=-24.5117025262
158.162209182,X1=4.35876683041,X2=-34.5461332194,X3=47.309729826,X4=-5.92727917232,X5=34.3268876522
66.8986496291,X1=16.2175472633,X2=11.3476980932,X3=-34.7398183108,X4=-40.2471560703,X5=-44.67334213
-339.979329988,X1=-5.56149608577,X2=6.93810515453,X3=47.0151620559,X4=29.4852923218,X5=38.387963006
-61.0172020463,X1=24.1241800875,X2=-49.31795559,X3=42.3921372393,X4=33.9235241167,X5=-36.2260950194
153.47118627,X1=0.895472107656,X2=32.1641778757,X3=-8.95270676649,X4=-8.69154153778,X5=-8.03827572834
128.213043452,X1=12.7601063022,X2=1.96362509886,X3=-48.4209177785,X4=-43.9829424704,X5=22.0394296637
-313.204964859,X1=48.2953212729,X2=-33.1327215656,X3=-4.04352718288,X4=-7.76308488544,X5=47.4272949646
11.8210329708,X1=-1.96516156762,X2=-0.255171185394,X3=30.7334464775,X4=-41.8531916985,X5=23.9149459764
-38.9847704058,X1=30.9368592645,X2=44.7723675404,X3=44.392107414,X4=-32.1492882634,X5=-5.29402056937
-83.2852134579,X1=37.5837876793,X2=-34.9361464604,X3=13.9099538842,X4=-49.5771982559,X5=12.7725251443
-120.334693219,X1=43.5142014419,X2=33.6107240771,X3=-2.74423549517,X4=-5.52572750491,X5=46.1997883847
170.373305749,X1=-12.7349429566,X2=-6.92624436935,X3=-41.5483560776,X4=0.750201337201,X5=35.2424780476
217.663566629,X1=-40.219221249,X2=-44.7608959432,X3=16.8705107831,X4=4.41895637982,X5=11.566374164
-97.8323210158,X1=27.8241826139,X2=-3.25341626173,X3=2.75129275474,X4=-47.7461811672,X5=4.79654173456
-8.55806298883,X1=44.2515313462,X2=47.7228715842,X3=22.5834128577,X4=40.2824606936,X5=-2.58667381098
-234.110086403,X1=-47.8050944927,X2=45.9572879874,X3=26.1412097929,X4=10.9443557585,X5=-12.917307813
131.295636205,X1=30.8189153143,X2=-48.9683836592,X3=-12.1594263117,X4=-20.4121314091,X5=-16.6070728636
305.83279816,X1=-48.531570629,X2=11.706585841,X3=-43.9001796409,X4=-25.4998521633,X5=-10.9558646037
-14.4865741767,X1=15.7694569045,X2=7.08957400276,X3=-49.0472576846,X4=-22.8874237974,X5=3.39776923502
-107.840104443,X1=11.9301476,X2=-10.0959180426,X3=29.1777925863,X4=0.772633590521,X5=14.9732111171
-240.860311989,X1=43.1388696089,X2=25.3025630285,X3=-25.8514415264,X4=-12.5590932311,X5=-14.9131806312
145.074543284,X1=-24.9410281114,X2=24.0362927966,X3=13.0792394391,X4=-7.07712916657,X5=-20.0271037824
97.9773758968,X1=-23.3302026976,X2=45.5377199833,X3=35.0416596339,X4=45.2517572213,X5=47.0764256006
-80.6193946787,X1=29.9527320822,X2=-40.4682705762,X3=37.8326368166,X4=47.7923012012,X5=-18.5536717636
-164.197323592,X1=35.6026875989,X2=-34.7952221681,X3=-9.82156679331,X4=2.43357296025,X5=-48.2718001846
17.6201615037,X1=20.889849884,X2=42.3382214129,X3=11.4646507804,X4=22.2449748969,X5=-14.6917516038
309.563906836,X1=-13.0283297929,X2=-12.4419066051,X3=38.00879544,X4=4.44013908935,X5=22.0649333371
-293.495767858,X1=23.2560747673,X2=7.2656348179,X3=-39.5033524208,X4=15.1000133173,X5=12.4974195999
-95.958938038,X1=-11.7911746992,X2=11.7323208462,X3=-34.7156596788,X4=41.0232969642,X5=30.7437728793
282.80031282,X1=-36.2723520285,X2=27.7967283822,X3=3.68986624879,X4=44.8032717536,X5=46.2365734886
-197.661667358,X1=48.1120532821,X2=-43.4700026967,X3=1.12384888976,X4=43.3189745751,X5=31.3741401617
262.384263533,X1=-12.1908984186,X2=-32.3234511773,X3=-18.1527044482,X4=-41.4753718837,X5=-10.7726386433
134.849954333,X1=-16.4405019074,X2=-45.5738795013,X3=38.5741995795,X4=37.2202666403,X5=12.7253745819
229.614961897,X1=32.2192972069,X2=42.6275455348,X3=-35.9265113018,X4=22.8571007197,X5=34.7789004106
-146.239125768,X1=-4.68212076133,X2=28.4295257772,X3=9.20300679622,X4=-8.50831216608,X5=46.3516906172
-120.165538704,X1=26.5465781756,X2=10.4855034372,X3=45.9928334284,X4=-12.0124565228,X5=36.9353863473
81.1425388721,X1=-19.0749363229,X2=-10.1492920235,X3=15.1495304317,X4=6.38293654182,X5=3.30130350548
2.34087223734,X1=25.8341540302,X2=15.9424716494,X3=-42.7278266255,X4=27.5520223919,X5=7.66532023778
-115.396023793,X1=14.5245365417,X2=4.03782262447,X3=-42.5597865145,X4=7.14055204613,X5=-14.1721741527
152.830038457,X1=-30.05174152,X2=-4.78648744724,X3=-37.2559590949,X4=-28.6477546866,X5=-33.6686908239
-2.20532258394,X1=24.7336333317,X2=28.7667148755,X3=-42.2455686496,X4=-33.9956050809,X5=5.45567004899
144.161935668,X1=41.8682035136,X2=-9.34160055637,X3=34.9210547074,X4=-27.7885202265,X5=49.4636036852
-65.6350330614,X1=-20.7532548092,X2=8.01195584549,X3=49.6862729017,X4=23.6213016875,X5=42.6603065117
-26.2788654484,X1=33.0519792678,X2=-40.971906553,X3=22.0622952983,X4=-49.9492945128,X5=39.0563391018
-29.7737791088,X1=32.7932424088,X2=19.3580035496,X3=-21.8636183283,X4=9.58958880793,X5=-17.8361883033
55.2351339991,X1=-20.1794611468,X2=-7.52878324815,X3=2.5040412689,X4=-21.6897432589,X5=44.4649031394
13.0690720784,X1=-22.1243628693,X2=-21.3519476225,X3=3.19615913115,X4=47.9857494746,X5=-19.1668381814
35.5116198055,X1=-37.5354915973,X2=-0.552711026356,X3=2.63960930475,X4=24.4419684893,X5=-1.32044390014
259.061654765,X1=8.57164999629,X2=-23.4065640027,X3=-20.5121761639,X4=17.738068539,X5=44.4330661269
94.7697927683,X1=-17.2568832639,X2=33.2606778555,X3=-42.2647317558,X4=-45.1898667539,X5=0.65248102233
224.433579504,X1=15.336936432,X2=2.2527486616,X3=-35.6734406768,X4=-49.7469518768,X5=-30.284982272
-71.0511945788,X1=22.4025585628,X2=21.826666018,X3=12.4510990196,X4=-29.5686352987,X5=14.7812597021
325.013788314,X1=11.1214665623,X2=19.0539543175,X3=-0.417107376717,X4=-5.61494514448,X5=-43.7123493955
38.9673514143,X1=41.2952012493,X2=12.7402893784,X3=29.4725621108,X4=33.3610137359,X5=14.418686531
-70.8592655813,X1=9.44475703677,X2=38.6932699776,X3=-47.9636495254,X4=42.2794293641,X5=-7.58570330173
96.7745142867,X1=27.4630786894,X2=27.221090301,X3=34.3266493451,X4=-26.0324525038,X5=-8.54062202525
159.09022145,X1=4.42215757751,X2=-8.40494077383,X3=-38.7640535777,X4=32.0657452639,X5=-20.7040967726
-4.73721725897,X1=21.483658887,X2=1.57863777001,X3=-12.8632507325,X4=-8.1397032747,X5=-12.6752708208
-43.5794612441,X1=26.5806919293,X2=43.8058830006,X3=9.20284663545,X4=7.45321665111,X5=-38.1013239584
