177.371896687,X1=23.2349642526,X2=0.711844107822,X3=-23.4337392246,X4=36.9503902993,X5=41.9026438812
609.10355718,X1=2.64909139925,X2=-14.6546530879,X3=-0.427178839653,X4=-18.7410751157,X5=-22.3463834113
-20.7893871457,X1=12.8962560558,X2=46.2336194543,X3=36.1871000969,X4=-7.71516611879,X5=-33.1709215646
51.4423610662,X1=9.07323988516,X2=37.9219724749,X3=-14.3980221636,X4=-29.3015819378,X5=-43.2617002448
65.01979879,X1=-8.2568349633,X2=-15.8190890429,X3=4.38525241648,X4=18.0407748988,X5=4.27645984596
152.128134401,X1=-6.77688730563,X2=-19.2811242268,X3=-3.03680574106,X4=9.52930751262,X5=-42.7228711277
-74.5164383895,X1=32.7174237826,X2=-5.47246167458,X3=-2.55133761339,X4=1.27878676965,X5=18.7493360849
-18.2454806925,X1=29.2046915284,X2=-9.09534968203,X3=-20.9354052957,X4=30.4886486166,X5=-33.7670384456
-95.0114303406,X1=15.3489445906,X2=-1.08722057812,X3=-41.8074928505,X4=33.6719324798,X5=-41.8795767167
55.0926977519,X1=-43.5626323528,X2=44.0285851607,X3=19.0818935329,X4=41.8128830641,X5=24.1585003438
-107.514659748,X1=-27.0852988828,X2=43.0404038405,X3=-22.6492799625,X4=-17.4630322624,X5=-42.7830590083
-4.24874707428,X1=-24.5093066597,X2=-40.4935843255,X3=-38.1542541975,X4=-23.0798402043,X5=-49.6756682317
-21.0146267966,X1=-45.0266357554,X2=-13.3637753157,X3=-43.5041977201,X4=-10.6475866787,X5=48.2289120658
175.563342601,X1=35.6092431633,X2=0.870798126327,X3=-1.497412541,X4=-5.81165843863,X5=9.7930084403
-111.005771914,X1=-33.9950251593,X2=36.0790019069,X3=18.9683296727,X4=-18.8661677814,X5=-40.4929689387
-69.4860879541,X1=18.2830339545,X2=-31.6008181587,X3=8.13724065516,X4=-21.123431751,X5=32.270592576
15.1442370372,X1=-20.891422256,X2=7.57359143401,X3=-5.73626769345,X4=-19.6213452971,X5=-40.8111732792
59.457647251,X1=-15.2780574044,X2=-49.6210262476,X3=-31.2831280937,X4=-22.2645450511,X5=5.97967943703
40.7123843449,X1=18.2378761728,X2=-26.8573184912,X3=-9.84720082621,X4=-8.75733606881,X5=-17.8955525896
36.0030031321,X1=-3.32247930728,X2=40.8001241394,X3=43.421575066,X4=-47.1655111434,X5=-34.3477118162
6.09126945953,X1=-21.2346978842,X2=29.2380320642,X3=45.966700271,X4=-16.5272770185,X5=-0.707593710228
-58.6140837316,X1=21.7693112198,X2=8.36404172007,X3=-9.41848189887,X4=-32.2613799314,X5=47.5428434018
25.0134719451,X1=-41.5739889032,X2=-7.48449235798,X3=0.804596771604,X4=-28.5343020858,X5=-1.23197655875
58.032347168,X1=35.6898360663,X2=15.4185445804,X3=-14.3951854122,X4=48.0280122165,X5=43.4083765031
-64.2840196597,X1=-47.3826677427,X2=-33.6197617953,X3=48.8450366828,X4=25.6528306851,X5=-15.8218639099
111.011302182,X1=-27.8719551586,X2=2.6660029652,X3=34.3194646354,X4=-37.6913098958,X5=-12.8825263885
-139.522323268,X1=-12.6177824719,X2=23.1624858187,X3=42.3649909936,X4=-24.7771932566,X5=25.7618381391
-55.1698317074,X1=45.1379102984,X2=-8.50452208457,X3=7.35885002232,X4=-42.8792651477,X5=21.4225315715
1940.51184248,X1=-12.3772893387,X2=-46.7080674427,X3=-0.223964701375,X4=17.0919870526,X5=-42.9305484522
-69.7459630341,X1=9.42965263478,X2=21.2266498546,X3=46.63667122,X4=-40.9120691637,X5=-41.9042298661
-174.868459611,X1=29.6593452767,X2=40.4843513758,X3=-43.7637265711,X4=-3.16751362664,X5=30.5003811796
28.1691310877,X1=-26.9253511384,X2=47.2403416022,X3=-38.6171201547,X4=-41.9602921072,X5=-36.8012270731
-33.679600451,X1=3.89814442521,X2=-1.09286022224,X3=-35.4703907511,X4=18.9193603071,X5=-3.74668844356
-71.787791226,X1=1.35528308469,X2=-36.2397432598,X3=-41.2042272065,X4=-42.050728179,X5=8.00214848468
26.5182301265,X1=-46.3344687795,X2=21.1693412091,X3=27.9525163156,X4=45.1781714622,X5=-0.582923797813
140.512938091,X1=-34.1689444239,X2=-45.8578376206,X3=-6.11971756722,X4=36.4512466732,X5=2.36708618575
157.996044879,X1=-13.1153264437,X2=31.6538563477,X3=10.3513929696,X4=18.0987083794,X5=25.6774093813
-223.447784953,X1=23.0677651526,X2=38.6444533777,X3=-21.6411500897,X4=-46.8637875137,X5=32.1887888359
-158.354283149,X1=3.45296928196,X2=18.4439964016,X3=28.6149955006,X4=-47.7989441225,X5=13.2455576438
51.4655027892,X1=3.60277063349,X2=10.1287133604,X3=10.97790547,X4=4.32045418685,X5=3.18435537979
-47.3439536873,X1=-21.8997342131,X2=-19.3999024731,X3=-34.9348558958,X4=-20.8969409918,X5=43.1170840278
-32.7328228711,X1=-28.6649383313,X2=29.6925637174,X3=-47.4160284041,X4=-31.3433785906,X5=22.9857185035
-43.9151574387,X1=28.0577880964,X2=-7.91734316059,X3=-9.97718900064,X4=-6.95146269717,X5=-35.3340384456
72.6914864848,X1=-22.6535159059,X2=-35.6357772905,X3=34.94825588,X4=-30.9017741518,X5=-34.5096509835
-30.2635382058,X1=3.47877205853,X2=-28.2118804481,X3=-23.4695824659,X4=-39.5768895279,X5=-3.56560551568
44.1965807589,X1=16.811052796,X2=35.4786094361,X3=-36.2124949031,X4=13.2900818086,X5=9.6554189056
-48.7678450232,X1=-25.9622956805,X2=0.40186371125,X3=-38.9448284064,X4=34.4944291509,X5=39.6668467934
-44.9276916405,X1=-28.371704224,X2=32.0342849692,X3=-16.9284366539,X4=42.4194295495,X5=-26.9528757736
-238.866237194,X1=-41.4154455078,X2=43.6296073124,X3=-8.89950951434,X4=39.6888966932,X5=-44.1345783876
7.19910957356,X1=48.7630638118,X2=17.2587530944,X3=-44.512517311,X4=-28.9603599356,X5=39.3226969929
-4.25007835174,X1=-38.4797708671,X2=-27.1155394628,X3=-28.5553982835,X4=-28.2147083481,X5=-40.676778645
-102.812265572,X1=33.156631267,X2=13.3831805415,X3=-5.58970640504,X4=9.80252457277,X5=3.43725125186
-36.4065923778,X1=-32.9739301085,X2=-48.2762762682,X3=27.9107532248,X4=-13.4674312559,X5=-49.2168694013
-25.9373146202,X1=-47.8985616031,X2=-19.4935035862,X3=-15.0034669137,X4=34.1210502626,X5=-33.8117253426
67.8378544938,X1=-35.8946003882,X2=-3.4223524476,X3=-16.9038679169,X4=-0.979107336766,X5=12.0859269148
-124.430698006,X1=-29.2710250049,X2=37.1299393478,X3=-42.1927670896,X4=-37.7692461605,X5=49.0415716079
-84.4121687908,X1=17.9364290603,X2=13.6289699728,X3=15.2471545125,X4=-43.6942421985,X5=13.0952881957
-133.016192487,X1=-32.131679692,X2=17.769890871,X3=-4.21305267186,X4=-3.33631332481,X5=-44.6130423768
-150.550100978,X1=27.2218212409,X2=23.6879092431,X3=-26.6499306239,X4=35.1081203008,X5=-5.05210577823
-66.5420683855,X1=45.2562597958,X2=28.2049944643,X3=2.91283958457,X4=37.6806359945,X5=-39.83304223
-12.5561182728,X1=-37.549455914,X2=-48.1293288272,X3=9.34534650849,X4=26.5565131836,X5=-12.6209174788
136.518982022,X1=32.1218071706,X2=-46.8755010563,X3=-40.172332981,X4=-26.9108175002,X5=8.42026919526
105.177508373,X1=-14.8829184822,X2=6.13254289072,X3=-49.6538431745,X4=13.9555599448,X5=43.1584214157
48.5124082892,X1=-21.6811643053,X2=-25.1778737673,X3=-11.5113221203,X4=37.6883829066,X5=-46.3708598992
81.6437588848,X1=-30.7585525126,X2=46.3477273664,X3=-35.5041443279,X4=-18.4885546433,X5=12.6430903285
-83.1514348448,X1=-32.8322777961,X2=27.9157537802,X3=-21.878185149,X4=-0.254375377688,X5=-18.4846540044
139.845145229,X1=42.0075680443,X2=39.3840577822,X3=-40.6821509411,X4=-19.3882231871,X5=0.682325150505
81.3297955419,X1=3.21929859845,X2=27.4753549821,X3=-8.41142664486,X4=16.9201444297,X5=-46.9268313256
-93.3617639131,X1=-9.20282883205,X2=-6.03897468442,X3=-31.2083261701,X4=6.38713524941,X5=9.03428747469
66.2253438855,X1=16.4704188657,X2=23.9920908149,X3=33.699792208,X4=1.17218363381,X5=23.6537020529
-60.5074189539,X1=-5.22883072846,X2=44.1549902198,X3=13.5714768531,X4=49.8467596099,X5=-11.2665896567
10.1919779767,X1=26.5416751383,X2=1.51034317201,X3=34.6052021583,X4=-12.6904886461,X5=-46.0705346611
10.0769500707,X1=0.723250483623,X2=-20.5180173536,X3=-30.6050512792,X4=10.2671380154,X5=45.4282534702
-1.3078897926,X1=-23.3513580885,X2=38.999543229,X3=-45.4421261069,X4=15.5684741014,X5=15.41880239
-47.4547550488,X1=-49.7583345522,X2=47.9489882077,X3=-34.3435569921,X4=-14.9812796963,X5=46.1440810185
-7.55617079237,X1=8.03581043735,X2=38.8130407874,X3=-26.9020388816,X4=40.7407919414,X5=38.6470767902
18.0780798375,X1=-19.3922849783,X2=-31.3811739618,X3=-44.2268221021,X4=-17.9018584848,X5=13.393354089
218.947196896,X1=32.8632645918,X2=-0.289779251432,X3=10.5461830209,X4=30.081047585,X5=5.76875330401
-121.601642343,X1=13.8700014671,X2=11.3499783386,X3=-41.7933371524,X4=3.15836163463,X5=-13.4269727109
-1.25848403438,X1=-27.2630671861,X2=-41.5970805435,X3=-22.351225473,X4=-14.6194260672,X5=-17.248252142
41.5438878977,X1=30.1408580001,X2=45.2557248718,X3=47.7257202668,X4=-33.8424017052,X5=-36.6964133093
-50.8240004998,X1=-22.8013941425,X2=41.586918406,X3=25.5931330218,X4=31.0889404536,X5=14.9094941737
-76.3707945584,X1=17.5798281754,X2=27.1750400749,X3=8.43638001021,X4=-45.6790755524,X5=18.1895632781
-97.6697892198,X1=0.139310860975,X2=-26.3896329942,X3=-0.94415719355,X4=-17.2029602686,X5=28.3973900353
-36.4707214651,X1=-25.3698668436,X2=-47.5443409018,X3=2.90518562534,X4=2.04871262877,X5=23.8526195688
10.1158821857,X1=-27.9565344626,X2=-10.0414209857,X3=23.7718567052,X4=-30.6113163453,X5=-9.31661340153
-134.007041131,X1=34.1501481627,X2=-38.2340598384,X3=46.1046972354,X4=-39.7026357958,X5=42.463626043
10.1809618769,X1=5.40014520773,X2=-13.1021685193,X3=-12.218407799,X4=-19.3974146977,X5=6.10360708028
117.136074675,X1=19.3298603102,X2=-28.7520367099,X3=-7.72016341618,X4=8.48632887469,X5=-15.1647386004
-38.415443038,X1=-34.788514054,X2=-3.11346187482,X3=-45.0845815425,X4=-27.4000325981,X5=9.03135682614
72.2945649393,X1=3.10358148109,X2=-5.0418946754,X3=-45.9342394868,X4=16.5814502632,X5=-44.1481740761
10.3930140694,X1=-21.4753505165,X2=43.5609542749,X3=-45.8964837865,X4=-10.0003456818,X5=36.7860974343
95.6836046884,X1=7.36508301586,X2=6.81890243933,X3=21.9216447064,X4=7.96773397412,X5=-8.12459346759
10.7492059449,X1=-7.7154430968,X2=-9.55792815072,X3=39.9605452152,X4=-47.8552079131,X5=9.45061042116
63.3337238495,X1=2.20169825957,X2=-25.7543431646,X3=-5.05456851195,X4=-30.613223449,X5=-38.6785818822
-83.7356064221,X1=17.5621242501,X2=12.505086466,X3=-13.6585769456,X4=19.7106550343,X5=-17.3328349283
-144.118280536,X1=41.8691334435,X2=12.7352486878,X3=22.4271979363,X4=46.0604686749,X5=33.1323803291
8.0013905504,X1=-25.8838414735,X2=-18.5490109087,X3=-3.43494589582,X4=35.7598391203,X5=-8.24775157156
-42.8129364585,X1=13.8251667567,X2=-15.1346476619,X3=-25.6404844936,X4=42.1584808341,X5=-13.0813753474
-225.79096583,X1=-38.6069074124,X2=-43.7119010557,X3=40.944119215,X4=-15.9190068644,X5=25.1755904095
21.3507454934,X1=-32.9348960148,X2=26.7544431321,X3=-47.9172743312,X4=-6.01724953445,X5=42.0583972183
-122.638164887,X1=10.3990249893,X2=-39.707672885,X3=29.0084294122,X4=-38.7958183103,X5=-37.427211071
-14.8813728621,X1=-34.0378607874,X2=-2.57512818138,X3=-10.9601494775,X4=-43.51584142,X5=19.7698161068
-4.45822524895,X1=35.6915467388,X2=-15.8688182857,X3=35.8820161228,X4=-34.9660456973,X5=27.0446124959
-120.326762138,X1=0.362818304155,X2=18.6634450048,X3=-31.1032631331,X4=-40.3093798126,X5=34.076998139
-45.6978112131,X1=-13.935984893,X2=33.3458426609,X3=33.5926099445,X4=47.4914431597,X5=-36.2456545805
-53.1207998013,X1=-39.5964217721,X2=-32.8939275701,X3=47.0240609489,X4=-36.5720735058,X5=36.231053266
-70.5656128186,X1=-48.5564259642,X2=-19.3263303403,X3=17.8247426876,X4=-16.4635274764,X5=-3.27450896746
-17.8293161467,X1=-45.079840455,X2=41.8804169782,X3=-34.7266839583,X4=-23.8420439403,X5=10.3538136081
-28.8858452081,X1=-16.6022817002,X2=-11.3267533491,X3=-22.629840571,X4=4.24598574497,X5=6.35997631998
4.95987555043,X1=39.4174111365,X2=4.22832707288,X3=-25.6765210248,X4=-43.5423536465,X5=32.9006091836
-265.460622632,X1=20.7078792282,X2=41.1843128014,X3=22.066084225,X4=23.3701015733,X5=21.3754647432
-94.0806570279,X1=-39.1738698487,X2=-38.6067471404,X3=-19.2869054551,X4=43.1372428204,X5=46.2854388283
14.4017871915,X1=22.8310769675,X2=-20.8194619486,X3=22.652918762,X4=35.2106737442,X5=-47.3332002832
132.619807082,X1=34.9581694292,X2=22.2976023592,X3=31.2537685017,X4=-17.2596592516,X5=35.9301166258
48.5193738796,X1=-38.1634612167,X2=42.065956273,X3=16.356487514,X4=37.7992273121,X5=20.8962437696
-38.9660943672,X1=39.4776563374,X2=-20.6019739513,X3=-45.0620558251,X4=-27.2833061181,X5=-15.1608048276
-90.1435345638,X1=8.22190670489,X2=7.53112696165,X3=-33.728024065,X4=41.7977758836,X5=31.5645996563
-85.6402082432,X1=-9.36630064917,X2=41.2236821575,X3=11.6326662724,X4=17.9631841013,X5=-46.4444838476
97.3071150142,X1=-6.68059943686,X2=27.3242206695,X3=-21.59131737,X4=13.0062788037,X5=26.8261044929
96.3739873811,X1=-33.2442964356,X2=-16.5130936833,X3=-33.3978536143,X4=-40.9664559727,X5=-16.5101724546
74.841784997,X1=-4.93616924661,X2=-46.7583786125,X3=45.0658727108,X4=-2.75026824645,X5=-11.9116434257
-9.58013003,X1=25.6069947121,X2=-6.84504779018,X3=-28.5797713372,X4=18.9494057788,X5=-19.6922252556
-134.835380553,X1=49.0694842559,X2=1.08326396519,X3=15.3594432644,X4=-29.622714254,X5=-45.7873710807
238.340204369,X1=33.8456156283,X2=47.9750232246,X3=48.1052252056,X4=-1.54234842752,X5=-44.4483709801
183.945251892,X1=28.2538452333,X2=17.8857804456,X3=2.45102683342,X4=-4.31146214844,X5=45.4924535321
-101.944260832,X1=47.416575473,X2=21.5525543225,X3=13.5270445216,X4=-23.1193547152,X5=47.7693328744
-220.793812872,X1=-16.9278817197,X2=36.6385057559,X3=-25.2049894739,X4=-19.1363709256,X5=-18.4973335178
0.0772754123461,X1=-27.5248716964,X2=9.67254762485,X3=26.2692154135,X4=42.3901307932,X5=-10.2786091366
107.971178656,X1=1.98986786325,X2=9.91342489198,X3=15.8422461476,X4=28.1777625642,X5=-30.3051979546
-63.7968628236,X1=-35.5756593915,X2=-27.2957431634,X3=36.1069667198,X4=-49.4621785812,X5=35.6460561915
-112.853679068,X1=26.3988676202,X2=12.6409843619,X3=-15.0173233385,X4=40.7702959537,X5=36.1887259629
-41.1953845019,X1=-23.1275956509,X2=38.8731192225,X3=11.4277018477,X4=-14.4449965267,X5=35.9274422201
150.227164607,X1=3.61065769565,X2=7.64849588385,X3=-14.5376588764,X4=22.0184383645,X5=-11.934059968
80.3309714811,X1=28.6093730332,X2=-19.6289391154,X3=43.6846167164,X4=-35.1045893134,X5=38.7013796147
21.7886055322,X1=-5.59126370154,X2=-5.33915650692,X3=7.46433360081,X4=-41.023604819,X5=23.099473905
139.5475332,X1=38.1589430454,X2=48.5606887824,X3=-37.8664205582,X4=33.4347520958,X5=-46.5267535498
6.66909099225,X1=13.0910372799,X2=26.923938069,X3=-36.079859434,X4=40.0694875914,X5=35.9152355749
129.234802425,X1=-32.7141507206,X2=30.1804624005,X3=11.30758845,X4=1.40914147202,X5=-37.7153968674
83.662604241,X1=-47.7408220755,X2=29.5668082597,X3=29.9801725376,X4=-25.7152465635,X5=-39.9898795493
-78.1634962889,X1=18.9643934529,X2=-13.8723261506,X3=-28.0398784967,X4=5.2100308734,X5=14.2498121929
2.7247110554,X1=45.0404720518,X2=17.1188870682,X3=49.0893790174,X4=49.7603091197,X5=21.5277579179
59.0741333395,X1=35.855015392,X2=-47.4267378291,X3=-15.0040706549,X4=45.3042558654,X5=12.4295489995
-28.9257810865,X1=7.8299235286,X2=14.2655563757,X3=43.7519945792,X4=-1.28190496693,X5=7.40364189147
97.2734869964,X1=41.2064072668,X2=-48.3432585328,X3=10.2375487995,X4=-16.7593216108,X5=-6.55782426021
67.3478831136,X1=46.749273957,X2=-16.2341845842,X3=39.5735017778,X4=-8.89233951101,X5=28.634760188
-162.533151577,X1=-43.6928427724,X2=-45.9125496432,X3=24.3216504278,X4=47.2977696012,X5=13.6471597071
-36.6751151936,X1=-2.42764543064,X2=-7.4575627804,X3=-39.2386735754,X4=-46.0251879915,X5=39.216559698
81.9600207304,X1=-21.4121890016,X2=-38.0121855412,X3=-44.9673992,X4=-21.4554197376,X5=-36.8715073914
195.469547542,X1=34.5959719863,X2=-26.2074353436,X3=18.7705930371,X4=1.07720088448,X5=-15.1380455643
122.064188625,X1=-28.3363793893,X2=-18.8816303636,X3=-22.7528697029,X4=28.37367869,X5=-44.3865847001
8.71248846546,X1=-48.7879490858,X2=3.77080067588,X3=-12.3758998636,X4=28.8389526251,X5=-20.9979498502
141.453307783,X1=24.3606081117,X2=32.3116828556,X3=42.7061279048,X4=8.99000032906,X5=8.39769895574
-63.7124203222,X1=32.783155769,X2=-18.4957677824,X3=19.7941653812,X4=40.6691007106,X5=19.2496231244
-27.811178142,X1=-5.80732180833,X2=-34.7818158433,X3=44.2253680233,X4=30.7864469507,X5=-28.5637643895
90.4037016439,X1=27.2071473096,X2=-2.43073187677,X3=7.88305802699,X4=19.5587815357,X5=25.835825025
-7.60944754887,X1=7.72102347738,X2=19.5661384208,X3=-25.9100327271,X4=-37.3260485464,X5=-48.408153358
-55.0292934962,X1=22.2790857389,X2=-49.9876774677,X3=12.1221231466,X4=-30.2360878413,X5=-38.0937900238
-209.251612172,X1=-37.6807684756,X2=5.91051506125,X3=22.4042003354,X4=-23.2703427641,X5=-39.2947053111
135.043166671,X1=3.77290091745,X2=40.236901827,X3=11.6894804809,X4=-11.1551539851,X5=-10.5809530936
-257.178631803,X1=-0.930586547815,X2=-49.2179881211,X3=42.3469589485,X4=16.0154528246,X5=-41.7794037925
103.266360184,X1=42.7141787942,X2=39.8480315687,X3=-29.9040826491,X4=-20.9175411156,X5=43.0154525077
198.317536899,X1=-9.86819310982,X2=-44.2944597804,X3=21.7838801611,X4=-49.8809421381,X5=-21.6437431238
250.930399335,X1=20.0548062284,X2=-40.9022398322,X3=-43.4042358005,X4=35.8021576897,X5=17.9426236707
-183.126945941,X1=-6.22714077862,X2=0.0988354538383,X3=1.36614039128,X4=-12.3261099047,X5=-28.2570321105
125.314354055,X1=25.0331989723,X2=-8.16414836398,X3=11.7616980078,X4=13.6742538939,X5=-45.5518467218
10.2053355693,X1=11.2712869039,X2=4.71491297952,X3=35.0555876056,X4=5.04829764351,X5=-15.8447563505
-119.109769249,X1=38.4715603477,X2=-12.9733874436,X3=5.34210506436,X4=-35.927692381,X5=-41.7396139636
-33.0860360112,X1=24.1692996998,X2=21.0848825588,X3=47.1336775969,X4=48.4742413928,X5=42.8469384684
-5.29400975163,X1=-30.7520572346,X2=-15.3743931343,X3=36.931691993,X4=8.38380287203,X5=8.63552776792
22.4377728277,X1=-13.4871152845,X2=34.4884013424,X3=34.2468372181,X4=47.9909915426,X5=49.6495081196
95.7036158458,X1=-45.5037057782,X2=22.4215898295,X3=29.7712945753,X4=7.84212110323,X5=-14.748613889
-113.566806082,X1=23.9794600889,X2=35.0935969036,X3=-18.6643495363,X4=-3.29552503245,X5=35.4568501256
11.3398299957,X1=-13.7353731183,X2=1.55156703999,X3=-28.1823098417,X4=22.7991040065,X5=-30.1627859164
55.5570455657,X1=12.77789344,X2=-43.1291222721,X3=-6.36201720351,X4=42.1966155239,X5=13.8384534756
27.8429654604,X1=-14.4225781444,X2=-43.9869929833,X3=6.1856611155,X4=41.783073304,X5=-19.494203326
35.0291425128,X1=41.3626211119,X2=-42.7325455966,X3=40.4093197264,X4=26.1932177808,X5=-40.4155422223
122.03650638,X1=-7.81906938522,X2=1.55759034,X3=31.8090976704,X4=-46.6822044936,X5=21.762401668
-60.1040068677,X1=-11.0872978497,X2=-16.1007956896,X3=-28.9699797039,X4=-10.0979782918,X5=-6.46578063415
138.109315043,X1=27.4633434047,X2=3.94631159272,X3=40.4538459078,X4=-30.7204395769,X5=1.63149124156
-2.47860837349,X1=-39.7184168756,X2=-10.0145770119,X3=11.9361473187,X4=18.7618016716,X5=-24.070607116
187.847152834,X1=-22.1542169101,X2=27.7309863591,X3=-4.65319103334,X4=3.02181582766,X5=-28.4165074262
95.5409406866,X1=-35.6895339965,X2=45.4135232511,X3=9.1373476562,X4=31.0501848139,X5=33.4343344785
158.390231103,X1=6.95267906384,X2=14.7670633084,X3=45.5574733332,X4=13.9752208284,X5=-0.695891481182
41.7590674636,X1=-19.1864711751,X2=3.92257708733,X3=6.08278460761,X4=-41.2045154705,X5=-35.1438624942
158.496645319,X1=39.8769392581,X2=-40.4110094372,X3=-29.8252028761,X4=-33.2555324013,X5=-42.9653896599
-81.7793362332,X1=-46.4928241455,X2=6.55232616587,X3=13.040117857,X4=17.477582845,X5=5.38363684674
-5.29205356952,X1=15.472904608,X2=-18.8534895461,X3=18.8998917996,X4=-38.024655904,X5=13.5575308781
94.0411231975,X1=19.3090803108,X2=11.6344902464,X3=33.6965685677,X4=19.4615030879,X5=-37.2720038409
80.313089778,X1=-5.37391578363,X2=22.1345613691,X3=-19.9606207698,X4=-14.7151873007,X5=45.2387944574
94.3843012571,X1=-31.9091931492,X2=-43.1209154363,X3=-39.6013278431,X4=-5.80351688387,X5=-15.1628363981
-108.790910447,X1=27.5115994545,X2=-25.7243094417,X3=4.9749145571,X4=21.5955173647,X5=14.2367367125
-118.947868984,X1=-21.1354886399,X2=-20.6423511004,X3=14.5507713954,X4=-30.4937135663,X5=44.5430656632
-28.980676238,X1=1.14065081142,X2=33.1181080962,X3=-15.2207134411,X4=-12.8284234689,X5=19.9402552526
160.363968182,X1=39.3136596784,X2=-16.8110304971,X3=-4.64885999102,X4=22.3599838574,X5=-20.1037609563
-92.3106605646,X1=-40.9702204522,X2=44.1321953387,X3=-12.2849870978,X4=46.3159531524,X5=-39.713491784
-81.0079723791,X1=47.9158130436,X2=-24.5993395981,X3=-10.1661634174,X4=40.6877217207,X5=46.8725785441
-179.254816841,X1=36.8890755776,X2=-39.6039265148,X3=-43.2698610994,X4=-32.9876212549,X5=-30.8237046583
-106.210872489,X1=-44.7757009734,X2=-24.2162808577,X3=48.0040008461,X4=41.9898102723,X5=-9.2112599862
89.1452469897,X1=-1.70563963457,X2=-36.3668274536,X3=-47.7066848041,X4=41.7488103063,X5=-22.4997501058
-65.2764423629,X1=48.0185627524,X2=9.63740217345,X3=35.4645289795,X4=-22.4275341158,X5=-2.18044589998
-5.19266692603,X1=-5.13712872373,X2=26.2794012217,X3=27.7287753866,X4=39.7355585126,X5=-11.4577468601
76.7725291814,X1=34.8381993563,X2=-3.82264476168,X3=28.9178865578,X4=35.7083752481,X5=21.4612522802
53.3131880727,X1=-36.8280025966,X2=39.5726450325,X3=-33.397180407,X4=23.1757022121,X5=45.9055084077
-185.250211145,X1=-28.1518887476,X2=2.86093435818,X3=-24.3302215844,X4=4.86287509084,X5=-43.3937011846
-148.76647991,X1=-7.82792766106,X2=4.11737436661,X3=22.3795141676,X4=32.8677750308,X5=36.8637938989
66.6167295592,X1=8.70629536029,X2=24.3980716997,X3=15.3650298165,X4=-48.2961621132,X5=-44.04091669
106.320855691,X1=39.5731869017,X2=23.6772897172,X3=34.0542614449,X4=-49.395097591,X5=-35.9951089515
-34.44707018,X1=-19.4644236669,X2=-12.2421594909,X3=-3.4705912949,X4=-10.1091235021,X5=-42.1656665918
-56.0144082771,X1=3.92254034113,X2=1.5580280792,X3=19.1868065977,X4=-1.73762017107,X5=-10.5759487391
114.564389123,X1=-22.0109613749,X2=6.78059402948,X3=-40.1032542812,X4=2.02257371302,X5=-2.69172589455
62.1971616157,X1=18.6139325824,X2=35.7964926364,X3=18.8406150916,X4=-12.2481984237,X5=44.4511753427
-86.5431484055,X1=-39.9564502499,X2=-10.7230542321,X3=13.8999452001,X4=15.203448221,X5=-1.27490428094
-9.13614217015,X1=-12.737894024,X2=-24.6834754606,X3=44.1976871201,X4=33.9040049344,X5=4.17898985735
-411.340461952,X1=2.89045479894,X2=-21.526926477,X3=0.40863481863,X4=47.4161909907,X5=-13.281589939
136.051796667,X1=16.2800363438,X2=-42.9578409952,X3=-46.1055688527,X4=2.12430164945,X5=-5.86475810991
-65.2221293581,X1=26.1274950078,X2=-28.8598370136,X3=17.1551906864,X4=27.5315441846,X5=43.964841767
110.077424022,X1=-5.59923639901,X2=-33.556552344,X3=27.3584776126,X4=-33.1436432492,X5=21.914445171
6.51563093187,X1=-47.0579832385,X2=-20.4562260923,X3=0.941390278051,X4=6.29762408193,X5=-46.3968617638
86.4986196731,X1=-16.7016427797,X2=13.2688623475,X3=43.7063680095,X4=-11.2653865758,X5=17.8274933538
85.9285920186,X1=5.86400944436,X2=21.1732321611,X3=-19.1433511714,X4=-8.02172035241,X5=32.8861312179
-22.1043304962,X1=-9.27391470595,X2=48.2016603309,X3=46.2742513915,X4=-45.4613197544,X5=44.77244802
96.5238986497,X1=-41.1732846057,X2=-32.204537363,X3=-10.9389672459,X4=-19.2902185529,X5=-26.926653949
166.534779573,X1=22.5170125954,X2=25.8935432639,X3=34.3881224593,X4=30.0211856487,X5=27.2437059151
143.907431829,X1=32.7584766935,X2=-40.441882384,X3=-7.32635555848,X4=-15.4180732751,X5=-18.551980852
-15.3069018453,X1=-30.8681844757,X2=33.4450328787,X3=-27.5245773728,X4=-19.7733659652,X5=13.8027102867
-51.2245120543,X1=27.2023692711,X2=7.78139976509,X3=-22.5617028993,X4=42.1355255536,X5=17.9192783463
45.9857142325,X1=-3.61081114187,X2=43.4033569223,X3=13.2582850017,X4=21.7896806137,X5=20.0252679593
24.4390633794,X1=5.54258484703,X2=-29.7178755001,X3=-15.9944795454,X4=-47.784099514,X5=-26.7557012909
-239.283956564,X1=-49.0758049375,X2=43.6843182204,X3=-19.9625589368,X4=20.652129373,X5=-16.7455028632
197.901400139,X1=-39.2160006421,X2=-36.7798269598,X3=-49.8966589878,X4=31.1643044593,X5=-29.3183309565
-11.9677058721,X1=-3.23406530209,X2=-10.805981732,X3=28.5072643801,X4=42.4238701634,X5=-47.1952569118
-342.559261034,X1=-30.8616183796,X2=28.727577901,X3=-39.0335431719,X4=42.7705156558,X5=-6.87384738471
48.9512328522,X1=28.6943814816,X2=47.1269748858,X3=-15.7996636457,X4=-16.3138341564,X5=28.5790735348
-33.1822149266,X1=-16.0760560851,X2=-14.7272500932,X3=30.1941599469,X4=1.0810036191,X5=10.809210896
161.499840696,X1=34.8649173546,X2=-21.24092131,X3=-40.1354633857,X4=-6.18045584348,X5=-33.9229719318
