-51.8674702132,X1=-15.8431155005,X2=39.5868316714,X3=9.94660574709,X4=30.2455195295,X5=24.1294981287
-81.2241500611,X1=-39.6785000584,X2=-46.4915216276,X3=38.0340047792,X4=6.78394678258,X5=30.9823453317
-81.8776860156,X1=35.5402925686,X2=-16.8574995679,X3=-42.6458313344,X4=-18.2015143093,X5=25.8907663424
49.8185431625,X1=-37.2639678465,X2=-17.5331475202,X3=33.3044012148,X4=-14.8142662455,X5=22.9608685318
-96.5393159167,X1=31.9371416657,X2=5.56890686091,X3=-43.8841252433,X4=2.91852780901,X5=17.4666975229
-96.184768194,X1=-9.19123579394,X2=33.2294906969,X3=12.4841236922,X4=34.5837481727,X5=10.9801021218
-58.6840815214,X1=-22.7080110312,X2=2.91065532308,X3=-13.3355896826,X4=2.88637371541,X5=29.3691068785
-93.8550057329,X1=-33.2131332136,X2=44.3778699249,X3=-30.7706220911,X4=-5.26941292687,X5=-28.0935399049
63.0567984192,X1=-4.33485895171,X2=1.79797262017,X3=19.1209050316,X4=30.9498996904,X5=29.35912772
-63.3643755702,X1=40.2998158651,X2=5.07591607903,X3=-2.98716177004,X4=3.56482736123,X5=-26.780940876
103.710438328,X1=-31.7329630552,X2=-19.3825814714,X3=39.7133371761,X4=12.0177184662,X5=8.2190482012
-19.5234653439,X1=-47.526547738,X2=-37.8777205329,X3=-16.3179286689,X4=1.41471137801,X5=-26.720515489
-32.8304428034,X1=2.80050312399,X2=-30.5988605742,X3=31.6082903994,X4=-48.744647053,X5=-8.82884099574
60.0344249417,X1=-48.0077440364,X2=19.1427094455,X3=-12.7341248451,X4=28.3538241264,X5=-41.5677537843
81.528621334,X1=-16.4432762008,X2=20.0499875407,X3=-26.0651009379,X4=-40.2645669819,X5=-39.7100077569
145.952311873,X1=-6.87740068433,X2=-2.04339855873,X3=29.4338720345,X4=-5.02075006779,X5=-49.7691163777
173.781563698,X1=8.63390012962,X2=27.7548873207,X3=20.6268825654,X4=15.6076275935,X5=35.0027816413
55.0677501101,X1=-31.0975653981,X2=-29.9625690814,X3=30.2278033622,X4=49.0080106692,X5=-8.79024233719
77.8414546403,X1=10.1668403953,X2=10.359513901,X3=-15.3376264849,X4=-6.19275861146,X5=36.9656522918
-23.1163840627,X1=-49.5570867017,X2=9.37242060784,X3=-19.0109196697,X4=-27.306316673,X5=-15.1126571122
14.9570879712,X1=45.2582278919,X2=19.0474561865,X3=-21.1688817804,X4=17.4786332213,X5=-28.1088709975
-220.60128288,X1=41.5270612681,X2=13.0001769858,X3=21.4543564289,X4=-16.2728731935,X5=47.5714745281
49.0649243637,X1=30.6432846803,X2=8.66712314952,X3=23.0550094294,X4=-6.01751776904,X5=-16.0595650943
7.39847628309,X1=-26.8624757898,X2=-49.065354425,X3=23.0593327135,X4=-45.7179951497,X5=-2.59410584625
-104.025314058,X1=34.8916136853,X2=-11.830847348,X3=10.2014213279,X4=11.6822665453,X5=-4.92518110237
-74.3188079516,X1=47.1035837134,X2=-49.9599652248,X3=37.4340843247,X4=22.7551438378,X5=16.2431640206
-53.7438216357,X1=21.0087959327,X2=-2.43885551546,X3=-6.64816285597,X4=-20.738099995,X5=-14.9802205565
-67.3053915422,X1=10.2008996583,X2=-6.8431924308,X3=-15.8174284696,X4=-44.0203045554,X5=34.8644420428
-26.9557242445,X1=-0.292852445523,X2=20.6420239967,X3=31.3083469042,X4=-14.6503470577,X5=16.8861584414
-95.2391077184,X1=-27.9279839964,X2=4.51105257775,X3=30.5589054208,X4=-6.54390422328,X5=14.0663907275
-8.20410253133,X1=-30.8473274999,X2=32.1214929076,X3=-47.1993318606,X4=22.0719347939,X5=48.6454245007
66.8040152843,X1=49.2755253427,X2=-41.1607801808,X3=13.6839819557,X4=32.891853201,X5=39.1031354386
-29.1942441173,X1=5.46408568858,X2=-46.2995661763,X3=-31.0535976775,X4=47.2950358425,X5=13.8622131378
-104.569441694,X1=-12.5058718997,X2=32.7395601354,X3=-22.2320452782,X4=-16.077317041,X5=13.2207627394
-25.0434561965,X1=-24.3495648209,X2=45.5412553147,X3=8.33711255149,X4=33.9900508028,X5=-26.3731228811
-61.2087923143,X1=-19.460019052,X2=-20.0245752128,X3=-0.284896821538,X4=-21.3587225841,X5=24.3590756877
-20.1845919168,X1=28.3828157591,X2=-10.179906002,X3=40.8757398307,X4=-8.67625432667,X5=47.3539774396
-45.2574519523,X1=39.9216432822,X2=38.6756061873,X3=-20.3347876986,X4=17.2251329051,X5=-14.8125038855
182.950710898,X1=-36.1587948499,X2=37.9535299145,X3=9.97085460309,X4=37.951046559,X5=-24.7050605059
-93.0417575041,X1=11.1192468109,X2=33.7135642282,X3=25.5132778964,X4=-1.71754700671,X5=-12.5096998076
2.62733455871,X1=20.198316292,X2=-39.8959764337,X3=-49.447707001,X4=19.6613679214,X5=-38.0522575872
131.452936102,X1=-49.3794775101,X2=-37.2726907935,X3=36.61314872,X4=-23.4711573435,X5=38.6268106459
60.2937256,X1=10.8738235545,X2=10.3066273815,X3=17.2218661051,X4=25.1365909903,X5=-15.3519990657
-57.4161563313,X1=4.23427815292,X2=33.9826824852,X3=25.9853845657,X4=12.2738148389,X5=38.2922913112
24.9059403757,X1=47.5541829214,X2=-35.8291797523,X3=33.1709054765,X4=12.0834009542,X5=39.0813161803
44.0457469054,X1=4.11718529748,X2=18.2666463318,X3=-41.906531867,X4=-2.44397334973,X5=-8.15716287452
-97.4001925994,X1=-41.4550687106,X2=39.2544803114,X3=-23.7900310753,X4=2.80195054475,X5=41.1999902548
86.8895096672,X1=41.5280209801,X2=-36.286953186,X3=47.8411659421,X4=19.4902687272,X5=24.8700663613
65.0653420752,X1=-45.8381120694,X2=33.9532862344,X3=32.6188314889,X4=41.6543584808,X5=43.8741794043
-61.6142640235,X1=-40.345865444,X2=46.1411188889,X3=40.0713222318,X4=11.7166405273,X5=34.950414165
135.18203013,X1=37.4920467838,X2=32.6883048812,X3=-36.1279022087,X4=27.6695486313,X5=-38.6506627711
48.3018233246,X1=-33.7306209907,X2=-30.1525709612,X3=48.6689510949,X4=-21.9303046645,X5=48.6417582037
42.5440536898,X1=21.691049791,X2=2.49790826044,X3=-34.4827168523,X4=17.5137587044,X5=41.6550794835
-111.407484765,X1=45.4963651323,X2=30.5942854523,X3=-27.0699906479,X4=-21.0925649118,X5=-27.8566868537
-48.7867931719,X1=29.6931282985,X2=23.0357760389,X3=43.4104931366,X4=5.59268287872,X5=-46.2305900053
-7.19966847627,X1=-49.6425950207,X2=10.1955269969,X3=-5.56853126367,X4=28.0687198925,X5=-29.1022348238
-6.78609571431,X1=29.414011837,X2=-3.91682410147,X3=49.0620503774,X4=-42.4797708442,X5=15.7182942939
7.31359346837,X1=-29.4675353587,X2=-40.1046003394,X3=5.05386029915,X4=23.8585755904,X5=41.0823330389
60.7688563552,X1=-27.2432702495,X2=-16.169134601,X3=-38.5907573139,X4=12.0213505523,X5=-3.85119135011
61.4522161208,X1=-25.3433432326,X2=8.68029076064,X3=-29.8455352047,X4=-28.7955805932,X5=40.3350070037
-41.1997000457,X1=-19.799359699,X2=24.0812384351,X3=-18.1889635709,X4=45.0931715713,X5=-46.2476332229
29.2350532512,X1=3.80781223764,X2=27.1264928454,X3=2.52944513898,X4=35.6601852879,X5=-13.3601955515
-16.9171430331,X1=-23.9859457132,X2=39.5354088142,X3=-36.0984534775,X4=-0.107651297728,X5=42.8735541328
10.2070451165,X1=-16.1161876678,X2=-21.6882635692,X3=10.5861148077,X4=-48.2717125632,X5=45.4876761549
-115.562181893,X1=16.3455454783,X2=30.1018840415,X3=-8.88506660736,X4=-23.6659968212,X5=49.0178919186
139.086634215,X1=-31.6086985699,X2=8.24326346511,X3=37.9157865004,X4=-5.17049437939,X5=-15.6974603868
-1.84832762567,X1=13.4436166352,X2=45.0435485007,X3=-45.9081718419,X4=-3.20413294616,X5=-16.0200124429
184.546102466,X1=-10.1250024392,X2=47.0095007163,X3=1.65301444171,X4=38.3774748617,X5=10.1236390885
11.5154537597,X1=-24.1456564476,X2=-39.4744626344,X3=12.9241811645,X4=-40.7965542472,X5=13.5039905829
11.3676792733,X1=-47.2469499844,X2=-40.9584868138,X3=49.5883765955,X4=3.20916379386,X5=49.245021571
-72.3145617432,X1=-15.6496512889,X2=-45.8613056107,X3=18.7192121298,X4=41.1092419095,X5=-49.5894762602
-120.373668414,X1=42.345253358,X2=34.4491581796,X3=-34.6152064593,X4=-36.645783884,X5=-34.4827539064
-16.4778376375,X1=24.204406024,X2=20.1278670166,X3=33.0185385186,X4=22.648098672,X5=43.623156267
-69.5576658237,X1=22.3425889229,X2=-0.993708084427,X3=-11.4040504568,X4=22.1238906816,X5=7.65111747794
-26.8697686006,X1=-0.175388872722,X2=-0.491681377807,X3=47.9358443822,X4=-39.4271567929,X5=-30.9999104757
-62.0028116143,X1=-31.1156370476,X2=-29.6668245719,X3=-16.8223873375,X4=-9.61344279545,X5=7.01051451218
-130.123928391,X1=47.3732380681,X2=-30.2179643292,X3=35.2547941357,X4=-47.9754580239,X5=-19.3445276565
40.8000931105,X1=-46.3813909013,X2=39.3820341869,X3=13.7352898447,X4=-6.6440261875,X5=40.3049742698
-59.7420053572,X1=-3.87541062705,X2=-17.0541665557,X3=-42.2965311772,X4=30.6679732918,X5=46.7708442909
-63.1652034166,X1=-39.0802411229,X2=3.63151445422,X3=41.0236610683,X4=35.5092710854,X5=26.8186346139
-72.4506941823,X1=-11.388402007,X2=-15.41882505,X3=-16.8097297079,X4=-36.2457645372,X5=-49.1107135296
-81.7684203721,X1=30.6852836617,X2=-4.1556178231,X3=35.7451378133,X4=1.88983274314,X5=25.1410125389
122.486134884,X1=9.12142299477,X2=45.5076644063,X3=-26.1087211613,X4=32.375389718,X5=-36.1256190917
-1.31209286259,X1=-25.9341763769,X2=-8.02933211231,X3=21.5931276899,X4=14.379120526,X5=-22.4998704754
-20.7527910131,X1=-40.3006469233,X2=8.56541341889,X3=-9.57033908752,X4=-47.4099472519,X5=-6.75701353199
18.214116316,X1=49.3134052451,X2=28.3206439289,X3=29.7236858738,X4=-36.6789185134,X5=-32.7365107953
187.361944354,X1=11.342178057,X2=35.4307042906,X3=-23.0293308798,X4=-17.7032444931,X5=-38.4802442585
28.6273426557,X1=20.4065431671,X2=12.008081832,X3=30.4028974083,X4=5.18410088097,X5=30.6574707096
40.6836240415,X1=-25.5918406897,X2=35.3285315868,X3=-5.6492332466,X4=49.9687339329,X5=28.2590694165
173.722042584,X1=-37.1961904085,X2=-0.20874427684,X3=-41.521100383,X4=-29.5396147925,X5=-6.03094216309
83.6634330534,X1=-12.8156686358,X2=-35.0534168804,X3=-44.0628705682,X4=-8.58297474837,X5=-46.4789556634
33.083960763,X1=-49.7530442063,X2=17.7195923051,X3=23.3553167315,X4=-34.2163979422,X5=6.28556508852
-12.2567822094,X1=-7.02203336925,X2=-25.6815172009,X3=39.1499450231,X4=-39.2007200461,X5=-2.53871149744
25.6632733822,X1=-0.24644967697,X2=17.8673793048,X3=-7.48675684992,X4=-17.6286624156,X5=-10.2167226799
-1.90744988737,X1=32.8706366225,X2=42.8011122296,X3=39.1795164183,X4=39.4704326628,X5=24.7641174669
-75.9318822495,X1=31.1967600855,X2=6.6096880061,X3=31.36292445,X4=-46.4093297248,X5=3.54447733373
-88.1960804009,X1=28.2819852467,X2=30.7065105955,X3=-46.8262826951,X4=33.0122390554,X5=17.7713605915
-129.696292711,X1=-6.98766030891,X2=40.9065527295,X3=-6.20220695507,X4=16.1137486316,X5=28.4848227939
101.001604232,X1=33.9798915643,X2=-44.9325184323,X3=-8.99924665994,X4=32.9866889584,X5=-22.5597487948
39.9210174288,X1=41.2489476467,X2=-34.0110480805,X3=4.07643091743,X4=48.4729388233,X5=-18.5810728614
-22.9693637892,X1=-20.3587887713,X2=16.3226312271,X3=15.944279671,X4=8.74956910117,X5=-33.3163253872
42.2861463621,X1=-36.2298074261,X2=30.5834934252,X3=-33.8766167987,X4=-17.1701636254,X5=42.1098076692
-46.3228303688,X1=0.307126878044,X2=13.0941827079,X3=-0.991503144058,X4=46.8115656034,X5=25.5140488214
-35.3735757282,X1=-4.47680505039,X2=22.6344443247,X3=-40.1085179685,X4=19.7146009988,X5=-15.619523905
-84.8997213006,X1=45.1374497885,X2=-27.3895153726,X3=3.78856371947,X4=-39.6722567064,X5=-12.9561165766
-11.4269216096,X1=47.7686277045,X2=41.6491694944,X3=-5.60633203144,X4=44.5920219008,X5=-0.357782538657
76.6572322898,X1=-49.3481506494,X2=26.6413667333,X3=-24.2154716604,X4=43.7904282445,X5=-42.3659238026
125.087078798,X1=-22.0298289857,X2=43.9342647444,X3=-21.0265418281,X4=49.6717244745,X5=-11.0505165616
-39.5097421296,X1=-37.7596909116,X2=20.259928243,X3=37.1123672852,X4=-39.7986796682,X5=-24.5644631424
-70.3217579216,X1=27.3858957822,X2=-29.4223628948,X3=-34.6803107091,X4=-29.9074817403,X5=27.7058566667
-53.7548460975,X1=49.1106022658,X2=-3.13925535983,X3=32.9524297459,X4=28.422402976,X5=-34.2169173083
68.8895465838,X1=-17.1213483711,X2=4.82571233825,X3=-32.4057519998,X4=-32.2410217167,X5=-32.9521005758
61.4709158037,X1=-12.5498349603,X2=25.2699234419,X3=-16.3173770352,X4=35.3203497111,X5=-23.7981030154
8.91211561389,X1=-9.24566681166,X2=-46.8948904318,X3=-43.4231498313,X4=-24.7784802588,X5=-10.4669557114
106.562463841,X1=-44.2035105994,X2=27.0223067514,X3=-46.855820961,X4=-15.1687544584,X5=-43.0851842455
-79.9526808158,X1=-32.3858543424,X2=34.9830922949,X3=2.0424862968,X4=40.140469888,X5=-49.6291993884
-61.5614143656,X1=-19.1372329634,X2=20.4633359906,X3=-30.0067743422,X4=-21.6763184641,X5=41.7637428069
-95.2387019581,X1=-8.24533908153,X2=-16.9545287948,X3=1.88407941413,X4=25.6903585683,X5=-27.3189672552
61.4345713322,X1=6.4029427712,X2=-19.8917471263,X3=-32.9921737553,X4=21.4659938668,X5=-14.3234921158
-228.941033968,X1=-10.5585050905,X2=18.2728429294,X3=-44.9718133176,X4=-3.97512966105,X5=0.300511021433
-63.2508645093,X1=36.699765691,X2=-29.5748841671,X3=36.5073305434,X4=19.2444244937,X5=-10.656463349
55.8659689511,X1=30.4166613433,X2=4.88248970519,X3=-42.4265875317,X4=-47.8361755212,X5=47.5015500285
-102.925107763,X1=22.5357941456,X2=-29.5823135333,X3=18.7718185658,X4=13.1561759648,X5=38.6888080107
4.97452923542,X1=-20.9622366566,X2=-8.29477167115,X3=-33.1305278869,X4=-3.75229998418,X5=35.1661711757
-26.2831081924,X1=0.655885081204,X2=-9.73630203655,X3=-32.3728060277,X4=-31.1160158537,X5=-0.683793715872
-87.7663713376,X1=-49.4871740003,X2=25.2607998444,X3=-33.4666680824,X4=12.7359845072,X5=1.65740722909
-21.2324890438,X1=5.88939506966,X2=32.086219318,X3=-40.6448935074,X4=11.1061813533,X5=41.1288569983
-28.2799914482,X1=-44.0329755622,X2=-31.8347516486,X3=45.6453506889,X4=22.3507642531,X5=14.7759655022
9.71604962176,X1=18.0657371284,X2=-30.3493953198,X3=12.7259504805,X4=17.4076263639,X5=-3.69667722155
-83.1075060967,X1=-34.0489672244,X2=13.8819418074,X3=-36.3502673263,X4=21.7089995923,X5=20.8881870871
12.7923666553,X1=-32.0483973161,X2=2.90520131142,X3=-21.0554799663,X4=-7.856559821,X5=-2.6090202977
144.426372255,X1=4.41506018453,X2=23.7157592242,X3=1.35065442213,X4=5.63062726245,X5=14.4451238051
-42.7963609355,X1=-40.1735778196,X2=15.1643322024,X3=3.75337875727,X4=-25.0332586031,X5=16.3063318359
9.97051670482,X1=-1.28617758453,X2=-26.8306117919,X3=43.4337450057,X4=-38.280168668,X5=48.6631807497
103.152075482,X1=-35.7678842845,X2=34.9930346615,X3=26.9528661348,X4=41.5752810098,X5=-17.6324063476
70.7133944101,X1=-47.5177508722,X2=-33.5164473787,X3=-11.7464672989,X4=-4.24551400018,X5=35.5228945308
-114.033899638,X1=5.27812807648,X2=13.4638168386,X3=-12.0325215437,X4=-45.6556958148,X5=27.8034797053
-2.54631541689,X1=-49.4189768739,X2=-49.5161974007,X3=-28.3967098659,X4=-42.9264909229,X5=18.8497446057
89.7908456636,X1=-42.9224171521,X2=32.5087420469,X3=0.991617877969,X4=10.5752967643,X5=-44.0703401685
-24.4355764563,X1=44.928696214,X2=-5.3732603552,X3=-47.9388787545,X4=20.6898443015,X5=-9.22629626817
-110.34331789,X1=-10.5410464005,X2=-36.3045217561,X3=-22.9336602923,X4=41.6936912087,X5=32.2868788007
133.04077209,X1=48.2090784986,X2=-48.6030767981,X3=-8.81444684254,X4=-10.4994805457,X5=12.6444552262
184.654984859,X1=-23.8634956115,X2=-1.79339274883,X3=-38.1654932233,X4=2.06283206052,X5=-8.48416194018
73.5765185622,X1=47.6079126614,X2=47.1637478266,X3=-29.9457246221,X4=-14.2306503331,X5=-25.1204050142
47.3149590616,X1=22.0846892937,X2=-32.3294506261,X3=-6.03949762555,X4=16.5823528438,X5=9.80664550431
101.598673558,X1=-5.85002142253,X2=21.3846348932,X3=-16.2912502556,X4=-0.606910461253,X5=-1.7568331313
-40.6311492215,X1=47.2333296832,X2=25.732736269,X3=-21.0907867265,X4=16.7655799871,X5=-5.82340054606
-25.4910288069,X1=-27.2369295411,X2=-12.7645208703,X3=41.8351668293,X4=-47.820191908,X5=33.1199460209
29.2810784708,X1=43.3428089595,X2=-2.04308426926,X3=-39.0884634915,X4=35.3005638771,X5=-9.22653163415
177.940152587,X1=31.86993997,X2=40.4604770954,X3=7.45629958733,X4=-15.0117575702,X5=2.39648987059
-4.51338848685,X1=-18.1987579478,X2=23.4982760762,X3=-29.3432717001,X4=-0.333352262031,X5=37.370363737
143.388571345,X1=-39.7240269244,X2=13.936216169,X3=-42.3148218602,X4=12.9362874431,X5=-9.87168797054
-80.5062762014,X1=-12.1151161535,X2=4.42780621982,X3=-35.6987954705,X4=23.6156771526,X5=31.348952164
-18.48827355,X1=23.8342502167,X2=37.5811323913,X3=10.3651038331,X4=31.9909553194,X5=30.7188156787
-222.788980725,X1=-29.4749960759,X2=45.8532258949,X3=-11.6548739324,X4=48.846914219,X5=15.6242428151
-76.8468500024,X1=-16.4405460027,X2=15.3126709891,X3=-24.2733377834,X4=49.453150889,X5=9.82523398836
92.3465398358,X1=-28.3134535025,X2=12.16502836,X3=38.2314540643,X4=24.6966845426,X5=47.5748243399
16.8344074469,X1=-17.8419051308,X2=46.4014625803,X3=18.9866272759,X4=11.6251369911,X5=15.4232801828
72.2953894017,X1=-32.7546008494,X2=11.6792770694,X3=36.5377684189,X4=32.9399129599,X5=40.8064420055
-97.8228345011,X1=-2.19061430383,X2=11.0999829398,X3=48.305417466,X4=-34.1883751397,X5=6.58305761122
-11.5835790718,X1=29.812609684,X2=2.18524789853,X3=17.6991343831,X4=-42.1523570887,X5=-47.1978028871
-190.649971746,X1=-9.5301079756,X2=-9.34614210522,X3=46.6836948642,X4=8.82303811609,X5=-36.9291734813
-96.6354575123,X1=-39.5265021462,X2=10.4476443114,X3=46.7676810776,X4=-14.6585698247,X5=25.2053337247
17.0592370464,X1=5.99047032475,X2=15.3735207134,X3=-18.7385269962,X4=18.5387094806,X5=-20.387979629
-13.0463402337,X1=31.9299839143,X2=30.5882327293,X3=21.6284545302,X4=-34.3350172804,X5=-26.4284030996
31.5830654828,X1=27.6746603901,X2=4.01411387855,X3=40.2875146675,X4=44.6916038981,X5=-44.9585475042
-161.439300321,X1=-48.1402622904,X2=35.2732523867,X3=45.4387863869,X4=-16.6761149643,X5=-31.1287950578
99.1415151201,X1=4.1604064677,X2=-28.5974946477,X3=43.0170676858,X4=-21.0989166936,X5=-9.09804515751
13.8200943073,X1=-24.1962357101,X2=23.1418164561,X3=23.0569348156,X4=-2.06185914939,X5=13.0567206095
-8423.8788954,X1=14.6212695534,X2=34.0135645396,X3=-0.0431289660242,X4=-40.8764291787,X5=43.4843037772
22.6066740776,X1=-27.2223973808,X2=-13.8663664964,X3=12.7555776733,X4=-42.1827438589,X5=-20.9716983831
-38.1784752064,X1=10.747208664,X2=-21.6758721547,X3=26.9429409403,X4=11.8318807708,X5=-30.6613790031
115.461481866,X1=23.875969378,X2=-23.7239247024,X3=-5.99828114126,X4=34.1072827561,X5=-20.9243799581
145.204746364,X1=32.4868453332,X2=-20.4191672901,X3=-12.3105320265,X4=-15.5363736592,X5=3.80329326063
-121.922669852,X1=2.0429272212,X2=-30.7602728322,X3=4.37793478546,X4=27.2969849206,X5=-13.463166189
-7.33185492011,X1=12.2050286856,X2=-43.3828721563,X3=38.8882830515,X4=-29.4073804507,X5=4.70694868425
69.584942252,X1=-32.5799484968,X2=-4.5821833113,X3=9.24585181001,X4=22.0280719689,X5=-34.3806180937
15.261843765,X1=-32.4264689117,X2=-35.7326221379,X3=8.65775929981,X4=5.89804239168,X5=-35.9670052053
-93.9578814413,X1=0.248794024803,X2=5.79091678783,X3=22.6095176054,X4=-40.7631919146,X5=-24.9672080807
-17.8523462428,X1=-21.4472809085,X2=28.5056585965,X3=15.7475207073,X4=-7.52539131116,X5=0.482374442364
-120.197748927,X1=35.3393509644,X2=-39.983868013,X3=20.6730559815,X4=20.1780599773,X5=-41.4144664609
67.2117150835,X1=-5.24463596588,X2=29.5670167167,X3=39.2223849645,X4=-19.0185541755,X5=37.2263230035
-23.7983235952,X1=-21.6464535598,X2=-48.9260713868,X3=-7.5345470237,X4=9.90343073138,X5=-36.0599988306
-70.4994853325,X1=-3.72065682507,X2=31.9016005383,X3=-24.0046900966,X4=-0.307650522253,X5=0.939887619372
11.240681591,X1=3.8126323162,X2=32.3907502496,X3=-13.2101021658,X4=-4.74469863855,X5=29.2714972424
-179.975451418,X1=23.8405478863,X2=-0.604347335511,X3=-34.8630949368,X4=-47.8021297823,X5=13.0114960007
-10.3144711738,X1=34.0881749515,X2=-12.1536745964,X3=18.468256832,X4=36.5393824181,X5=-24.5930791209
138.875621212,X1=25.9855176238,X2=-13.0567945911,X3=-45.0070756049,X4=39.8205299752,X5=21.1386915852
-70.0793544543,X1=-28.7983293526,X2=-6.67155953681,X3=-21.1661459519,X4=10.0325039041,X5=-25.1275963519
527.537649238,X1=-47.4802542667,X2=27.5618065754,X3=0.499319189615,X4=-32.1724888941,X5=36.0287839708
-144.736252287,X1=24.5153907606,X2=22.534045329,X3=-11.1101413403,X4=5.36067346353,X5=-20.6403720776
40.1125124484,X1=-2.49146266879,X2=14.3605263355,X3=42.5008574665,X4=-26.5483419957,X5=-16.5292303746
25.569490834,X1=-37.9644705425,X2=48.3737760787,X3=-9.97903613521,X4=27.5409546478,X5=25.7431394636
-239.304620513,X1=-11.0109102664,X2=32.9141366762,X3=-4.5540430837,X4=-3.63713657261,X5=35.1238610733
-54.581812791,X1=45.203167909,X2=-42.3583517289,X3=46.5543116042,X4=-47.4820702368,X5=-16.3667144485
-123.292328882,X1=18.9425795948,X2=-23.104586209,X3=-8.31793693461,X4=3.84904856164,X5=5.02749732537
222.414553707,X1=7.57073328412,X2=41.1491214676,X3=23.2273628933,X4=-2.86800870595,X5=5.82369842245
67.0299892552,X1=-32.4629078425,X2=-1.53303255934,X3=29.7362846965,X4=-36.0028146699,X5=1.97402009484
29.6446538396,X1=-21.6718157952,X2=-1.50001379713,X3=-18.77979494,X4=24.442637892,X5=-38.9735737825
-88.9850137375,X1=18.5661566145,X2=4.10796722738,X3=47.4823938705,X4=30.3268734932,X5=40.323815723
51.2231505186,X1=2.81614048956,X2=23.571747494,X3=49.8004848119,X4=2.2498224368,X5=26.1764592225
-4.94592847107,X1=42.1855844525,X2=47.9040992857,X3=-24.9851372058,X4=44.7730252323,X5=-23.4215961758
5.3001338941,X1=48.2446261854,X2=-10.2826519659,X3=38.055848838,X4=32.6549511279,X5=-11.1883020212
-21.6888172777,X1=-5.87968541161,X2=-17.5467116569,X3=3.89278527354,X4=5.82754829343,X5=-28.4779811156
39.9854057602,X1=-8.12119138685,X2=14.426309227,X3=11.7318845842,X4=2.39545362209,X5=-2.43256526861
-111.648198876,X1=-5.1538246156,X2=-12.3003908143,X3=49.4054285049,X4=-33.48601436,X5=-30.8504294047
91.0589954554,X1=-27.6220190851,X2=-16.1491186863,X3=37.1153702888,X4=-36.7168103289,X5=-18.4616142542
-150.318042259,X1=-38.6821770718,X2=-35.272315258,X3=-42.623484375,X4=-15.9783464676,X5=27.5528167388
-140.091629183,X1=-35.8969757302,X2=-30.816843351,X3=41.889068456,X4=-10.1563864312,X5=-2.06211216107
100.618905628,X1=28.6765852459,X2=-8.32770385384,X3=-13.2394510697,X4=27.6445021195,X5=20.1652148241
50.0411360158,X1=-18.849898595,X2=8.72010391404,X3=-11.4587866672,X4=-14.5975620751,X5=0.834525423073
-74.6454107886,X1=38.6288863775,X2=-37.1095565751,X3=-7.53492377576,X4=-46.2906224372,X5=5.47773922073
-54.3906995304,X1=-10.6360811388,X2=-42.7560295391,X3=-10.502616937,X4=-15.7385612555,X5=-30.8858399153
22.386813117,X1=-20.2080388982,X2=46.979310621,X3=24.7926593833,X4=13.5688379785,X5=10.489779009
622.957165182,X1=1.24454573461,X2=-21.0227184419,X3=-0.419727771255,X4=21.8829409786,X5=-41.8374481178
90.2295015523,X1=-6.37320702465,X2=48.2495052296,X3=25.913704342,X4=27.814244774,X5=37.4108434477
-48.8065189013,X1=44.7519726698,X2=28.8058767945,X3=30.4726314519,X4=41.8730538886,X5=-2.15543366036
-14.4935092037,X1=2.98683076321,X2=10.0836175166,X3=10.2075114143,X4=10.0817211415,X5=-49.4754493361
-109.388188731,X1=30.9010138351,X2=-42.5493584057,X3=-49.9051034155,X4=45.1759284897,X5=46.5993687799
101.997687687,X1=-3.57487406006,X2=34.9160429265,X3=28.9369177865,X4=-13.7445211906,X5=-48.1848381429
40.5447549526,X1=39.79686875,X2=45.7891917264,X3=-39.946422931,X4=1.35623881818,X5=-21.341566094
-152.558090106,X1=6.15777324584,X2=48.1946616715,X3=-8.05420394517,X4=-18.8297442381,X5=47.6202323559
42.7235611908,X1=-38.3362011889,X2=38.2548920361,X3=33.9094318626,X4=-43.3944117028,X5=35.7797738681
-22.0448767581,X1=23.8491105177,X2=-44.595485196,X3=-5.59588492882,X4=40.0220199624,X5=-46.749072061
-38.9935187581,X1=35.1496983968,X2=-20.3774310236,X3=-31.0943877771,X4=14.6119401854,X5=-6.10738834391
-66.0167113741,X1=-14.0453749226,X2=-18.4282560509,X3=26.7997963418,X4=-22.3946264196,X5=27.0023530602
-34.4166175687,X1=-28.824283708,X2=-47.0248882693,X3=-17.5278311052,X4=15.5300659079,X5=34.0118486561
-6.04850832423,X1=2.08462672744,X2=44.2031392193,X3=40.9623552772,X4=19.639944065,X5=18.7972556544
-290.950476955,X1=13.1532639481,X2=47.132619691,X3=-0.927582693032,X4=-35.7644071975,X5=19.9065870011
-60.4571994571,X1=35.0841194901,X2=25.2043451789,X3=-28.1050636169,X4=22.8156245749,X5=-41.8411374197
-87.9918194213,X1=-30.2079940563,X2=-16.3394774135,X3=40.716265827,X4=-8.54492777021,X5=-42.9010240171
76.0368392002,X1=23.9728869911,X2=45.1040925164,X3=-10.8377353962,X4=-33.4669538379,X5=-7.7654480194
-88.5109325819,X1=-14.0905983212,X2=38.0755095388,X3=-9.38832682803,X4=-18.2466196519,X5=-14.8143043665
-59.9137813774,X1=-23.3049519237,X2=-45.1474067689,X3=21.7861850879,X4=-23.8478794713,X5=-26.3546311874
-12.5852186867,X1=6.65251393972,X2=-9.33525079657,X3=-13.7031057413,X4=0.967241771249,X5=-31.9217896645
-19.7009528807,X1=45.0546091921,X2=-38.145358243,X3=33.4648961573,X4=-34.5244255356,X5=-18.4345772844
